-0.001794063	-0.2389605	2.40746	-0.3094541	-0.2089104	2.25613	0.02898384	-0.3901142	2.377631	-0.2639009	-0.3491515	2.270082	-0.03500152	-0.3154088	2.391204	-0.251193	-0.2668331	2.2474	-0.2212395	0.5956565	2.390663	-0.2535803	0.4543418	2.402368	-0.2419262	0.381434	2.41535	-0.2056164	0.1575298	2.444719	-0.1551669	-0.1485194	2.472317	-0.1258357	0.3560971	2.469747	-0.3659149	0.3089916	2.308784	-0.09448073	-0.1322703	2.471098	-0.2111389	-0.1605199	2.402157	-0.0669829	0.0774818	2.440016	-0.3843009	0.04145924	2.273197	0.02974966	-0.4007703	2.451733	-0.1989555	-0.5370516	2.403693	-0.3683843	-0.6317897	2.591112	-0.2054699	-0.8840659	2.47217	

-0.002026864	-0.2392922	2.406961	-0.308817	-0.2089751	2.255426	0.03044556	-0.389577	2.373992	-0.2571358	-0.3492297	2.273549	-0.03438325	-0.3302473	2.394974	-0.2511967	-0.2608704	2.257454	-0.2215537	0.5956663	2.390051	-0.2534658	0.4543095	2.402044	-0.2418163	0.381403	2.414934	-0.2055105	0.1575172	2.444081	-0.1551141	-0.1485129	2.471838	-0.125839	0.3558268	2.469032	-0.3654232	0.3086733	2.308216	-0.09450791	-0.1322731	2.470732	-0.2110193	-0.1604847	2.401412	-0.06692796	0.0772256	2.439259	-0.3837359	0.04165077	2.272014	0.02324461	-0.4035549	2.452077	-0.1971973	-0.5333512	2.404142	-0.3751912	-0.6340532	2.591937	-0.2055888	-0.8834066	2.472005	

-0.002490216	-0.2373064	2.40635	-0.3083418	-0.209219	2.255212	0.02784487	-0.3905369	2.377128	-0.2602552	-0.3479519	2.27147	-0.03445419	-0.3192225	2.393662	-0.2488003	-0.256261	2.26545	-0.2217452	0.5957825	2.389926	-0.2534072	0.4542828	2.40183	-0.2417273	0.3814053	2.414707	-0.2052948	0.1576364	2.443852	-0.1546158	-0.148103	2.471759	-0.1267838	0.3577981	2.467455	-0.3651728	0.3086521	2.307993	-0.09413639	-0.1316274	2.470781	-0.2103644	-0.1602564	2.401165	-0.06765056	0.07920853	2.43805	-0.3833139	0.04112707	2.271641	0.04529618	-0.3934166	2.440864	-0.1965294	-0.5367447	2.405388	-0.3492591	-0.629373	2.583307	-0.2057143	-0.8842441	2.472183	

-0.002375724	-0.2377184	2.406285	-0.3077609	-0.2093503	2.255012	0.03318835	-0.3912133	2.376895	-0.2565995	-0.3493997	2.274934	-0.03367207	-0.3201577	2.39092	-0.2500528	-0.2558754	2.261609	-0.2217411	0.5958252	2.389785	-0.2533015	0.4544019	2.401611	-0.2416075	0.381519	2.414495	-0.2051326	0.1577345	2.443708	-0.1543997	-0.1480083	2.471782	-0.1260369	0.3574446	2.468512	-0.3647618	0.3080655	2.307684	-0.09403903	-0.1314778	2.470811	-0.2099901	-0.1602384	2.401162	-0.06699996	0.07886836	2.43853	-0.3830949	0.04090998	2.27141	0.04794616	-0.3917876	2.440154	-0.2459121	-0.5427673	2.468344	-0.3476922	-0.6268542	2.581422	-0.2018239	-0.8969423	2.469778	

-0.002876626	-0.2354553	2.407045	-0.3071838	-0.2095654	2.254833	0.03054869	-0.3892407	2.373911	-0.2596703	-0.3440689	2.269335	-0.03669846	-0.3171429	2.391505	-0.2508833	-0.2597291	2.258647	-0.2217288	0.5958163	2.389738	-0.2530721	0.454295	2.401554	-0.2413824	0.381456	2.414431	-0.2048733	0.157804	2.44365	-0.1540191	-0.1476444	2.47185	-0.1253358	0.3598227	2.471704	-0.3643174	0.3079316	2.307662	-0.09390938	-0.130965	2.470791	-0.209275	-0.1599881	2.401329	-0.06673954	0.08120627	2.440593	-0.3826298	0.04053168	2.27136	0.04918693	-0.3906845	2.440147	-0.1907721	-0.4738814	2.399274	-0.3469383	-0.6254202	2.580729	-0.2055944	-0.8843073	2.471773	

