-0.1993305	-0.135021	2.415956	-0.4793715	-0.0980065	2.790096	-0.3019713	-0.2684188	2.391569	-0.4741422	-0.1717996	2.77296	-0.2031457	-0.2229801	2.38672	-0.4920053	-0.1082562	2.774364	-0.3328675	0.587897	2.679993	-0.3008612	0.459976	2.670605	-0.3097175	0.3971398	2.675833	-0.3373742	0.2046632	2.685184	-0.376797	-0.05567322	2.69398	-0.206191	0.3330393	2.562675	-0.4381888	0.3096202	2.710359	-0.3186369	-0.05415023	2.630246	-0.4260678	-0.05568037	2.692479	-0.1597611	0.08238778	2.480974	-0.4437312	0.07268424	2.632338	-0.4190812	-0.340172	2.385896	-0.2691497	-0.5322752	2.648229	-0.2693494	-0.7819338	2.57814	-0.2097096	-0.9020007	2.661152	

-0.3197131	-0.1706011	2.408891	-0.4782141	-0.1014719	2.787323	-0.4309762	-0.3122609	2.34414	-0.4892439	-0.1721954	2.77995	-0.3048517	-0.2981507	2.399267	-0.4861524	-0.1227569	2.7635	-0.3352154	0.5869347	2.680478	-0.3016488	0.4598548	2.670771	-0.3103224	0.3971208	2.675766	-0.337682	0.2050757	2.683728	-0.3737037	-0.05374083	2.682527	-0.2052	0.3329077	2.564456	-0.4388677	0.3096539	2.710779	-0.3139964	-0.04900296	2.61628	-0.4239737	-0.05640261	2.682313	-0.1589196	0.08373042	2.482271	-0.4448368	0.07342295	2.632209	-0.4186457	-0.3430099	2.385173	-0.2688374	-0.5335998	2.647326	-0.2689399	-0.7841443	2.57872	-0.2092966	-0.9033247	2.659941	

-0.3527884	-0.1597853	2.412969	-0.4813946	-0.1012542	2.788944	-0.4481507	-0.3065595	2.347343	-0.4763701	-0.1684627	2.773737	-0.3164812	-0.2902586	2.387212	-0.4918836	-0.1037314	2.781875	-0.3455416	0.5864863	2.681966	-0.3089997	0.4573487	2.674637	-0.3163678	0.3948795	2.678779	-0.3393786	0.2038303	2.683909	-0.3698476	-0.05691518	2.680866	-0.2039719	0.3324518	2.567843	-0.4471163	0.3025328	2.718826	-0.311297	-0.05070029	2.616934	-0.4193035	-0.06185703	2.679375	-0.2240123	0.08683521	2.487745	-0.4343832	0.0802095	2.625443	-0.4184835	-0.3428352	2.38448	-0.2672876	-0.5398992	2.647297	-0.2696192	-0.784897	2.576655	-0.20608	-0.9093391	2.659733	

-0.2121886	-0.1215999	2.419868	-0.4821326	-0.09216981	2.794039	-0.3030883	-0.263962	2.389724	-0.4832161	-0.1617353	2.774289	-0.2172869	-0.2129386	2.39179	-0.493277	-0.0915233	2.786328	-0.3556683	0.5877656	2.689982	-0.3136721	0.4570457	2.678993	-0.3203429	0.3946722	2.681404	-0.3414833	0.2036746	2.682055	-0.3691501	-0.05590468	2.670797	-0.2096506	0.3318445	2.570399	-0.4500618	0.3282914	2.746782	-0.3132808	-0.04653696	2.608517	-0.4159005	-0.0638383	2.666945	-0.1657663	0.09230885	2.488229	-0.4404621	0.09723912	2.647203	-0.4231116	-0.3429854	2.383949	-0.2689456	-0.5430791	2.6468	-0.2721856	-0.7840053	2.576913	-0.20327	-0.9117079	2.659953	

-0.2121235	-0.1211608	2.419943	-0.4821016	-0.09111013	2.793833	-0.3006106	-0.2632481	2.391444	-0.4811106	-0.1639861	2.769456	-0.2181551	-0.2186253	2.391146	-0.4934169	-0.09222627	2.786303	-0.3563613	0.5873224	2.691667	-0.3141527	0.4568205	2.679573	-0.3207685	0.3945716	2.681746	-0.3417161	0.2038132	2.681848	-0.3693443	-0.05514902	2.669731	-0.2104096	0.3319795	2.570798	-0.4510379	0.3281212	2.7493	-0.3138708	-0.04513742	2.607001	-0.415836	-0.06354868	2.666278	-0.1665064	0.0927403	2.488375	-0.4415047	0.09692129	2.649709	-0.4241206	-0.3426025	2.384232	-0.2689244	-0.5427635	2.647246	-0.2720527	-0.7830066	2.577698	-0.2032013	-0.9114161	2.659964	

-0.2129338	-0.1233486	2.419299	-0.4821764	-0.08940722	2.791744	-0.3007808	-0.2647223	2.390357	-0.4865279	-0.1759561	2.77895	-0.2197969	-0.2165812	2.395677	-0.4849665	-0.09606287	2.78025	-0.3566985	0.5874604	2.692714	-0.3143619	0.4571998	2.680024	-0.3208835	0.3949085	2.681927	-0.3413496	0.2046548	2.680905	-0.3670478	-0.05320146	2.665802	-0.2117055	0.3320041	2.571232	-0.4515688	0.3260403	2.748583	-0.311612	-0.04253806	2.603683	-0.4134622	-0.06238762	2.661765	-0.168578	0.09067979	2.48766	-0.4421039	0.09463599	2.648933	-0.4248789	-0.3414962	2.385043	-0.2688297	-0.5420977	2.646872	-0.2715737	-0.7810513	2.57943	-0.2029575	-0.9107126	2.659808	

-0.2136522	-0.1241123	2.418814	-0.4807243	-0.09283418	2.790349	-0.3052244	-0.2646618	2.3887	-0.4809213	-0.1715078	2.768454	-0.2195569	-0.2206403	2.393581	-0.4837521	-0.1150365	2.770454	-0.3570008	0.5878506	2.693542	-0.3145995	0.4577909	2.68047	-0.3210817	0.3954191	2.682194	-0.3413366	0.2050144	2.680672	-0.3668909	-0.05305806	2.665448	-0.2126541	0.3317812	2.571269	-0.4524436	0.3250391	2.749299	-0.3115624	-0.04237283	2.603585	-0.413107	-0.0623457	2.660989	-0.1696336	0.08980589	2.487289	-0.4430231	0.09356263	2.649662	-0.4253473	-0.3416946	2.385854	-0.2686907	-0.5420834	2.646806	-0.2711685	-0.7807621	2.580634	-0.2024792	-0.9105798	2.660569	

-0.2137036	-0.1255788	2.419027	-0.4805942	-0.09825452	2.798147	-0.3038334	-0.2629049	2.389814	-0.4794611	-0.1799682	2.781955	-0.2193895	-0.2207245	2.393181	-0.4839262	-0.1191606	2.773615	-0.3576812	0.5882577	2.694741	-0.3150912	0.4588288	2.681328	-0.3213549	0.3962436	2.682684	-0.3410442	0.2055368	2.68034	-0.365351	-0.05279498	2.664128	-0.2133989	0.3317637	2.571295	-0.4526284	0.3227597	2.747259	-0.3098304	-0.04152143	2.602023	-0.4117451	-0.0625914	2.659943	-0.1706646	0.08864627	2.486592	-0.443229	0.09120578	2.647576	-0.4258103	-0.3415751	2.386859	-0.2687373	-0.5426657	2.646914	-0.2709602	-0.7804628	2.581535	-0.2019819	-0.9110411	2.660983	

-0.2152883	-0.1279376	2.418065	-0.4822641	-0.1161166	2.797182	-0.3047858	-0.2661385	2.393686	-0.4782408	-0.1871131	2.774953	-0.2179421	-0.2124854	2.396853	-0.4837542	-0.1250121	2.78	-0.3580252	0.5881385	2.695314	-0.3152549	0.459244	2.681813	-0.3214103	0.3965181	2.683022	-0.3407954	0.2055365	2.680332	-0.3639062	-0.05380637	2.664048	-0.2143364	0.3317127	2.571322	-0.4551214	0.3018689	2.734796	-0.3080276	-0.04219383	2.60197	-0.4105884	-0.06401394	2.659911	-0.1718814	0.08615255	2.485353	-0.4457442	0.0702558	2.635042	-0.4259399	-0.342653	2.388755	-0.2687698	-0.5444059	2.646769	-0.2702772	-0.7814217	2.583074	-0.2016092	-0.9126838	2.661071	

-0.2155664	-0.128729	2.417954	-0.4575876	-0.1581876	2.777016	-0.3106365	-0.2693964	2.392296	-0.478054	-0.1946401	2.773951	-0.2193657	-0.2192474	2.394148	-0.472433	-0.174968	2.763	-0.3580378	0.5882705	2.695391	-0.3113803	0.4650974	2.683978	-0.3183475	0.40104	2.684646	-0.3392689	0.2068936	2.680413	-0.3635834	-0.0541046	2.663925	-0.2147036	0.3316396	2.571162	-0.4528124	0.3025424	2.734015	-0.3078142	-0.04233585	2.601986	-0.4101521	-0.06453665	2.659611	-0.1722372	0.08537073	2.484812	-0.4434521	0.07092974	2.63427	-0.4259115	-0.3427887	2.388885	-0.2689618	-0.5451013	2.646389	-0.2703656	-0.7815916	2.583215	-0.2012316	-0.913232	2.661257	

-0.215783	-0.1291547	2.417822	-0.4690148	-0.11529	2.786286	-0.3109603	-0.2676552	2.392139	-0.4774581	-0.1906014	2.770452	-0.2198642	-0.2199629	2.393399	-0.4781739	-0.1167394	2.7652	-0.3582637	0.5880849	2.695692	-0.3118525	0.4649298	2.684139	-0.3185794	0.4009496	2.684733	-0.3391515	0.2067655	2.680287	-0.362581	-0.05526577	2.663246	-0.2153977	0.3314621	2.571201	-0.4533193	0.2981189	2.729612	-0.306637	-0.04290517	2.601651	-0.4093772	-0.06653503	2.658506	-0.1725897	0.08486059	2.484663	-0.4439526	0.06653963	2.629881	-0.4257948	-0.3436552	2.389767	-0.2685587	-0.5471131	2.646406	-0.2703551	-0.7826096	2.583842	-0.2032616	-0.9157815	2.659631	

-0.2158372	-0.1292061	2.417856	-0.4680438	-0.1120665	2.783566	-0.3127962	-0.2688586	2.390558	-0.4766966	-0.1827156	2.765954	-0.2202689	-0.2201233	2.394647	-0.4755848	-0.1225182	2.770118	-0.3598162	0.5883813	2.695868	-0.3121206	0.4647755	2.684098	-0.3186915	0.400854	2.684677	-0.3387408	0.2064497	2.679742	-0.3609651	-0.05668251	2.661801	-0.2157653	0.3313918	2.571226	-0.4508434	0.2945673	2.722246	-0.3043571	-0.04388539	2.600214	-0.4083967	-0.06829517	2.657117	-0.1727092	0.08467847	2.484715	-0.4440355	0.06720915	2.630344	-0.4265908	-0.3440544	2.389485	-0.2685266	-0.5490423	2.64623	-0.2711995	-0.7832614	2.583065	-0.2027584	-0.9176047	2.659664	

-0.2161848	-0.1295785	2.4178	-0.4675646	-0.1121175	2.783289	-0.3069659	-0.265721	2.392348	-0.4767035	-0.1789332	2.765955	-0.2198561	-0.2193744	2.394275	-0.4742882	-0.1119847	2.775778	-0.3597645	0.5879424	2.696441	-0.312599	0.4643955	2.683818	-0.3189932	0.4005908	2.68444	-0.3386465	0.2062251	2.67933	-0.3606807	-0.05705746	2.6614	-0.2162328	0.331187	2.571053	-0.4506129	0.2941529	2.720723	-0.3038409	-0.0442237	2.599837	-0.4083365	-0.06867412	2.656732	-0.172938	0.08421447	2.484361	-0.4445524	0.06856341	2.631293	-0.4274006	-0.3439907	2.389374	-0.268724	-0.5494719	2.646121	-0.2717698	-0.7835641	2.582015	-0.2025485	-0.9179517	2.659689	

-0.2166629	-0.129857	2.41753	-0.4675482	-0.1114527	2.783243	-0.3110103	-0.2669092	2.394371	-0.4731179	-0.1752081	2.766959	-0.2200941	-0.2201382	2.393455	-0.4755759	-0.1141731	2.77249	-0.360398	0.5881568	2.696245	-0.3126155	0.4644426	2.683476	-0.3189685	0.4006111	2.684161	-0.3383239	0.2060655	2.678933	-0.3602608	-0.05776051	2.661225	-0.217066	0.3307082	2.570546	-0.4503863	0.2939836	2.720449	-0.3031884	-0.04504152	2.599325	-0.4081116	-0.06927079	2.656845	-0.1734024	0.0837989	2.484027	-0.4447088	0.06975559	2.632913	-0.4283991	-0.3444186	2.389402	-0.2688326	-0.5501603	2.646073	-0.272023	-0.7836789	2.582159	-0.2025502	-0.9185798	2.660163	

-0.2172225	-0.1304131	2.417015	-0.4673151	-0.1112843	2.783216	-0.3063744	-0.2699827	2.391246	-0.4746806	-0.1536555	2.779108	-0.2199754	-0.2189192	2.394223	-0.4753155	-0.09986122	2.77925	-0.3612157	0.5883058	2.695919	-0.3125834	0.4649173	2.683293	-0.3188618	0.4009462	2.683976	-0.3377169	0.2060757	2.678455	-0.3589874	-0.05895123	2.660459	-0.2175333	0.3305688	2.570229	-0.4499518	0.2867984	2.716125	-0.3016375	-0.04585696	2.598245	-0.4071395	-0.07077672	2.656428	-0.17389	0.08309405	2.483378	-0.4451275	0.06728636	2.632611	-0.4297725	-0.3450431	2.390157	-0.2686337	-0.551843	2.645852	-0.2721063	-0.783883	2.582848	-0.2019742	-0.920141	2.660569	

-0.2180845	-0.1301522	2.41656	-0.4660698	-0.107434	2.784247	-0.3122541	-0.2696207	2.394331	-0.4784402	-0.1719687	2.775957	-0.2200078	-0.2194554	2.395188	-0.4822675	-0.1051905	2.791286	-0.3615664	0.5884312	2.695903	-0.3124757	0.4651124	2.683178	-0.3187849	0.4010941	2.683886	-0.3376673	0.2060938	2.678382	-0.3591402	-0.05913863	2.660467	-0.2178396	0.3305759	2.569999	-0.4498094	0.2868635	2.715965	-0.3017521	-0.04604737	2.598198	-0.4073735	-0.07096281	2.656533	-0.1740213	0.08309654	2.482705	-0.4451248	0.06750636	2.632838	-0.4302837	-0.3449983	2.390012	-0.2689625	-0.5520664	2.64573	-0.2721877	-0.7836111	2.582868	-0.2022676	-0.920369	2.660292	

-0.2186156	-0.1306671	2.416248	-0.4654314	-0.106253	2.784674	-0.3081995	-0.2715475	2.396814	-0.4778305	-0.1755489	2.772456	-0.2203957	-0.2200422	2.394071	-0.4775929	-0.1093736	2.780321	-0.3612551	0.58831	2.696057	-0.3124626	0.46507	2.683191	-0.3187405	0.4010446	2.683885	-0.3372211	0.2058679	2.678174	-0.3584017	-0.05965261	2.660112	-0.2178829	0.330494	2.569607	-0.4495995	0.2867429	2.715795	-0.3008697	-0.04651538	2.598011	-0.4068237	-0.0714744	2.656068	-0.1743166	0.08247449	2.481993	-0.4450825	0.06751104	2.632982	-0.4310204	-0.3449256	2.39013	-0.2690553	-0.5527458	2.645264	-0.2726055	-0.7835686	2.582692	-0.2019543	-0.9209265	2.660445	

-0.2186708	-0.1306371	2.416268	-0.4658037	-0.105806	2.784691	-0.3089869	-0.2716719	2.39525	-0.4679723	-0.1617195	2.773633	-0.220778	-0.2210514	2.394496	-0.47743	-0.1068925	2.778158	-0.3612173	0.5885425	2.695784	-0.3124959	0.4645852	2.683039	-0.3187909	0.4006411	2.683769	-0.3372893	0.2055481	2.678092	-0.3588513	-0.06005272	2.660252	-0.2180558	0.3303356	2.569603	-0.4496356	0.2877589	2.717865	-0.3014972	-0.04695516	2.598282	-0.4071479	-0.07182013	2.656137	-0.1743263	0.08235324	2.481971	-0.4445307	0.06787588	2.632562	-0.4307935	-0.3462376	2.391261	-0.2687108	-0.5529304	2.644889	-0.2719723	-0.7847399	2.583794	-0.2019138	-0.9210008	2.662112	

-0.2188424	-0.1308178	2.416103	-0.4657538	-0.1061533	2.784703	-0.3072681	-0.269178	2.392504	-0.471256	-0.1626965	2.782703	-0.2237092	-0.2279136	2.386534	-0.4772703	-0.0991237	2.785125	-0.360357	0.5880869	2.695921	-0.3123887	0.4646505	2.682791	-0.31865	0.4006743	2.683546	-0.3369291	0.2054113	2.677835	-0.358447	-0.06050589	2.66021	-0.2181201	0.3302458	2.5696	-0.4498947	0.2860515	2.718187	-0.3010062	-0.04736612	2.598205	-0.4068523	-0.07227687	2.656149	-0.1743543	0.08201223	2.481758	-0.4438112	0.06505539	2.630148	-0.4311899	-0.3463629	2.391375	-0.2672629	-0.5530584	2.64495	-0.271927	-0.7845016	2.584344	-0.2016602	-0.9213321	2.662216	

-0.2189021	-0.1311576	2.416117	-0.4655533	-0.1063819	2.782824	-0.3058099	-0.270212	2.392665	-0.4734242	-0.1677394	2.768711	-0.2236789	-0.2268724	2.387041	-0.4746974	-0.1136614	2.769728	-0.3596291	0.5881314	2.6945	-0.3124144	0.4637428	2.682019	-0.3186172	0.3999195	2.682868	-0.3367245	0.2049098	2.6773	-0.3583518	-0.06068394	2.66005	-0.2182484	0.3301247	2.569468	-0.4501462	0.2863706	2.718414	-0.3009012	-0.04752803	2.598091	-0.4067837	-0.07244749	2.655962	-0.1745145	0.08161397	2.481546	-0.4437574	0.06547076	2.629461	-0.4309402	-0.3473236	2.392533	-0.2669696	-0.5531534	2.644951	-0.2713242	-0.7854186	2.585311	-0.2016161	-0.9214776	2.66212	

-0.2190099	-0.1316409	2.416016	-0.465688	-0.1068043	2.782639	-0.3104621	-0.2695767	2.39228	-0.4787851	-0.1721029	2.777957	-0.2213313	-0.2224932	2.391493	-0.4769002	-0.09711583	2.779	-0.3589813	0.5879705	2.694186	-0.3126418	0.4628376	2.681699	-0.3188356	0.399159	2.682595	-0.3368944	0.2044528	2.67712	-0.3586627	-0.06091917	2.66005	-0.2183551	0.3300008	2.569349	-0.4504864	0.2860064	2.718756	-0.3012267	-0.04775244	2.598003	-0.4071022	-0.07269263	2.65607	-0.1746812	0.08103964	2.481326	-0.4437948	0.06512181	2.62908	-0.4308425	-0.3477667	2.392507	-0.2661532	-0.5531433	2.643949	-0.2712077	-0.7857096	2.585583	-0.2026024	-0.9217343	2.66159	

-0.2194383	-0.1318765	2.415843	-0.4657678	-0.1069956	2.782655	-0.3052403	-0.2720016	2.39126	-0.4730842	-0.170159	2.771161	-0.2247968	-0.2285883	2.391244	-0.4794672	-0.09611438	2.781333	-0.3585353	0.5877984	2.693952	-0.3107772	0.4641991	2.682111	-0.3175141	0.4001688	2.682904	-0.3366291	0.2047023	2.677197	-0.359025	-0.06096305	2.660148	-0.218475	0.3298193	2.569226	-0.4509078	0.2863867	2.719777	-0.3016468	-0.04794316	2.598217	-0.4074645	-0.07260572	2.656098	-0.1747635	0.08057397	2.481152	-0.4462278	0.07012636	2.638421	-0.4313985	-0.3476605	2.392319	-0.2662913	-0.5529947	2.644	-0.2715192	-0.7855393	2.585354	-0.2023836	-0.9215131	2.661803	

-0.2194205	-0.1317858	2.41587	-0.4662888	-0.1081017	2.783757	-0.3074665	-0.2709516	2.391648	-0.472609	-0.167452	2.763961	-0.2222734	-0.2238397	2.391325	-0.479204	-0.09740286	2.781134	-0.358197	0.5873377	2.693462	-0.3116542	0.4614827	2.67991	-0.318059	0.3980893	2.681149	-0.3365977	0.2038752	2.676369	-0.3589703	-0.06103048	2.660063	-0.2185419	0.3297143	2.569135	-0.4510614	0.2863662	2.719821	-0.3015606	-0.04799826	2.598083	-0.4074354	-0.07267167	2.656055	-0.1747588	0.08053459	2.481093	-0.446693	0.07029349	2.639186	-0.4315459	-0.3474963	2.391986	-0.2663946	-0.5530964	2.643965	-0.2714556	-0.7851714	2.585293	-0.2048225	-0.9222496	2.658641	

-0.2194157	-0.1317845	2.415881	-0.4752557	-0.09259191	2.77205	-0.3061718	-0.2749257	2.393627	-0.4733906	-0.1702733	2.772961	-0.2216182	-0.2228009	2.391552	-0.4765269	-0.1024806	2.77832	-0.3586947	0.5868164	2.692845	-0.3120418	0.4595165	2.678049	-0.3185024	0.3964477	2.680057	-0.337239	0.2026484	2.676749	-0.3616022	-0.06298268	2.664821	-0.2186916	0.3293467	2.568995	-0.451104	0.2863174	2.719898	-0.3042657	-0.05096401	2.602136	-0.4100763	-0.07354654	2.661862	-0.1747393	0.08039626	2.481117	-0.4458237	0.06719661	2.63107	-0.432536	-0.3477171	2.390206	-0.2666588	-0.5535495	2.644409	-0.2722313	-0.7851411	2.583887	-0.204774	-0.9226449	2.659147	

-0.2194619	-0.1319371	2.415833	-0.4745218	-0.08954471	2.77121	-0.3054689	-0.2727703	2.395232	-0.4785855	-0.187248	2.776953	-0.2218945	-0.223535	2.391608	-0.4766618	-0.1144918	2.777714	-0.3591273	0.5864857	2.692382	-0.312472	0.4585812	2.677002	-0.3188381	0.3955072	2.678983	-0.3372688	0.201926	2.675893	-0.3613112	-0.0632945	2.664018	-0.2187316	0.3291419	2.569031	-0.4513962	0.2863466	2.721058	-0.3039919	-0.05112579	2.601128	-0.4097404	-0.07399186	2.661168	-0.174638	0.08006083	2.481152	-0.4447196	0.06807134	2.628256	-0.4328026	-0.3480857	2.389938	-0.266577	-0.5540329	2.644343	-0.272344	-0.7853796	2.583773	-0.2046833	-0.9231221	2.659111	

-0.2192948	-0.1321461	2.41589	-0.4739308	-0.08712333	2.769326	-0.3167149	-0.274694	2.395974	-0.4751028	-0.1703444	2.774159	-0.2215994	-0.2234411	2.391529	-0.4769855	-0.09788699	2.776274	-0.358852	0.5862976	2.692052	-0.3124604	0.4584269	2.676768	-0.3188076	0.3953174	2.678701	-0.3371728	0.2017049	2.67558	-0.3611004	-0.06341995	2.663577	-0.2187851	0.3290874	2.568966	-0.4515209	0.2861583	2.72109	-0.3037522	-0.05117453	2.600644	-0.4095438	-0.07418305	2.660739	-0.1746919	0.07973851	2.481356	-0.4438317	0.06796946	2.624089	-0.432572	-0.3480682	2.389347	-0.2668461	-0.5543103	2.644843	-0.2725645	-0.7854514	2.583333	-0.2048039	-0.9234048	2.6592	

-0.2193936	-0.1327257	2.415887	-0.4727124	-0.08441319	2.766604	-0.3107039	-0.2706805	2.39157	-0.4787727	-0.1791433	2.78015	-0.2219224	-0.2256981	2.390695	-0.4789438	-0.09596757	2.773617	-0.3591241	0.5861252	2.691468	-0.3124516	0.4583714	2.676591	-0.3187867	0.3952512	2.678437	-0.3370966	0.2016645	2.675087	-0.3608811	-0.06317122	2.66245	-0.2187758	0.3290739	2.568978	-0.4514674	0.286221	2.720839	-0.3034489	-0.05070319	2.599685	-0.4093966	-0.07416021	2.659336	-0.1747735	0.07903172	2.481378	-0.4424392	0.06893906	2.619863	-0.4327296	-0.3475105	2.388571	-0.267134	-0.5543567	2.644617	-0.2724358	-0.7843183	2.58355	-0.2038549	-0.9231033	2.66084	

-0.217778	-0.1331195	2.416128	-0.4725496	-0.08326057	2.766193	-0.3080555	-0.271459	2.396149	-0.4762481	-0.1718668	2.774208	-0.2211232	-0.2247165	2.390213	-0.4817897	-0.08857281	2.78375	-0.3591663	0.586028	2.691314	-0.3125785	0.4582441	2.676544	-0.3189254	0.3951101	2.67838	-0.3372493	0.201526	2.675044	-0.3610342	-0.06322598	2.662411	-0.2189685	0.3289175	2.568877	-0.4515795	0.2863795	2.720882	-0.3036368	-0.05079973	2.59972	-0.4095385	-0.07417948	2.659224	-0.174773	0.07895046	2.481291	-0.442331	0.06950406	2.619027	-0.432377	-0.3478478	2.38861	-0.267182	-0.5543435	2.644632	-0.2721901	-0.7847617	2.583442	-0.2033567	-0.9230016	2.66082	

-0.2176447	-0.1332758	2.416402	-0.4720431	-0.08060168	2.767726	-0.3107917	-0.2705881	2.393664	-0.4767208	-0.1770793	2.780227	-0.2215786	-0.2250226	2.392118	-0.481662	-0.0792137	2.7764	-0.3589053	0.5860286	2.691284	-0.3126084	0.4583377	2.676378	-0.3189448	0.3951372	2.678343	-0.3373304	0.2014647	2.675357	-0.3613636	-0.06362323	2.664591	-0.2190863	0.3289484	2.569046	-0.4510445	0.2890778	2.720576	-0.3041761	-0.05192519	2.602912	-0.4097037	-0.07406255	2.660656	-0.1747504	0.07877683	2.481305	-0.4419962	0.07094971	2.619514	-0.4317074	-0.34769	2.38884	-0.2670031	-0.5541894	2.644806	-0.2715927	-0.7844439	2.584055	-0.2036138	-0.9229211	2.660995	

