-0.06840824	-0.2238999	2.343504	-0.4499409	-0.2044023	2.353584	-0.06303967	-0.4044017	2.285018	-0.419819	-0.3350305	2.312886	-0.008739023	-0.3146895	2.320824	-0.401113	-0.2802898	2.312175	-0.317935	0.5849178	2.447199	-0.3086638	0.4361215	2.461198	-0.2977268	0.3648996	2.469217	-0.2630506	0.1465873	2.484524	-0.2143166	-0.1514549	2.496234	-0.1228946	0.3265185	2.474254	-0.4598067	0.2809364	2.433997	-0.1376195	-0.127881	2.467269	-0.2846552	-0.1704553	2.454022	-0.06590608	0.05938954	2.458957	-0.4762736	0.03675728	2.41052	-0.05904515	-0.4338957	2.332936	-0.226436	-0.5240073	2.443514	-0.1581652	-0.8092567	2.432374	-0.2161333	-0.8190898	2.471842	

-0.06665521	-0.2246794	2.343861	-0.4501885	-0.2040227	2.352654	-0.06206103	-0.4048029	2.28635	-0.4262584	-0.33823	2.319894	-0.01454166	-0.3209688	2.308761	-0.4056414	-0.2904482	2.313939	-0.3175762	0.5855194	2.446542	-0.3085715	0.4372017	2.459756	-0.2975138	0.3658437	2.468274	-0.2625247	0.1473114	2.484517	-0.21285	-0.1505827	2.497557	-0.1224887	0.3268168	2.47095	-0.4597904	0.2820097	2.432356	-0.1368931	-0.1270228	2.468396	-0.2824979	-0.1696956	2.455398	-0.06527207	0.05927231	2.4577	-0.4760415	0.03649909	2.409723	-0.05499652	-0.4336385	2.338773	-0.2258531	-0.5244028	2.444264	-0.1572265	-0.8087561	2.436313	-0.2161674	-0.819566	2.472135	

-0.06635652	-0.2249274	2.34427	-0.4504404	-0.2036211	2.353128	-0.06262989	-0.4056214	2.292243	-0.4253864	-0.3376966	2.325137	-0.01695839	-0.3266028	2.306373	-0.4052624	-0.2905302	2.315741	-0.3169531	0.5856285	2.446227	-0.3072843	0.4376306	2.459014	-0.2962668	0.3662893	2.467673	-0.2614278	0.1477401	2.484348	-0.2120714	-0.1502515	2.497722	-0.1217226	0.3266826	2.469863	-0.4592112	0.2824542	2.431827	-0.1362898	-0.1266662	2.468471	-0.2815973	-0.1694349	2.455607	-0.06488965	0.05935701	2.457237	-0.4760327	0.03651192	2.409718	-0.0551393	-0.4335707	2.339165	-0.2252693	-0.5246882	2.445068	-0.1570343	-0.8092495	2.435142	-0.2162611	-0.8199825	2.472123	

-0.06634636	-0.2254072	2.344872	-0.4512698	-0.2027856	2.353714	-0.06260077	-0.4058802	2.293546	-0.4247258	-0.3367223	2.322926	-0.009850777	-0.3276908	2.324643	-0.4061744	-0.2907705	2.314809	-0.315546	0.5858915	2.445025	-0.3062913	0.4378	2.458124	-0.2953887	0.3664873	2.466946	-0.260889	0.1479453	2.484067	-0.2119012	-0.1501142	2.497718	-0.1207515	0.3266518	2.468959	-0.4589387	0.2832865	2.430992	-0.1361743	-0.1265601	2.468361	-0.2813434	-0.1692434	2.455714	-0.06449879	0.05913438	2.457116	-0.4759397	0.03644853	2.409706	-0.05551515	-0.4336034	2.339095	-0.2251602	-0.5247825	2.445117	-0.1572193	-0.8096756	2.433917	-0.2164669	-0.8201165	2.47194	

-0.06679719	-0.2260685	2.345214	-0.4525881	-0.2005345	2.353961	-0.06224892	-0.40563	2.291258	-0.4286023	-0.3373187	2.325776	-0.01276567	-0.3135797	2.329286	-0.4070927	-0.2871644	2.31269	-0.3138672	0.586328	2.443791	-0.3048524	0.4381888	2.457285	-0.2942176	0.3668458	2.466272	-0.2604066	0.1481656	2.483839	-0.2118952	-0.150064	2.49772	-0.1198587	0.326326	2.467822	-0.4584641	0.284403	2.430578	-0.1361741	-0.1265547	2.468355	-0.2813353	-0.1691087	2.455728	-0.06431685	0.05877335	2.4566	-0.4759029	0.03648648	2.409698	-0.05755989	-0.4340719	2.338958	-0.2251855	-0.5247049	2.445153	-0.1573055	-0.8109075	2.432932	-0.2164934	-0.820047	2.47192	

-0.06918156	-0.2264885	2.345889	-0.4529307	-0.2001963	2.354044	-0.06746923	-0.4054612	2.291044	-0.4308029	-0.3326743	2.315822	-0.02147631	-0.3312344	2.314461	-0.4072721	-0.2952235	2.311885	-0.312708	0.5865602	2.443173	-0.303448	0.4389718	2.456167	-0.2930264	0.367532	2.465318	-0.25984	0.1485406	2.483397	-0.2118843	-0.1500078	2.497678	-0.1191624	0.3262835	2.467369	-0.4581822	0.2849245	2.430061	-0.1361596	-0.1265201	2.468268	-0.2813331	-0.1690252	2.455703	-0.06410092	0.0586479	2.456337	-0.4757049	0.03757069	2.409662	-0.06168317	-0.4351774	2.339369	-0.2253719	-0.5241285	2.445244	-0.1588681	-0.8127934	2.432896	-0.2166441	-0.8194556	2.472137	

-0.06962113	-0.2266546	2.345834	-0.4541425	-0.1979358	2.353773	-0.06618	-0.4055842	2.292711	-0.4320511	-0.3326899	2.317822	-0.01463423	-0.3163796	2.327667	-0.4089662	-0.2863696	2.311224	-0.3105105	0.5868991	2.441786	-0.3019669	0.4392121	2.454879	-0.2916897	0.367782	2.4642	-0.2590006	0.1487631	2.482824	-0.2117444	-0.149928	2.497618	-0.1182879	0.3260625	2.466159	-0.4577013	0.2856198	2.428725	-0.1359871	-0.1264331	2.46815	-0.2812365	-0.1689646	2.455672	-0.06414616	0.0586838	2.455687	-0.4755821	0.03809627	2.40943	-0.06222007	-0.4354618	2.339959	-0.2257274	-0.523817	2.445124	-0.1591914	-0.8134679	2.432314	-0.2165821	-0.8190754	2.472447	

