-0.1505836	-0.1531023	2.405794	-0.393426	-0.03657783	2.169533	-0.152216	-0.3121043	2.387065	-0.3681393	-0.1868675	2.171048	-0.1864093	-0.2369034	2.352548	-0.4174686	-0.1075917	2.137862	-0.2739164	0.7372928	2.461753	-0.3411783	0.62388	2.442981	-0.3373966	0.5428101	2.4444	-0.3247923	0.2930372	2.439508	-0.3070219	-0.04966396	2.423451	-0.2590507	0.4515635	2.551487	-0.4373414	0.4740469	2.315939	-0.262089	-0.05100491	2.438508	-0.3424379	-0.04658673	2.332074	-0.1738627	0.1500422	2.516024	-0.454645	0.1885044	2.225935	-0.2453202	-0.5074159	2.443207	-0.382026	-0.4693377	2.289479	-0.2815878	-0.865319	2.496398	-0.4338071	-0.8285788	2.2694	

-0.1506671	-0.1532461	2.40609	-0.3929216	-0.04016829	2.168804	-0.1509101	-0.3115415	2.385731	-0.3668726	-0.1853132	2.169062	-0.1870124	-0.2283199	2.351769	-0.4150513	-0.1084511	2.13536	-0.2731682	0.7377728	2.461768	-0.3406869	0.6239307	2.442999	-0.3369251	0.5428213	2.44446	-0.3242884	0.2929536	2.439692	-0.3062099	-0.04995026	2.423817	-0.2585603	0.4516133	2.551504	-0.4369272	0.474201	2.315985	-0.2610116	-0.0514963	2.438459	-0.3417303	-0.04675517	2.332817	-0.1733754	0.1500909	2.516039	-0.453474	0.1850475	2.225538	-0.2453079	-0.5088927	2.44311	-0.3812045	-0.4667549	2.290324	-0.2747266	-0.8545886	2.486775	-0.4280441	-0.8154612	2.26025	

-0.1512356	-0.1540082	2.407336	-0.3925224	-0.04209861	2.168632	-0.1497966	-0.3115263	2.385589	-0.3665079	-0.181719	2.169871	-0.1864857	-0.2287564	2.351289	-0.4255936	-0.0967656	2.151572	-0.2723872	0.7375906	2.461594	-0.3396676	0.6236106	2.443404	-0.3360746	0.542491	2.444779	-0.3237907	0.2926218	2.439815	-0.3058917	-0.0504043	2.423639	-0.257544	0.4512938	2.551906	-0.4361271	0.4745832	2.316412	-0.2604667	-0.05263307	2.437386	-0.3415469	-0.04685057	2.332967	-0.1723659	0.1497735	2.516437	-0.4526749	0.1832498	2.225397	-0.244105	-0.5096948	2.443833	-0.3803139	-0.4670911	2.289608	-0.2781115	-0.8575338	2.490218	-0.4214284	-0.8225191	2.264271	

-0.1511705	-0.1541678	2.407143	-0.3923122	-0.04216734	2.168687	-0.1505133	-0.3106279	2.381211	-0.3646886	-0.1812169	2.16884	-0.1836304	-0.2397049	2.346769	-0.4230954	-0.09359819	2.144567	-0.2716053	0.7377255	2.461418	-0.3390249	0.6236375	2.442861	-0.3354304	0.5425037	2.444327	-0.3231192	0.2926027	2.439574	-0.3050552	-0.05044968	2.42359	-0.2569022	0.4513189	2.551363	-0.4358026	0.4746018	2.316405	-0.2593828	-0.0525711	2.437366	-0.3409728	-0.04694198	2.332905	-0.1717278	0.1497963	2.515893	-0.4526477	0.1831577	2.225441	-0.2433949	-0.5098822	2.444039	-0.3799886	-0.4681973	2.289497	-0.2768618	-0.8567679	2.487329	-0.4214499	-0.8245604	2.264495	

-0.14143	-0.1586542	2.420062	-0.390898	-0.0427738	2.168401	-0.1341	-0.3221113	2.397386	-0.3643725	-0.1825842	2.169069	-0.1614158	-0.2530571	2.3505	-0.4254316	-0.08996918	2.150667	-0.2682637	0.7369564	2.460146	-0.3344257	0.6229168	2.442082	-0.3311267	0.5418473	2.443538	-0.3196679	0.2921317	2.438733	-0.3024808	-0.05073206	2.422516	-0.2523143	0.4505956	2.550577	-0.4328659	0.4749962	2.316989	-0.25632	-0.05321308	2.435735	-0.338878	-0.04693013	2.332156	-0.1671695	0.1490731	2.515099	-0.4515277	0.1825048	2.225217	-0.2142011	-0.423667	2.424372	-0.3757739	-0.4623481	2.290098	-0.2777782	-0.8605685	2.49198	-0.4231849	-0.823968	2.264709	

