0.3801301	0.1642756	2.030235	0.1278673	0.02903805	1.582863	0.4027495	-0.02218509	2.052813	0.1781857	-0.07422404	1.627644	0.384065	0.04922584	2.08081	0.1921727	0.01418681	1.6636	0.1780051	0.8760377	1.774433	0.1380678	0.7668683	1.778977	0.1502072	0.6919873	1.791312	0.1868983	0.4586275	1.82008	0.2367663	0.1344889	1.849244	0.2849562	0.6818534	1.918934	0.06175821	0.5721557	1.647553	0.2740232	0.1345899	1.850991	0.1899659	0.1288929	1.77226	0.335038	0.4051417	1.975859	0.05546672	0.2617353	1.598857	0.2358081	-0.274875	1.860087	0.2022771	-0.2972635	1.781359	0.288734	-0.5879861	2.012892	0.1939066	-0.6276448	1.85255	

0.3804771	0.1631667	2.030361	0.1279382	0.02853069	1.582895	0.4007684	-0.01943519	2.045775	0.1708931	-0.07503873	1.62595	0.3831702	0.05051984	2.080187	0.1886592	0.02072627	1.663753	0.1793613	0.8752878	1.77368	0.138547	0.766444	1.778903	0.1506111	0.6916616	1.791228	0.187103	0.4585204	1.819993	0.2368183	0.1345208	1.849161	0.2854333	0.6814297	1.918859	0.06171633	0.5721502	1.647578	0.2740702	0.1346059	1.850981	0.1900063	0.1289588	1.771993	0.3353815	0.4046894	1.975759	0.05530376	0.2611501	1.598893	0.3242879	-0.2636611	1.952882	0.2024601	-0.2971309	1.781573	0.2692037	-0.5365945	1.987274	0.1940452	-0.6276386	1.852862	

0.3793062	0.1727165	2.024961	0.1276819	0.0288287	1.582916	0.4023084	-0.01072492	2.050316	0.1710805	-0.07512383	1.62775	0.3824464	0.05180864	2.078184	0.1871195	0.0238197	1.665635	0.17984	0.8747889	1.773182	0.1393405	0.7657205	1.778526	0.1512808	0.6910691	1.790895	0.1874286	0.4582576	1.819795	0.2368531	0.1345018	1.849095	0.2862234	0.6807069	1.918479	0.06171403	0.5721009	1.647651	0.274112	0.1345841	1.85097	0.1900172	0.1289429	1.771798	0.3359159	0.4039795	1.975584	0.05499144	0.2614264	1.59922	0.2283287	-0.2893672	1.861881	0.2025245	-0.2971202	1.781567	0.2886401	-0.5868377	2.013228	0.1940673	-0.6275079	1.85289	

0.3795165	0.1723592	2.02444	0.1273873	0.02892845	1.583128	0.4045162	-0.01031567	2.051849	0.1697161	-0.07519276	1.631033	0.3832816	0.04993345	2.079598	0.1880054	0.02064863	1.66432	0.1802967	0.8744483	1.772719	0.1398706	0.765371	1.778504	0.1518011	0.6907856	1.790921	0.1879209	0.4581547	1.819963	0.2373174	0.1346813	1.849491	0.2867509	0.6803582	1.918455	0.06165714	0.5721337	1.647677	0.2748181	0.1349871	1.851793	0.190263	0.1289795	1.771923	0.3362531	0.4036037	1.975581	0.05446143	0.2614467	1.599673	0.2521158	-0.2721195	1.838993	0.2028029	-0.2970356	1.782033	0.2886204	-0.5867657	2.013106	0.1940817	-0.6275093	1.8529	

0.3797083	0.1718446	2.023745	0.1271707	0.02841862	1.583483	0.4040972	-0.009654826	2.052789	0.1713255	-0.07478207	1.629072	0.3825565	0.05142618	2.078092	0.1878268	0.02099276	1.665187	0.1806854	0.8742036	1.772582	0.1402436	0.7650433	1.778389	0.1522131	0.6905143	1.790864	0.1884931	0.4580419	1.820092	0.2381877	0.1349158	1.849989	0.2871222	0.680031	1.918338	0.06165393	0.5721511	1.647816	0.2759304	0.1354842	1.852579	0.1908581	0.1290049	1.77218	0.3364606	0.4031966	1.97528	0.05435872	0.2609711	1.599926	0.1605007	-0.2136673	2.028248	0.2030665	-0.2970604	1.782003	0.2878001	-0.5927615	2.007966	0.1940703	-0.627539	1.852777	

