0.3273838	0.09248618	2.395951	-0.1300024	0.08500978	2.369928	0.3326463	0.0127362	2.409349	-0.09634435	-0.000437858	2.396805	0.2786048	0.08919378	2.373182	-0.07755034	0.04598658	2.371389	0.07431576	0.8049518	2.405157	0.07903004	0.6762223	2.425004	0.0807311	0.6055115	2.435748	0.08561816	0.3877245	2.459498	0.09194872	0.08931995	2.482344	0.2381521	0.5571015	2.419925	-0.07194538	0.5526204	2.429934	0.1614255	0.08905723	2.444535	0.01982128	0.08700906	2.448628	0.3199411	0.3097882	2.434722	-0.1274279	0.2996846	2.425216	0.1860699	-0.2692234	2.577386	0.04412692	-0.2627727	2.577509	0.1992329	-0.5584951	2.631704	0.06305198	-0.5566139	2.602479	

0.3277104	0.09264269	2.396175	-0.1135304	0.08312061	2.389413	0.3313109	0.01304246	2.41072	-0.1013828	-7.792431E-05	2.39568	0.2795479	0.08627532	2.375642	-0.06300011	0.06389382	2.385193	0.07422081	0.8051675	2.405253	0.07902563	0.6762075	2.424943	0.08072684	0.6054807	2.43571	0.08561129	0.3876118	2.459504	0.09193218	0.08893782	2.482466	0.2381276	0.5570845	2.419859	-0.07193977	0.5525022	2.42995	0.1614102	0.08876322	2.444561	0.01980345	0.08652254	2.448853	0.3199226	0.3097796	2.434654	-0.1270892	0.3003949	2.425225	0.1857421	-0.2692459	2.577567	0.0442964	-0.2624362	2.577347	0.1999935	-0.5586468	2.632615	0.06302793	-0.5566648	2.60249	

0.3279685	0.09267516	2.39604	-0.1135038	0.08212357	2.389309	0.3311652	0.01303652	2.40964	-0.1014127	-7.772365E-05	2.396384	0.2801687	0.07532278	2.383533	-0.06324986	0.06420095	2.384687	0.07422446	0.8051502	2.405302	0.07901748	0.6761416	2.424867	0.08070931	0.6053957	2.435637	0.08555629	0.3874498	2.459439	0.09180115	0.08863556	2.48241	0.2381407	0.5570462	2.419791	-0.07221797	0.5520641	2.429964	0.1612853	0.08853316	2.444432	0.01966178	0.08613072	2.448856	0.3199152	0.3097812	2.434591	-0.1267063	0.2993913	2.425236	0.1857102	-0.2689739	2.577717	0.04580505	-0.2547508	2.575894	0.2020629	-0.5588252	2.633687	0.06278352	-0.5566624	2.602645	

0.3281694	0.09222271	2.396146	-0.1135871	0.0823713	2.389383	0.3359411	0.0127855	2.409608	-0.1013692	-7.747945E-05	2.395586	0.2817039	0.07806636	2.382707	-0.06334745	0.06345689	2.384643	0.07426009	0.8052039	2.405403	0.07918972	0.6761201	2.424886	0.08083089	0.6053643	2.435662	0.0855886	0.3873999	2.459475	0.09173834	0.08850892	2.482483	0.2381468	0.5570558	2.419802	-0.07223468	0.5520682	2.43005	0.1612289	0.08842295	2.444454	0.01959107	0.08598623	2.448979	0.3199663	0.309358	2.434425	-0.1264682	0.2996694	2.425241	0.1856139	-0.2689362	2.57781	0.04613239	-0.2516746	2.57429	0.2022749	-0.5586094	2.633692	0.06457403	-0.5608424	2.608636	

0.3281684	0.0921161	2.396013	-0.1135017	0.08235335	2.389437	0.3378881	0.009913849	2.410638	-0.09991518	-0.0004357698	2.396451	0.2820564	0.07144406	2.387579	-0.06333831	0.06486674	2.384783	0.07424354	0.8052263	2.405431	0.07913448	0.6761084	2.424895	0.08079261	0.60536	2.43567	0.08557934	0.3874069	2.459484	0.09174965	0.08855096	2.48249	0.2381571	0.5569821	2.419812	-0.07227273	0.5519981	2.430147	0.1612411	0.08846177	2.444435	0.01960476	0.08604566	2.44901	0.319953	0.3092296	2.434444	-0.1264574	0.2996608	2.425166	0.1856387	-0.2688467	2.578075	0.04725847	-0.2543139	2.574138	0.2030804	-0.5590404	2.635131	0.0631822	-0.5595281	2.606775	

