0.1139997	0.0855305	2.377009	-0.3485677	0.1246504	2.627268	0.1203898	0.02388969	2.423456	-0.2793322	0.09614135	2.61599	0.08007025	0.07186224	2.395934	-0.2772903	0.1132416	2.597	-0.1328698	0.7997665	2.505035	-0.0885898	0.6812487	2.499244	-0.09025354	0.6106735	2.50801	-0.09500258	0.3934536	2.525814	-0.1011243	0.09600358	2.540777	0.04369708	0.5590234	2.443546	-0.2362379	0.5683658	2.572341	-0.03579173	0.09241981	2.476838	-0.1635599	0.09688809	2.533306	0.1294055	0.3006665	2.427127	-0.2849896	0.3329827	2.620321	0.04282013	-0.2487172	2.581389	-0.09365077	-0.2551176	2.688796	0.09010226	-0.5531054	2.616119	-0.06037929	-0.5626336	2.756806	

0.1140172	0.08570507	2.377109	-0.3486367	0.1251123	2.62739	0.1195827	0.02900503	2.405182	-0.2753257	0.02766917	2.659986	0.09164885	0.05692584	2.386529	-0.2577819	0.1005092	2.5448	-0.1329598	0.79965	2.505011	-0.08887106	0.681228	2.499327	-0.09030025	0.6106713	2.50793	-0.09435163	0.3937734	2.525006	-0.09653254	0.09771534	2.536485	0.04363716	0.5590314	2.443572	-0.2362729	0.568305	2.572184	-0.03105645	0.0942561	2.472513	-0.1592332	0.09843086	2.529135	0.129582	0.3006597	2.42779	-0.2848609	0.3333072	2.620276	0.04285832	-0.2487275	2.581414	-0.09588762	-0.2468453	2.686293	0.09010659	-0.5533848	2.616456	-0.06031424	-0.5625073	2.756878	

0.1152525	0.08598828	2.379948	-0.3489109	0.1248298	2.627336	0.120658	0.03243255	2.396186	-0.2802634	0.02837499	2.65831	0.07554109	0.1128463	2.393131	-0.2632385	0.0753594	2.581	-0.1331689	0.7995906	2.5053	-0.08968274	0.6812127	2.50066	-0.09065592	0.6107009	2.5086	-0.09422214	0.393824	2.524945	-0.09538916	0.09792179	2.535464	0.04362039	0.5593311	2.444268	-0.2374114	0.5679495	2.573217	-0.02989771	0.09462018	2.471503	-0.1581275	0.09847948	2.528128	0.1298892	0.3012894	2.428504	-0.2851155	0.33293	2.620453	0.04292545	-0.2485368	2.58152	-0.09681153	-0.2430642	2.685319	0.0906786	-0.5537886	2.616893	-0.06038793	-0.5623032	2.756991	

0.1185591	0.0866487	2.393181	-0.3497801	0.1217744	2.628816	0.1208581	0.0359908	2.430715	-0.2795449	0.08902868	2.617937	0.0916347	0.05850027	2.414714	-0.2773146	0.1096966	2.5972	-0.1401786	0.7995837	2.511096	-0.09731611	0.6795208	2.50795	-0.09850024	0.6094434	2.517268	-0.1019595	0.3941536	2.537638	-0.1060906	0.1008584	2.559521	0.0408074	0.5595647	2.454735	-0.2422149	0.5700086	2.578851	-0.03986	0.09665202	2.495513	-0.169343	0.1022852	2.552466	0.1304578	0.3023427	2.441895	-0.2887462	0.3311241	2.623403	0.04008256	-0.2457578	2.587152	-0.09838422	-0.2416606	2.687515	0.09080051	-0.5546799	2.618023	-0.06030484	-0.561908	2.757288	

0.1190182	0.0861226	2.398821	-0.3501272	0.120337	2.629394	0.1169872	0.03492095	2.431839	-0.2795387	0.09621242	2.617924	0.09189275	0.05820872	2.414967	-0.2772905	0.1132528	2.597	-0.143691	0.799086	2.513029	-0.09935965	0.6807919	2.510096	-0.09937023	0.6102852	2.51836	-0.1012905	0.3945436	2.537369	-0.09710084	0.1007429	2.552138	0.03848048	0.5601196	2.459126	-0.2458978	0.5717951	2.583228	-0.03083511	0.09633128	2.487646	-0.1605973	0.1023536	2.545571	0.1303585	0.302478	2.446007	-0.2909102	0.3307167	2.625456	0.03957682	-0.2443919	2.590107	-0.09892838	-0.2442586	2.691417	0.08994379	-0.5550927	2.618557	-0.06034576	-0.5618484	2.757314	

