0.2753729	0.07911508	2.380519	-0.1957062	0.05594628	2.391351	0.2757993	-0.004030803	2.398442	-0.1513022	-0.03179396	2.422501	0.297672	0.07348034	2.364286	-0.1397647	0.02438367	2.374177	0.003734421	0.8022941	2.365516	0.01139676	0.6754006	2.385649	0.01311824	0.6050344	2.397812	0.01831711	0.3882353	2.425875	0.02533234	0.09111938	2.454508	0.177974	0.5587411	2.382632	-0.1288311	0.5522403	2.390547	0.09502243	0.09128229	2.414956	-0.04508625	0.08831209	2.422824	0.2659891	0.307101	2.409256	-0.1829201	0.2843498	2.399635	0.1387227	-0.2612859	2.559657	0.000431487	-0.2573479	2.54215	0.1393973	-0.5358201	2.596476	0.007328037	-0.5496337	2.612121	

0.2751929	0.07898735	2.380088	-0.1748064	0.0557089	2.400046	0.2770302	-0.003534337	2.403081	-0.1524696	-0.032602	2.423444	0.3030345	0.07868806	2.368479	-0.1188818	0.04830547	2.381734	0.003793748	0.8024163	2.36568	0.01206026	0.6752993	2.385944	0.01349412	0.6048888	2.398112	0.018192	0.3878464	2.426342	0.02347966	0.08958034	2.455752	0.1781258	0.5585909	2.38269	-0.128574	0.5522916	2.390756	0.09319489	0.08960882	2.415941	-0.04692996	0.08693505	2.424257	0.2662512	0.3069954	2.409296	-0.1825159	0.2841684	2.399675	0.1384949	-0.262116	2.559449	0.002839206	-0.2605389	2.536327	0.1310579	-0.5421167	2.596504	0.007222649	-0.5489029	2.611918	

0.2754166	0.07890078	2.379877	-0.1747098	0.05606912	2.399866	0.2791026	-0.001830962	2.396793	-0.1521802	-0.02731937	2.41902	0.3050036	0.0818821	2.370333	-0.1178295	0.06252245	2.37605	0.004155064	0.8024408	2.365882	0.01268137	0.6752033	2.386159	0.01404445	0.6047901	2.398335	0.01849587	0.3877593	2.426549	0.02364385	0.08955361	2.455907	0.1783494	0.5584961	2.382561	-0.1281123	0.5522894	2.391191	0.09332361	0.08957846	2.415975	-0.04669718	0.08691418	2.424597	0.2665479	0.3068674	2.409307	-0.1821216	0.2845458	2.400152	0.1386772	-0.2642658	2.558686	0.005356686	-0.2624984	2.529543	0.1329355	-0.5435879	2.599095	0.007777482	-0.5494716	2.611073	

0.2760721	0.07713589	2.37972	-0.1744781	0.05619463	2.399971	0.2794779	-0.008973034	2.400042	-0.1489326	-0.02733416	2.420188	0.306824	0.07752155	2.366918	-0.1170239	0.05765097	2.378459	0.005092204	0.8023188	2.36612	0.01484696	0.6744878	2.386918	0.01602	0.6041102	2.399062	0.01982883	0.3872229	2.427134	0.02444524	0.08927967	2.456261	0.1793898	0.5583181	2.38258	-0.1259292	0.552145	2.393502	0.09403823	0.08932319	2.416101	-0.04580257	0.08662354	2.425221	0.2678312	0.3052625	2.40849	-0.1808361	0.2848479	2.401603	0.1457652	-0.2675421	2.56232	0.002716996	-0.2574733	2.479704	0.1350856	-0.5443228	2.600797	0.01033198	-0.5522877	2.596816	

0.2776842	0.07614041	2.378495	-0.1745023	0.05857138	2.402187	0.2778687	-0.009183901	2.392956	-0.1479522	-0.026964	2.426935	0.3084416	0.07419199	2.365242	-0.1166678	0.05918733	2.380366	0.006746917	0.8022102	2.366735	0.01818921	0.6736547	2.388163	0.01902689	0.6033581	2.40025	0.02181081	0.3867191	2.428107	0.02547514	0.08914063	2.456889	0.1813373	0.5578079	2.38259	-0.1255883	0.5520935	2.394056	0.09491377	0.0891456	2.416334	-0.04460018	0.08654609	2.426387	0.2692054	0.3040825	2.407881	-0.1786265	0.2872434	2.406182	0.1498486	-0.2697484	2.566115	-0.01018747	-0.2499526	2.449142	0.1384554	-0.5361728	2.602289	-0.01011936	-0.5575951	2.58105	

