0.6842957	0.1961973	2.502295	0.3900737	0.2754806	2.755742	0.6752669	0.07011457	2.56833	0.4092836	0.1086898	2.81962	0.6409365	0.1429403	2.532427	0.4287308	0.1651509	2.742059	0.5129188	0.9905391	2.584774	0.5337638	0.8628359	2.608549	0.5352056	0.7860397	2.626355	0.5365994	0.5486201	2.671057	0.5349582	0.222859	2.722078	0.6220057	0.7009821	2.468934	0.4064894	0.7058452	2.646485	0.5757912	0.2132133	2.640709	0.4799339	0.2263593	2.725785	0.6924118	0.448707	2.468966	0.3804231	0.5278707	2.707918	0.6484913	-0.1276884	2.739959	0.547581	-0.115736	2.817041	0.7029644	-0.4550638	2.795902	0.6199746	-0.4448681	2.862137	

0.6848511	0.197296	2.501832	0.3894898	0.279209	2.769052	0.6748204	0.07006629	2.56663	0.3838076	0.152571	2.802305	0.6401473	0.1425245	2.533593	0.4189142	0.2136991	2.734267	0.5135087	0.9905459	2.584093	0.5334005	0.8625962	2.608613	0.5348731	0.7858634	2.626418	0.5364584	0.5486195	2.671085	0.5349773	0.2230082	2.722057	0.6219023	0.7009593	2.468811	0.406037	0.707391	2.647055	0.5757947	0.2132891	2.640707	0.479899	0.2265785	2.725701	0.6922092	0.4486679	2.469038	0.3803332	0.5278736	2.707585	0.6486565	-0.1276166	2.739861	0.5474329	-0.1187727	2.817894	0.7019304	-0.4577636	2.794743	0.6210675	-0.446604	2.86078	

0.6825814	0.1985219	2.500315	0.3798937	0.2523251	2.743438	0.6749861	0.07718467	2.554541	0.3921801	0.1149122	2.801962	0.6399633	0.1435216	2.520424	0.4246913	0.1796571	2.741566	0.5140285	0.9906542	2.583223	0.5315831	0.861504	2.608789	0.5330448	0.7848362	2.626607	0.5350004	0.5479693	2.671232	0.5343973	0.2228282	2.722055	0.6219092	0.7000076	2.468192	0.4021089	0.7065783	2.648823	0.5753998	0.2130116	2.640468	0.4786578	0.2263729	2.725821	0.6922463	0.4478239	2.469657	0.3773907	0.4510149	2.690583	0.6476136	-0.1283161	2.739018	0.5447391	-0.120181	2.816066	0.7014684	-0.4592657	2.794149	0.6206871	-0.4480049	2.860761	

0.6796063	0.2020419	2.498181	0.3851826	0.2282901	2.762506	0.6715418	0.0707036	2.56056	0.3993687	0.1036326	2.821961	0.6372828	0.1608644	2.5242	0.4254413	0.1446733	2.745917	0.5139657	0.9906316	2.582961	0.5309646	0.8612961	2.609076	0.5324342	0.7846555	2.626813	0.5344779	0.5478876	2.671207	0.534017	0.222867	2.721693	0.6217914	0.6999318	2.46822	0.401502	0.7051864	2.652738	0.575047	0.2131095	2.640404	0.4780692	0.2262891	2.724777	0.6920342	0.4477452	2.470004	0.3787327	0.4518969	2.703707	0.6473536	-0.1282497	2.738837	0.5433825	-0.1203624	2.815202	0.7021549	-0.4581442	2.794309	0.6205746	-0.4475928	2.860865	

0.6799519	0.2020831	2.497818	0.3885294	0.218568	2.776636	0.6737083	0.07335862	2.556238	0.3785212	0.1089993	2.810473	0.6377195	0.1487594	2.526278	0.4208038	0.1583279	2.741003	0.5140006	0.990614	2.582978	0.5306864	0.8611776	2.60909	0.5320897	0.7845482	2.626818	0.53396	0.5478605	2.671155	0.5334027	0.2230088	2.72149	0.6221135	0.699861	2.468098	0.4003142	0.7121832	2.639133	0.5749122	0.2131842	2.640516	0.4762315	0.2265313	2.723651	0.6924751	0.4477279	2.470088	0.378995	0.4615453	2.699516	0.6467939	-0.1283587	2.738771	0.5426809	-0.1194507	2.815143	0.7024495	-0.4572454	2.794707	0.6204783	-0.446401	2.861339	

