0.6249171	0.03582208	2.412624	0.6395115	0.2230028	2.536358	0.5620679	-0.1242856	2.421226	0.6661035	0.160696	2.412185	0.5550758	-0.03513231	2.39216	0.6278137	0.2197208	2.457083	0.4386851	0.6767824	2.49202	0.5057115	0.5887069	2.506462	0.5273965	0.5279691	2.544754	0.5918701	0.3411722	2.64989	0.6776273	0.08558478	2.77949	0.6240902	0.4683745	2.440887	0.4071021	0.5188258	2.636026	0.7115861	0.07100433	2.698269	0.625526	0.09844024	2.78429	0.7257135	0.2631681	2.431658	0.465688	0.3017687	2.66882	0.7332654	-0.2396152	2.710783	0.5307854	-0.2038206	2.788789	0.7188752	-0.4799379	2.831851	0.5498729	-0.4779297	2.801017	

0.6111513	0.002412358	2.413036	0.6401722	0.2225176	2.536397	0.5562721	-0.152142	2.42093	0.6625079	0.1579097	2.412692	0.5463199	-0.05258516	2.431857	0.6385719	0.2137071	2.463	0.4399896	0.6771503	2.490961	0.5071939	0.5889794	2.505321	0.5289325	0.5282722	2.543788	0.5928148	0.3412909	2.649384	0.6780888	0.08552364	2.779451	0.6304177	0.4698848	2.438692	0.4077685	0.518335	2.636065	0.7118988	0.07044879	2.69808	0.6262662	0.09873734	2.784459	0.7305117	0.2640481	2.432423	0.466352	0.3012821	2.66886	0.7322742	-0.2411114	2.714827	0.5319833	-0.2037322	2.788503	0.7195464	-0.482653	2.833814	0.5502577	-0.4778508	2.801288	

0.6324801	0.04154013	2.416659	0.6410872	0.2220051	2.535645	0.5627181	-0.1177899	2.423997	0.6671391	0.1595668	2.417242	0.5581323	-0.02609085	2.396318	0.661907	0.1943172	2.4193	0.440267	0.6794341	2.489563	0.5067203	0.5887632	2.505448	0.5287762	0.52818	2.54381	0.593082	0.3412955	2.649235	0.6803896	0.08606488	2.778578	0.6300912	0.4697767	2.438887	0.4086935	0.5178187	2.635314	0.7138002	0.07122719	2.697743	0.6288093	0.0988586	2.783188	0.7338339	0.2660929	2.435779	0.4672714	0.3007681	2.668108	0.7325373	-0.2392038	2.712873	0.5300269	-0.2023761	2.786939	0.7050374	-0.5269227	2.758799	0.5504563	-0.4762329	2.800709	

0.6298674	0.04075368	2.414396	0.6416997	0.2222786	2.535642	0.5629177	-0.1244564	2.424918	0.6704059	0.1628717	2.412011	0.556996	-0.03516411	2.392722	0.6338867	0.2186438	2.457167	0.4413603	0.6795292	2.489227	0.509864	0.5895339	2.506344	0.5318363	0.5290762	2.544488	0.5963184	0.3426909	2.649372	0.6826786	0.08787034	2.778469	0.6292572	0.4691912	2.439285	0.4093117	0.5180942	2.635309	0.7157762	0.07294359	2.697565	0.6313139	0.1005525	2.783438	0.736155	0.2482668	2.44194	0.4678869	0.3010427	2.668105	0.7321528	-0.2430961	2.715155	0.5052466	-0.1921416	2.781209	0.7119619	-0.4812408	2.839418	0.5618464	-0.4554658	2.803694	

0.6297625	0.04066639	2.413815	0.6419795	0.2221178	2.53556	0.5615947	-0.1241708	2.419226	0.6595305	0.1563053	2.41203	0.5588968	-0.02737155	2.383046	0.6496636	0.1778022	2.4674	0.4419579	0.6795262	2.489178	0.5107331	0.5900616	2.50715	0.5326892	0.5295729	2.545242	0.5971464	0.3431134	2.650007	0.683229	0.08819687	2.779079	0.6287826	0.4690962	2.439558	0.4095943	0.5179318	2.635227	0.7163667	0.07343386	2.698264	0.6318007	0.1007163	2.784037	0.7362144	0.2672888	2.434106	0.468168	0.3008813	2.668022	0.7258513	-0.2429165	2.718674	0.5290554	-0.1994756	2.787013	0.7102163	-0.4852029	2.836062	0.5590741	-0.4715709	2.807741	

0.6277624	0.03346431	2.412002	0.6422631	0.2229856	2.535588	0.5606108	-0.1312217	2.415506	0.666058	0.1601861	2.414387	0.5569739	-0.03781106	2.378195	0.6460143	0.2001147	2.434834	0.443407	0.6763806	2.492803	0.5091932	0.5879428	2.507418	0.5315702	0.5279333	2.545463	0.5972629	0.3424618	2.650158	0.6841117	0.08867677	2.779424	0.6282127	0.4675678	2.440192	0.4098791	0.5188082	2.635252	0.7169617	0.07348938	2.698409	0.6327804	0.1014514	2.784947	0.725108	0.2598783	2.428902	0.468453	0.3017527	2.66805	0.7322472	-0.2398929	2.713821	0.5274082	-0.1980452	2.78714	0.7111211	-0.4797491	2.835042	0.5588983	-0.4696334	2.810381	

0.6271515	0.03373396	2.412119	0.6423459	0.222841	2.535646	0.5598875	-0.1328641	2.429808	0.6684107	0.1607178	2.412682	0.5514789	-0.04140425	2.401072	0.6482151	0.2002483	2.453429	0.4430603	0.6755304	2.493217	0.509494	0.5877195	2.507841	0.5318154	0.5276391	2.545856	0.5973669	0.3419767	2.650495	0.6839297	0.08779066	2.779818	0.6278794	0.4670368	2.440275	0.4099627	0.5186617	2.635312	0.7165728	0.07196319	2.698611	0.632728	0.1009737	2.785488	0.7298315	0.2620384	2.431242	0.4685361	0.3016074	2.668109	0.7322671	-0.2419117	2.714383	0.5281533	-0.1987481	2.787807	0.710784	-0.4813816	2.836216	0.557588	-0.470895	2.808702	

0.6272339	0.03431534	2.412214	0.6423612	0.2227471	2.5356	0.5579399	-0.1319169	2.421075	0.6648478	0.1593908	2.412388	0.5546263	-0.03705071	2.389734	0.6470658	0.1981137	2.438615	0.4419463	0.6746693	2.49383	0.5099558	0.5873588	2.507805	0.5322412	0.527329	2.545824	0.5976889	0.3418423	2.650467	0.6841338	0.08783813	2.779828	0.6277999	0.4670109	2.440302	0.4099782	0.5185668	2.635265	0.7170539	0.07223994	2.698576	0.6327991	0.1009353	2.785516	0.731004	0.2627069	2.431817	0.4685515	0.3015131	2.668063	0.7326701	-0.2426915	2.714414	0.5279936	-0.1987195	2.787791	0.7089554	-0.4810861	2.837811	0.5581259	-0.4705427	2.810504	

0.6274467	0.03590772	2.412712	0.6425373	0.2225367	2.535349	0.5578091	-0.1247446	2.420384	0.6636548	0.1585695	2.41319	0.5542884	-0.03966688	2.390217	0.6196852	0.1956013	2.453222	0.4412623	0.6721438	2.49385	0.5103375	0.5850342	2.506376	0.5326031	0.525283	2.544807	0.5979943	0.3405684	2.650345	0.6844053	0.08706501	2.780569	0.6277307	0.466343	2.44049	0.4101565	0.5183548	2.635014	0.7175384	0.07164896	2.699516	0.632862	0.09997173	2.786122	0.7274095	0.2601187	2.430474	0.4687286	0.301302	2.667811	0.732953	-0.2435103	2.714441	0.5277456	-0.1996046	2.788151	0.7090092	-0.4819222	2.837768	0.5598019	-0.4712077	2.810693	

0.6266563	0.03661497	2.412755	0.642617	0.2223926	2.535307	0.5580751	-0.1227186	2.418908	0.6644046	0.1578874	2.413912	0.5528996	-0.03890406	2.389381	0.6216459	0.1874175	2.4496	0.4403898	0.6714272	2.494305	0.5102746	0.5851235	2.506432	0.5325902	0.5252981	2.544824	0.5980835	0.3404439	2.650335	0.6849573	0.08638466	2.780489	0.6271756	0.4659294	2.440429	0.4102373	0.5182091	2.634973	0.7181224	0.07104602	2.699071	0.633426	0.09915015	2.786412	0.7275372	0.2600531	2.430279	0.4688087	0.3011573	2.66777	0.7332843	-0.2436792	2.714456	0.5275784	-0.2002062	2.788272	0.7149544	-0.4837625	2.835555	0.5596889	-0.4717673	2.811051	

0.6266822	0.03708182	2.412778	0.6546246	0.1742515	2.51349	0.5562431	-0.1245245	2.418133	0.6543743	0.09909134	2.395838	0.5522826	-0.04336949	2.388709	0.666477	0.1584831	2.397438	0.439096	0.6700084	2.494236	0.5077703	0.5837767	2.505272	0.5304589	0.5237739	2.543895	0.5968488	0.3384699	2.649995	0.6845115	0.08377839	2.781027	0.6271138	0.4650101	2.440093	0.4100433	0.5181146	2.636014	0.7169034	0.06682962	2.699582	0.6334441	0.09782255	2.7869	0.7265189	0.2585958	2.428601	0.4838766	0.2778452	2.630862	0.7333395	-0.2438013	2.714391	0.527213	-0.2014451	2.78838	0.7147775	-0.4833791	2.836351	0.5588835	-0.473606	2.806866	

0.6264728	0.03779162	2.412805	0.6466626	0.2010774	2.511398	0.5562803	-0.1226285	2.418205	0.6569288	0.1183453	2.403435	0.5537254	-0.03939296	2.389946	0.67647	0.190729	2.398267	0.4380991	0.6678301	2.493756	0.5062618	0.5824658	2.504093	0.5292019	0.5224994	2.542855	0.5963073	0.3374235	2.649386	0.684536	0.0832312	2.780895	0.6272144	0.4643084	2.440078	0.4099522	0.5170011	2.635909	0.7172054	0.06637336	2.699257	0.6331936	0.09715446	2.78695	0.726747	0.2579753	2.428881	0.4736886	0.2959159	2.633249	0.7333947	-0.2441951	2.714468	0.5269175	-0.2020821	2.788462	0.7079568	-0.4824775	2.837794	0.5586423	-0.4740339	2.808565	

0.6268212	0.03788001	2.412426	0.6472986	0.201747	2.510557	0.5563883	-0.1251713	2.418693	0.6558544	0.1176398	2.404091	0.5494658	-0.04846136	2.39095	0.6809985	0.1912733	2.39875	0.4368866	0.6657296	2.49218	0.504636	0.5814297	2.502737	0.5277754	0.5214403	2.541604	0.5955159	0.3364057	2.6485	0.6843936	0.08256663	2.780535	0.6272171	0.4635724	2.439687	0.4100904	0.5160636	2.635547	0.7168832	0.06553449	2.698993	0.6332137	0.09673528	2.786528	0.7257634	0.2567035	2.427368	0.4740032	0.2950588	2.633171	0.7335088	-0.2449543	2.714343	0.5214523	-0.2012752	2.783819	0.7094343	-0.5080816	2.77936	0.5660027	-0.4521915	2.807868	

0.6284757	0.03925341	2.411255	0.6492305	0.2008726	2.509111	0.5544824	-0.1232516	2.421163	0.6586476	0.118805	2.401159	0.5529906	-0.04309369	2.390367	0.6795411	0.18842	2.399645	0.4351746	0.6635675	2.491101	0.5036989	0.5805369	2.50207	0.5267412	0.5205118	2.540884	0.5942903	0.3354397	2.647688	0.6831061	0.08183403	2.779826	0.6273531	0.4619945	2.439391	0.4111297	0.5117031	2.634602	0.7156937	0.06471106	2.699008	0.631687	0.09617677	2.784774	0.7265742	0.2554866	2.427253	0.4753174	0.2909006	2.633381	0.7337072	-0.2456429	2.714315	0.5301182	-0.2047248	2.784966	0.710473	-0.4843655	2.837186	0.5590786	-0.4758894	2.812934	

