0.1392155	-0.03517225	3.412656	-0.07374902	0.06554783	2.855246	0.1359418	-0.2035594	3.510427	0.02906204	0.0339748	2.771179	0.07138227	-0.1632841	3.3746	0.04276211	0.06784732	2.778666	0.08511282	0.6090741	3.147691	-0.01942312	0.5196153	3.171652	-0.02150208	0.4307902	3.204742	-0.02774286	0.1587376	3.292594	-0.03610096	-0.2115157	3.397738	0.07977141	0.3925675	3.289995	-0.1386901	0.4205601	3.067146	0.0141121	-0.2148525	3.405551	-0.08541177	-0.2025815	3.300059	0.09310682	0.1599829	3.268451	-0.2072414	0.2165319	3.000726	0.1226596	-0.6356531	3.582042	-0.1641865	-0.5572196	3.244595	-0.07029308	-0.9927508	3.559869	-0.1719922	-0.9535614	3.305811	

0.1485999	-0.08546578	3.451624	-0.06614243	0.0585831	2.846365	0.1586256	-0.1969754	3.47945	0.036815	0.03780362	2.769106	0.1396055	-0.144532	3.422916	-0.003992381	0.0737682	2.748937	0.08534744	0.6074035	3.140847	-0.0193553	0.5186909	3.167197	-0.02167277	0.4316362	3.197774	-0.03062168	0.17966	3.269063	-0.0442991	-0.1510893	3.34988	0.08041412	0.3924869	3.28508	-0.1378848	0.4197552	3.062231	0.006023515	-0.1545815	3.355734	-0.09353244	-0.143716	3.258045	0.1269318	0.163771	3.388087	-0.1802851	0.1669477	2.973541	-0.02342863	-0.5532319	3.473205	-0.1550098	-0.5190274	3.242033	-0.06744319	-0.9811077	3.556162	-0.171508	-0.9529806	3.303774	

0.1692653	-0.08455648	3.429403	-0.05360504	0.04844924	2.83478	0.1765795	-0.1814654	3.456981	0.0463081	0.03375917	2.762107	0.151484	-0.1350348	3.395572	0.01117823	0.07415683	2.743389	0.08675744	0.6066625	3.135488	-0.0187466	0.5197414	3.154533	-0.02103284	0.4355505	3.182101	-0.02916506	0.1835631	3.255374	-0.04167907	-0.1523978	3.341138	0.08106252	0.3952297	3.278748	-0.1366083	0.4184523	3.055035	0.006974231	-0.154752	3.35371	-0.08892129	-0.1473186	3.236322	0.1350884	0.1334253	3.405241	-0.1927807	0.1674683	2.977671	-0.01719366	-0.5556197	3.47625	-0.1484409	-0.5356142	3.23174	-0.06451143	-0.9790379	3.554533	-0.1697879	-0.9479437	3.303289	

0.1785918	-0.1160521	3.418748	-0.04530011	0.04137766	2.825888	0.1936711	-0.1702929	3.423385	0.05266856	0.03418577	2.750825	0.16061	-0.1110286	3.352111	0.01574253	0.0705013	2.732177	0.08696723	0.6008816	3.125446	-0.01711858	0.5193464	3.14236	-0.01996492	0.4359901	3.170573	-0.02905053	0.1838165	3.244482	-0.04206596	-0.1553418	3.331314	0.083405	0.3974833	3.269931	-0.1346453	0.4172082	3.043968	0.007101444	-0.1564535	3.348838	-0.09001206	-0.1501002	3.227423	0.1443141	0.113047	3.387355	-0.1929742	0.1674287	2.97424	-0.01431121	-0.606096	3.491543	-0.1471296	-0.5407537	3.227236	-0.0564756	-0.9827907	3.55388	-0.1687076	-0.9465507	3.302329	

0.1818285	-0.07367744	3.421628	-0.04240104	0.03836364	2.823245	0.1937966	-0.1738924	3.439853	0.0541332	0.0327426	2.741704	0.1695056	-0.1450897	3.382714	0.05050916	0.06549121	2.7434	0.08766536	0.5998578	3.118725	-0.01741853	0.5181602	3.133885	-0.02027709	0.4354487	3.162955	-0.0292231	0.1838779	3.239084	-0.04193022	-0.1556511	3.328478	0.08327504	0.3971607	3.263731	-0.1335302	0.416401	3.038417	0.007302949	-0.1568774	3.34685	-0.09003033	-0.1502576	3.224846	0.1129914	0.07237788	3.261235	-0.1925592	0.1668807	2.971428	-0.01489897	-0.611265	3.493066	-0.1465617	-0.5418838	3.226492	-0.0564986	-0.9750255	3.555874	-0.168233	-0.9457673	3.302044	

0.1861639	-0.09667322	3.419275	-0.03047215	0.04415785	2.806381	0.2001541	-0.1564907	3.38949	0.05870151	0.03378667	2.749371	0.1617367	-0.1262353	3.353455	0.05444211	0.06133579	2.7425	0.08799867	0.596735	3.115776	-0.01701359	0.5169215	3.129657	-0.01997155	0.4346699	3.158886	-0.02909588	0.1839165	3.235527	-0.04185132	-0.1553397	3.325935	0.08370107	0.3938941	3.258715	-0.1336633	0.4140508	3.032338	0.007434038	-0.1568949	3.345532	-0.09010752	-0.1495561	3.221529	0.1257843	0.1038161	3.320136	-0.1913665	0.1664686	2.967933	-0.01511501	-0.6147618	3.494258	-0.1461362	-0.5441927	3.226171	-0.05582255	-0.9709195	3.55501	-0.1679006	-0.9452703	3.301838	

