0.2699822	0.2499462	2.529054	-0.5256908	0.2156273	2.476975	0.2841293	0.1364085	2.564085	-0.5679295	0.08483964	2.487791	0.2462529	0.1894763	2.520875	-0.5146469	0.1714986	2.4871	-0.1482633	0.8687043	2.516282	-0.1518121	0.762989	2.539324	-0.1453222	0.6916341	2.564539	-0.1249731	0.4715433	2.631762	-0.09639747	0.170182	2.712994	0.02271869	0.6275044	2.525079	-0.2657714	0.6089116	2.489872	-0.0252044	0.1749702	2.680855	-0.1648731	0.1606401	2.670141	0.1840495	0.4459366	2.558	-0.4381959	0.4123529	2.484852	0.04384419	-0.1419421	2.730458	-0.1710361	-0.1437056	2.744463	0.08788712	-0.4505065	2.751034	-0.1285912	-0.4695773	2.815645	

0.2699161	0.2526459	2.544813	-0.5128686	0.2220853	2.485959	0.2759838	0.1351728	2.573811	-0.5394269	0.09277344	2.497891	0.2421289	0.1952081	2.523467	-0.4909547	0.1799911	2.502688	-0.1413975	0.8728756	2.531831	-0.1461254	0.774758	2.563487	-0.1394105	0.7025049	2.58709	-0.1186135	0.4799128	2.649473	-0.09012362	0.1755679	2.724656	0.02386324	0.6342557	2.533763	-0.2594208	0.611413	2.506904	-0.01848243	0.1813882	2.694993	-0.159273	0.1649834	2.679525	0.1843435	0.4492433	2.567359	-0.4259012	0.4262597	2.50712	0.0452507	-0.1173837	2.764299	-0.168603	-0.1375669	2.75649	0.09355222	-0.4266427	2.811637	-0.1302367	-0.459866	2.825942	

0.2658093	0.2438809	2.567411	-0.4821086	0.2214722	2.513887	0.2672195	0.1226137	2.585775	-0.5107623	0.0911726	2.521016	0.2329705	0.1820258	2.535308	-0.4685395	0.1283586	2.502778	-0.1280564	0.8818923	2.546426	-0.142976	0.7765875	2.56823	-0.1359248	0.7041761	2.592686	-0.1139813	0.4809409	2.65778	-0.08372047	0.1752091	2.736432	0.02747435	0.6324037	2.54283	-0.2520559	0.6144627	2.514127	-0.01254941	0.1799651	2.707318	-0.1526031	0.1656497	2.690619	0.1919801	0.4454827	2.581623	-0.4163669	0.4272335	2.526058	0.04754414	-0.1190533	2.775891	-0.1652654	-0.1402665	2.764422	0.0933049	-0.4230372	2.825212	-0.1303685	-0.455498	2.828803	

0.2541229	0.2287912	2.589432	-0.4418678	0.2220429	2.557066	0.2520648	0.1078247	2.616058	-0.4588189	0.07344435	2.579873	0.2145488	0.1643476	2.568334	-0.4257771	0.1229	2.546222	-0.1044744	0.8975415	2.558941	-0.1194924	0.7968527	2.586069	-0.1154444	0.7216055	2.607956	-0.1014514	0.4910183	2.666199	-0.07889543	0.1785054	2.738531	0.0449076	0.6364106	2.558008	-0.2241661	0.6329353	2.522137	-0.007909372	0.1822892	2.709721	-0.1476394	0.1699648	2.692345	0.1947454	0.4351767	2.600453	-0.3881723	0.4326718	2.539977	0.04723536	-0.1138228	2.783082	-0.1604574	-0.1282587	2.767001	0.08958068	-0.4224822	2.842894	-0.1286578	-0.4485403	2.830449	

0.21214	0.2205172	2.647192	-0.3486475	0.2185515	2.625575	0.2089972	0.06597876	2.68114	-0.3606565	0.07701406	2.702048	0.1773462	0.1376685	2.637769	-0.3246583	0.1298358	2.651	-0.05075885	0.9217526	2.579684	-0.08220654	0.8181134	2.60422	-0.07894043	0.7416043	2.624851	-0.06988769	0.505594	2.677882	-0.05823611	0.1839517	2.741497	0.09448888	0.6342472	2.574884	-0.1645796	0.6697891	2.535523	0.01186766	0.1833588	2.711472	-0.1260156	0.1801763	2.696687	0.1849221	0.4267821	2.60251	-0.3245936	0.4350199	2.574961	0.06096133	-0.1156276	2.788428	-0.1499704	-0.1360469	2.769255	0.0900749	-0.4213853	2.846812	-0.1242416	-0.4557625	2.828281	

0.2107906	0.1976074	2.652081	-0.3388486	0.2225913	2.634897	0.1951241	0.04740397	2.70112	-0.328558	0.07570018	2.71332	0.1731382	0.1087897	2.647571	-0.3069533	0.1623244	2.669945	-0.04928401	0.9223312	2.580826	-0.07805422	0.8178019	2.605612	-0.07454444	0.74124	2.62636	-0.06396884	0.505111	2.679938	-0.0493576	0.1826151	2.743651	0.07317431	0.6372595	2.56839	-0.1644691	0.6630482	2.534484	0.02224082	0.1818231	2.714244	-0.1192501	0.1788511	2.698141	0.1789217	0.4031194	2.610943	-0.3219934	0.4349321	2.579308	0.06578771	-0.1134954	2.790607	-0.1449927	-0.1299368	2.767794	0.08941469	-0.4210204	2.849656	-0.1237871	-0.453381	2.828049	

