0.7673719	-0.3013974	3.934132	0.4322165	-0.3321616	4.148342	0.737026	-0.4502766	3.913397	0.4352584	-0.4590272	4.101704	0.7038519	-0.3636356	3.9202	0.4131235	-0.4213549	4.096778	0.5763963	0.4292206	4.115896	0.5991586	0.2914022	4.119277	0.5995823	0.2149754	4.124843	0.5994377	-0.01707853	4.131879	0.5978206	-0.330653	4.131588	0.7261372	0.1721296	4.029145	0.4465287	0.1533783	4.203555	0.6559182	-0.3234649	4.058815	0.5289175	-0.3318535	4.129549	0.7746249	-0.07533128	3.989417	0.4312615	-0.1156352	4.204738	0.7165253	-0.6972532	4.022425	0.5839798	-0.7084831	4.110585	0.7467646	-1.018674	4.035287	0.6176051	-1.032297	4.137068	

0.7674802	-0.3013973	3.934022	0.4323524	-0.332715	4.148193	0.7355366	-0.4515343	3.917665	0.4418139	-0.460585	4.107316	0.7039306	-0.3629673	3.921483	0.4117344	-0.4118391	4.101375	0.5763922	0.4294658	4.116612	0.5993178	0.2915604	4.118032	0.5996986	0.2151368	4.12385	0.5994615	-0.01693284	4.131463	0.5977959	-0.330552	4.131533	0.7262289	0.1722532	4.029263	0.4466407	0.1531577	4.203551	0.655892	-0.3232403	4.058875	0.5288778	-0.3317942	4.129359	0.7755345	-0.07725342	3.989412	0.4314673	-0.1157683	4.204735	0.7162185	-0.6951037	4.022426	0.5839396	-0.7084428	4.110892	0.7513908	-1.00799	4.031442	0.6176047	-1.027816	4.138259	

0.7680693	-0.3004259	3.933772	0.4326847	-0.3335935	4.148604	0.7344365	-0.4512067	3.921331	0.4404417	-0.4552251	4.110141	0.7039008	-0.3616896	3.923426	0.4113267	-0.4152028	4.116167	0.5759085	0.4296765	4.117636	0.5983803	0.2917936	4.117729	0.5989678	0.2151513	4.123624	0.5990243	-0.0174738	4.131349	0.5976172	-0.3327432	4.131503	0.725319	0.1725542	4.029043	0.4468822	0.1522961	4.204188	0.6555128	-0.32476	4.059151	0.5289773	-0.3348815	4.128789	0.7764373	-0.07786814	3.989166	0.4331219	-0.1162924	4.204782	0.7160452	-0.6949551	4.022489	0.5840051	-0.708881	4.11134	0.7509592	-1.01085	4.029389	0.6180344	-1.028097	4.138597	

0.7682191	-0.3004425	3.93394	0.4336564	-0.3340362	4.149992	0.7343668	-0.4512607	3.921824	0.439718	-0.4604751	4.116226	0.704456	-0.3627133	3.923831	0.4244641	-0.4132498	4.116001	0.5756029	0.4305522	4.118531	0.5984323	0.2918887	4.117639	0.5990406	0.2152275	4.123549	0.5991928	-0.01745358	4.131307	0.5980297	-0.332756	4.131524	0.7251542	0.1730799	4.029098	0.4469113	0.1523246	4.20421	0.6558944	-0.324724	4.059276	0.5294338	-0.3349272	4.128646	0.7770662	-0.07834296	3.9887	0.433984	-0.1163047	4.205363	0.715192	-0.6939026	4.023204	0.5845061	-0.7083999	4.111779	0.7508326	-1.010321	4.029213	0.6176307	-1.025834	4.138309	

0.7688126	-0.2994322	3.934651	0.4339308	-0.3349349	4.151723	0.7343588	-0.4482466	3.916986	0.4450434	-0.4598422	4.109145	0.7076911	-0.3692638	3.912905	0.4163682	-0.4266835	4.1142	0.5759628	0.4320223	4.121954	0.5974227	0.2944035	4.120332	0.598277	0.2171619	4.125652	0.5990033	-0.0168178	4.132155	0.5980807	-0.3327458	4.131729	0.7246963	0.1748438	4.028823	0.4474529	0.1533422	4.205648	0.6558791	-0.3246635	4.059546	0.5295381	-0.3349207	4.128766	0.7770638	-0.07833938	3.988717	0.4355823	-0.1169789	4.208305	0.7157592	-0.6945384	4.023175	0.5850458	-0.7081171	4.11288	0.7520211	-1.007933	4.0279	0.6173956	-1.025141	4.139431	

0.7684324	-0.3000883	3.935142	0.4370383	-0.3366782	4.160029	0.7340832	-0.4515677	3.923333	0.4455626	-0.4590545	4.118742	0.7042286	-0.3823062	3.9206	0.4287228	-0.404655	4.122272	0.5759085	0.4325586	4.124534	0.5972031	0.2947955	4.120728	0.5981401	0.217401	4.126016	0.5990357	-0.016882	4.13247	0.5985819	-0.3336599	4.132205	0.7243697	0.1753844	4.028727	0.4473253	0.1512867	4.206124	0.656275	-0.3251839	4.060879	0.5304114	-0.3368071	4.128292	0.7768199	-0.07988743	3.988907	0.4365993	-0.1177568	4.213666	0.7162377	-0.6950837	4.023993	0.5858788	-0.7075759	4.114979	0.7522423	-1.007187	4.028155	0.6178169	-1.025317	4.140204	

0.769258	-0.299602	3.935555	0.4397921	-0.3377855	4.168278	0.7387752	-0.4514574	3.931716	0.4465701	-0.4560753	4.121486	0.705611	-0.3676952	3.924231	0.4240883	-0.4182276	4.121385	0.5765312	0.4340934	4.128	0.5971397	0.2957143	4.121149	0.5980703	0.2184685	4.126486	0.5990379	-0.01555685	4.132998	0.5987478	-0.331915	4.132645	0.7236374	0.176431	4.028557	0.4482287	0.1525524	4.207218	0.656104	-0.3231294	4.062298	0.5308423	-0.3347597	4.12789	0.7768774	-0.08010233	3.988975	0.439562	-0.1178103	4.218681	0.7162277	-0.6947544	4.024253	0.5864735	-0.7075698	4.116264	0.7529187	-1.004761	4.028959	0.6177322	-1.025225	4.140278	

0.7692943	-0.3005598	3.935524	0.4444037	-0.3386671	4.171279	0.7394246	-0.4518415	3.927377	0.4508867	-0.4604588	4.11811	0.7046819	-0.3753602	3.922278	0.4294983	-0.4208423	4.130091	0.5767842	0.4337843	4.129116	0.5973482	0.2955517	4.121368	0.5982918	0.2183008	4.12672	0.5993645	-0.01580999	4.133272	0.5992556	-0.3322923	4.132883	0.7230706	0.1766122	4.02823	0.4486057	0.152931	4.20686	0.6565996	-0.3236553	4.062844	0.5313569	-0.3350304	4.127848	0.7770611	-0.08060071	3.988855	0.4404128	-0.1181452	4.220748	0.7164011	-0.6945373	4.023952	0.5868886	-0.7073119	4.116538	0.7528625	-1.005124	4.028865	0.6177245	-1.025154	4.140763	

0.7698684	-0.3024383	3.936637	0.4457247	-0.3399639	4.179269	0.7485587	-0.4490578	3.924415	0.4598981	-0.4600543	4.131529	0.7061405	-0.374305	3.926528	0.434848	-0.4190436	4.1291	0.5782672	0.4340236	4.130299	0.5974175	0.2956057	4.121301	0.5983689	0.218384	4.126688	0.5995383	-0.01558819	4.133349	0.5996903	-0.3316887	4.133214	0.7244291	0.1789517	4.029488	0.4491143	0.1537231	4.205672	0.6573181	-0.3227429	4.063395	0.5315394	-0.3346693	4.127986	0.7779825	-0.08165876	3.988664	0.44117	-0.1183613	4.225589	0.717039	-0.6927907	4.024906	0.5875282	-0.7067996	4.117508	0.7525105	-1.004993	4.029412	0.6176382	-1.024011	4.140841	

