0.4182703	-0.1798645	3.496074	-0.002150868	-0.1937316	3.764705	0.3971868	-0.3304347	3.462786	-0.007176076	-0.3376236	3.724689	0.3693482	-0.2677166	3.423889	0.01278769	-0.2498045	3.683333	0.2279723	0.6064948	3.699088	0.2629762	0.45561	3.690615	0.2561506	0.3739407	3.697183	0.234692	0.1249007	3.70652	0.2049211	-0.2130697	3.708428	0.4142217	0.3216485	3.631451	0.1017009	0.3207301	3.778314	0.2737859	-0.2105992	3.638267	0.1315799	-0.2108577	3.69708	0.44755	0.04505123	3.596199	0.04983495	0.03740705	3.830877	0.3118142	-0.6602832	3.657563	0.102484	-0.6628332	3.640133	0.3197457	-1.045095	3.657338	0.07624479	-1.030415	3.630141	

-0.2573943	-0.3803143	3.567628	-0.6696664	-0.3232788	3.52042	-0.2574422	-0.4760924	3.542312	-0.6406876	-0.4688495	3.485722	-0.2314371	-0.4152692	3.5442	-0.6079126	-0.3818285	3.5	-0.4799955	0.4348462	3.634144	-0.4991954	0.2943018	3.62997	-0.4951739	0.2168771	3.635398	-0.4816085	-0.01865142	3.641862	-0.4618979	-0.3375943	3.640499	-0.3186064	0.1589313	3.653684	-0.6511437	0.1565869	3.592449	-0.3814821	-0.3335299	3.613467	-0.5326672	-0.3346072	3.59149	-0.2747912	-0.1101385	3.64678	-0.687753	-0.1007701	3.573948	-0.3682674	-0.7310901	3.601497	-0.523717	-0.7068695	3.573948	-0.3395514	-1.053423	3.615963	-0.5114338	-1.056404	3.586448	

0.4192529	-0.1779415	3.506381	0.006870967	-0.1824103	3.769562	0.4028091	-0.3409224	3.480008	-0.009261202	-0.2974255	3.720207	0.3752241	-0.2404035	3.5125	0.01912718	-0.2279406	3.6696	0.2306013	0.6056828	3.698676	0.2647002	0.4557066	3.691388	0.2577954	0.3739826	3.697892	0.2361151	0.1247935	3.707058	0.2060962	-0.2133465	3.708775	0.4146111	0.3214681	3.631471	0.102313	0.3214126	3.779281	0.2749043	-0.2111057	3.638767	0.1328419	-0.2109153	3.697266	0.4583631	0.06337815	3.600028	0.05410204	0.0452777	3.831713	0.313613	-0.6593596	3.658392	0.101174	-0.6653273	3.637423	0.3199238	-1.044254	3.656795	0.07348754	-1.020412	3.632884	

-0.2502604	-0.3317548	3.580346	-0.6695758	-0.3241282	3.518982	-0.2623767	-0.4781745	3.557834	-0.6365015	-0.4873822	3.48893	-0.2356338	-0.4078359	3.542199	-0.5971511	-0.3963077	3.493118	-0.479769	0.4346204	3.633914	-0.4989662	0.2936556	3.629428	-0.4950054	0.2163946	3.634953	-0.4815646	-0.01878426	3.641643	-0.4619061	-0.3375616	3.640392	-0.3192154	0.1590741	3.652799	-0.6504146	0.1566024	3.591898	-0.3815399	-0.3334155	3.61292	-0.532697	-0.3345613	3.591614	-0.2748886	-0.1109949	3.646496	-0.6876007	-0.1004843	3.573533	-0.3675081	-0.7295715	3.600725	-0.5241441	-0.7092403	3.573911	-0.338933	-1.053418	3.615453	-0.511724	-1.052279	3.588186	

0.4327259	-0.1942127	3.534415	0.01185394	-0.1799472	3.769007	0.4245674	-0.3579717	3.527385	0.0009859141	-0.3089029	3.735666	0.3959578	-0.2254011	3.5545	0.01347997	-0.2403382	3.704692	0.2478653	0.6018265	3.693168	0.2696211	0.4524612	3.691849	0.2629359	0.3705854	3.698737	0.2420175	0.1208554	3.709167	0.2132408	-0.21819	3.712931	0.4219919	0.3174923	3.636683	0.106354	0.322844	3.777875	0.2847452	-0.2189489	3.647691	0.137814	-0.2135854	3.698261	0.4698634	0.05096851	3.608461	0.0568647	0.04724282	3.83369	0.3174661	-0.6560063	3.663235	0.09394498	-0.6609305	3.615009	0.3207388	-1.042179	3.658312	0.07305343	-1.024186	3.630986	

