0.3286722	-0.3889502	2.399198	-0.1905739	-0.4145687	2.43686	0.3222736	-0.5196269	2.366058	-0.1796704	-0.5259848	2.41851	0.2946731	-0.4344981	2.339334	-0.125061	-0.4063202	2.4205	0.06820734	0.4126164	2.539886	0.06485182	0.2596574	2.543542	0.06660985	0.183844	2.541978	0.07171534	-0.04813878	2.527381	0.07838842	-0.3645045	2.497107	0.2237083	0.1232143	2.488755	-0.1150226	0.1265685	2.510401	0.1545947	-0.3598216	2.452654	-0.0001631517	-0.358234	2.46652	0.3082734	-0.149924	2.474117	-0.1729619	-0.1713512	2.493824	0.2222226	-0.7549343	2.404237	-0.05764402	-0.7494967	2.40835	0.2644303	-1.100308	2.396709	-0.05418527	-1.111061	2.432055	

0.3287073	-0.3895967	2.398996	-0.1905596	-0.4146401	2.436923	0.3257084	-0.522064	2.373092	-0.1793473	-0.5184715	2.414142	0.2920008	-0.4302844	2.345742	-0.1244356	-0.4188538	2.426762	0.06821838	0.4126311	2.539905	0.06476512	0.2595119	2.543666	0.06653334	0.1837142	2.542077	0.07166521	-0.04822712	2.527422	0.07836198	-0.3645545	2.497101	0.223766	0.1233889	2.488882	-0.1148933	0.1266055	2.510283	0.1545713	-0.3598545	2.452681	-0.0002015725	-0.358324	2.466471	0.3082732	-0.1504832	2.474115	-0.1728558	-0.1712945	2.493933	0.2223594	-0.7558946	2.404229	-0.05762681	-0.7495058	2.408347	0.2649039	-1.099268	2.397736	-0.06119042	-1.106256	2.423428	

0.3290279	-0.3900403	2.398927	-0.1905275	-0.4147893	2.436877	0.3253685	-0.5208073	2.366419	-0.1791003	-0.5262032	2.422571	0.294217	-0.4430158	2.3326	-0.1241365	-0.4115	2.420513	0.06825022	0.4125844	2.539999	0.06466527	0.2595187	2.543664	0.06641825	0.1837124	2.542071	0.07149319	-0.04826305	2.527397	0.07808892	-0.3646594	2.497034	0.223808	0.1236778	2.489248	-0.1149006	0.1265944	2.510287	0.1543321	-0.3598883	2.452684	-0.000522672	-0.3585205	2.466304	0.3083571	-0.150791	2.473952	-0.1728441	-0.1713189	2.493933	0.2223152	-0.7573101	2.404224	-0.05764137	-0.7492958	2.408213	0.2665323	-1.100496	2.397118	-0.06193618	-1.103785	2.421697	

0.3291803	-0.3898502	2.399058	-0.190447	-0.4141273	2.436899	0.3241204	-0.5203398	2.366693	-0.1794314	-0.52364	2.415263	0.2972718	-0.4456793	2.328889	-0.1470515	-0.4515077	2.405286	0.06830816	0.4127108	2.539946	0.064554	0.2595712	2.543545	0.06632436	0.1837466	2.541981	0.07144122	-0.0482655	2.527367	0.0780614	-0.3646877	2.497042	0.2239206	0.1236033	2.489332	-0.1148711	0.1265936	2.510217	0.1542961	-0.3599351	2.452723	-0.0005494964	-0.3585393	2.466288	0.3079654	-0.1505587	2.473541	-0.1727193	-0.1707012	2.493923	0.2224803	-0.7589707	2.403858	-0.05760356	-0.7492364	2.40813	0.2656297	-1.100742	2.397333	-0.05847199	-1.108522	2.426468	

0.3293833	-0.3900523	2.399237	-0.1904249	-0.4139307	2.436901	0.3237736	-0.5227726	2.377155	-0.1819667	-0.5171857	2.407154	0.2943539	-0.4390849	2.336869	-0.1366531	-0.4656642	2.417125	0.06833944	0.4126662	2.540123	0.06452201	0.2595423	2.543633	0.06627782	0.1837213	2.542048	0.07132852	-0.0482898	2.527395	0.07775477	-0.3647147	2.496977	0.2238819	0.123803	2.489923	-0.1148804	0.1265072	2.510186	0.1539984	-0.3598925	2.452646	-0.0008632084	-0.3586328	2.466231	0.3080158	-0.1507274	2.473457	-0.1726306	-0.1705506	2.494045	0.2224456	-0.7592051	2.403883	-0.05759089	-0.7492413	2.408136	0.267603	-1.098434	2.396704	-0.05918915	-1.108984	2.426431	

