-0.1306004	0.03217737	2.760564	-0.4789424	-0.239747	2.455854	-0.1079715	-0.03267594	2.805073	-0.4413713	-0.3390274	2.489358	-0.1074784	-0.03252671	2.792263	-0.3978513	-0.2624363	2.4372	-0.4351838	0.4840067	2.626071	-0.4037566	0.388544	2.643496	-0.4022133	0.3181701	2.649983	-0.3961399	0.1029202	2.660655	-0.386471	-0.1901466	2.665694	-0.2619805	0.2332175	2.587929	-0.5686552	0.2354043	2.569405	-0.3115681	-0.1881941	2.638223	-0.4513291	-0.1871595	2.623915	-0.09761304	0.2417957	2.650045	-0.5392767	-0.007369664	2.515862	-0.323193	-0.04907583	2.315274	-0.4256736	-0.1797551	2.271381	-0.2321598	-0.2696037	2.622778	-0.3831228	-0.56704	2.352492	

-0.1148094	0.0335845	2.768125	-0.4785479	-0.2396369	2.456526	-0.1216212	-0.03911082	2.810451	-0.4434181	-0.3387235	2.484158	-0.1210493	-0.03892691	2.797235	-0.3987658	-0.2640749	2.437145	-0.4328739	0.488874	2.628667	-0.404009	0.3886397	2.645048	-0.4029928	0.3173452	2.652603	-0.4043783	0.08986108	2.676873	-0.4121461	-0.230072	2.714258	-0.2621648	0.2333552	2.589545	-0.5689165	0.2355244	2.570947	-0.3368418	-0.227532	2.685779	-0.4766175	-0.226568	2.671434	-0.09745573	0.2407538	2.650771	-0.5395702	-0.00740033	2.516997	-0.2791503	-0.05579932	2.373199	-0.4030403	-0.135061	2.3276	-0.1862651	-0.2772275	2.692786	-0.3592695	-0.5333958	2.411499	

-0.1092204	0.05219356	2.760355	-0.4785464	-0.2413411	2.456413	-0.1125587	-0.024134	2.799846	-0.4411997	-0.3413905	2.485486	-0.1120195	-0.02401838	2.786433	-0.3964054	-0.2619537	2.438024	-0.4167076	0.490582	2.627617	-0.4045647	0.3878843	2.645537	-0.4044647	0.3148286	2.654464	-0.4065081	0.0856032	2.680146	-0.4116118	-0.2314744	2.713152	-0.2620091	0.233164	2.58989	-0.5690825	0.2354946	2.571713	-0.3360858	-0.2290997	2.682474	-0.4761266	-0.2276331	2.671157	-0.09524085	0.2608843	2.64313	-0.541036	-0.008781124	2.518614	-0.268332	-0.05268066	2.369109	-0.4043987	-0.1360375	2.321855	-0.1409392	-0.2066307	2.720042	-0.3570538	-0.5383089	2.410812	

-0.1039522	0.04822535	2.758115	-0.478236	-0.2407546	2.455842	-0.1045125	-0.02816287	2.797828	-0.4480316	-0.3426411	2.481983	-0.1040106	-0.02802761	2.784391	-0.3908767	-0.2568937	2.428524	-0.4151019	0.4929363	2.633046	-0.4043676	0.3845555	2.643314	-0.4053836	0.3115324	2.653091	-0.4100611	0.0832592	2.678621	-0.4208894	-0.2300864	2.706504	-0.2619028	0.2322632	2.589316	-0.5690931	0.235333	2.571746	-0.3457963	-0.2279294	2.674266	-0.4846948	-0.2260948	2.666003	-0.0944692	0.2576398	2.641798	-0.5429956	-0.009194584	2.519506	-0.2209789	-0.1719159	2.33228	-0.3923961	-0.1382757	2.320071	-0.1036287	-0.3406336	2.680049	-0.3444615	-0.5403701	2.4116	

-0.1043759	0.04907228	2.754011	-0.4766565	-0.2399868	2.454026	-0.08726566	-0.006193756	2.778814	-0.4397748	-0.3412088	2.483569	-0.08684325	-0.006163776	2.765364	-0.3859106	-0.25912	2.427107	-0.4008799	0.488448	2.628151	-0.4037822	0.3835665	2.642539	-0.4050882	0.3106272	2.652901	-0.4099757	0.08296097	2.678879	-0.4200536	-0.2296414	2.707155	-0.2616559	0.23162	2.589009	-0.5688692	0.2350599	2.571621	-0.344903	-0.2275349	2.67478	-0.4839053	-0.2255864	2.666806	-0.09416588	0.2597828	2.640033	-0.5431117	-0.009391904	2.519373	-0.2378323	-0.06382913	2.364663	-0.3958902	-0.1403549	2.318851	-0.1277113	-0.2621146	2.700325	-0.3475006	-0.5420261	2.412526	

-0.09026054	0.03755657	2.774115	-0.5058052	-0.2468939	2.458373	-0.08068516	-0.03359675	2.820485	-0.4693623	-0.3467872	2.481047	-0.08029957	-0.03343619	2.807007	-0.426178	-0.2712349	2.430121	-0.3791907	0.4622995	2.607769	-0.4036732	0.3825434	2.64203	-0.4048224	0.3089787	2.653135	-0.4079108	0.0789336	2.682352	-0.4098923	-0.2374148	2.71825	-0.2613756	0.2314302	2.588783	-0.5687488	0.2349325	2.571617	-0.3344674	-0.2352367	2.686161	-0.4742744	-0.2332745	2.677617	-0.09271136	0.2364897	2.642699	-0.5447649	-0.00951999	2.519203	-0.2694871	-0.0732693	2.362219	-0.4133944	-0.1373986	2.325949	-0.1672247	-0.28624	2.692626	-0.3649225	-0.5394691	2.421282	

-0.1038592	0.02158621	2.751529	-0.50787	-0.2475176	2.458425	-0.07921349	-0.02629335	2.815244	-0.4731595	-0.3479461	2.483197	-0.07980702	-0.02824062	2.802471	-0.4277376	-0.2740025	2.430257	-0.3712636	0.460942	2.609803	-0.4034315	0.3812094	2.641181	-0.404581	0.307364	2.653754	-0.4067457	0.07505604	2.691972	-0.4070225	-0.2411445	2.748525	-0.2612834	0.2301213	2.58821	-0.5687495	0.2348909	2.571753	-0.331727	-0.2398103	2.714955	-0.4714947	-0.2360567	2.709303	-0.09297904	0.2352021	2.642977	-0.5432582	-0.009158382	2.517227	-0.2799412	-0.1890624	2.351334	-0.4265091	-0.1515089	2.351405	-0.1707833	-0.3754429	2.695255	-0.3777833	-0.5538504	2.448651	

