0.06949778	0.3000084	2.505926	-0.7849453	0.1659894	3.025679	0.06850344	0.4510415	2.360268	-0.8980032	0.2049441	2.958062	0.1100128	0.4171968	2.3616	-0.8832623	0.2196301	2.938	-0.218365	0.4434371	2.988645	-0.1966738	0.3152253	2.997502	-0.1947628	0.2452465	3.000943	-0.1883687	0.03189009	3.002333	-0.1791133	-0.2577122	2.99499	-0.0824262	0.2088296	2.925851	-0.3601735	0.2073914	3.072024	-0.1138035	-0.2545231	2.933066	-0.2402383	-0.2549348	2.987559	0.04471233	0.2059177	2.738978	-0.5691854	0.1895639	3.064617	-0.2562802	-0.2582698	2.704305	-0.3433601	-0.3199308	2.6529	-0.1783405	-0.6362762	2.774495	-0.500891	-0.5951328	2.499261	

0.07330115	0.3021782	2.502272	-0.7815797	0.1674363	3.018451	0.08351312	0.4483024	2.358526	-0.9081753	0.223816	2.941497	0.1285057	0.3784761	2.39795	-0.8801445	0.2156527	2.915429	-0.2182648	0.4431689	2.987306	-0.1966449	0.3153616	2.996653	-0.1946951	0.2459285	2.999864	-0.1879462	0.03651019	3.000762	-0.1776225	-0.242415	2.993199	-0.08223296	0.2089074	2.925562	-0.360258	0.2073961	3.071258	-0.1119442	-0.2392373	2.93223	-0.2391905	-0.2400137	2.985668	0.04607548	0.2050237	2.738549	-0.5844244	0.1893948	3.054844	-0.2640644	-0.2696263	2.697954	-0.3431662	-0.3200147	2.651658	-0.1757775	-0.6516284	2.770354	-0.5004538	-0.5936174	2.499555	

0.09478644	0.3038589	2.498406	-0.7780103	0.1719245	2.97948	0.09714592	0.4529108	2.349277	-0.902535	0.2443911	2.893479	0.1475002	0.3849453	2.40775	-0.878287	0.2379891	2.87	-0.2178003	0.4429904	2.98626	-0.1967877	0.3151906	2.996198	-0.1947428	0.2459405	2.999411	-0.1878671	0.03764555	3.000261	-0.1770521	-0.2397533	2.993004	-0.08011274	0.207989	2.927686	-0.3609014	0.2075454	3.068192	-0.1109178	-0.2368235	2.932804	-0.2390897	-0.2369937	2.985121	0.05454709	0.2062915	2.736726	-0.5901023	0.1900496	3.042106	-0.3246802	-0.3006519	2.664959	-0.3412216	-0.3199918	2.652148	-0.2014964	-0.6712116	2.758483	-0.5004922	-0.5943897	2.499524	

0.1036064	0.3043261	2.497287	-0.7760257	0.1715087	2.97185	0.09922425	0.4539514	2.379918	-0.8994589	0.2428295	2.881841	0.1565462	0.3882318	2.415417	-0.8774167	0.2376482	2.865748	-0.2171935	0.4420328	2.984292	-0.1964919	0.3139626	2.994548	-0.1946942	0.2458407	2.998056	-0.1911905	0.04564744	3.000362	-0.193737	-0.2043439	3.001564	-0.07727309	0.2070483	2.929916	-0.3620334	0.2069198	3.06461	-0.125415	-0.2023918	2.944413	-0.2577761	-0.2016416	2.991886	0.06201293	0.2053569	2.737467	-0.5917938	0.1901667	3.032364	-0.1913078	-0.325541	2.706217	-0.3373918	-0.3194985	2.655778	-0.1503818	-0.7240943	2.759615	-0.5060306	-0.6158987	2.494309	

0.1133276	0.3015212	2.497907	-0.7751982	0.1712556	2.964154	0.1116202	0.4464924	2.383418	-0.9031192	0.2523105	2.881114	0.1678933	0.3741065	2.428705	-0.789103	0.206644	2.940333	-0.216438	0.4415673	2.982738	-0.1961035	0.3128932	2.993506	-0.1946197	0.2456049	2.997286	-0.191392	0.04575138	2.999824	-0.193325	-0.2087471	3.001704	-0.07283254	0.2074642	2.932564	-0.362583	0.2068035	3.061957	-0.1248257	-0.2066762	2.945678	-0.2575646	-0.2063019	2.991685	0.0666066	0.2039751	2.739767	-0.5946026	0.1897682	3.023686	-0.2453947	-0.2676704	2.706396	-0.3332962	-0.3193288	2.657228	-0.1720732	-0.6613721	2.771573	-0.5056641	-0.6178203	2.4931	

0.1308307	0.289481	2.497114	-0.7747557	0.1707396	2.946738	0.1240565	0.4404624	2.382843	-0.8953056	0.2550249	2.86857	0.1751233	0.3825925	2.432583	-0.8040175	0.2023121	2.917334	-0.2144805	0.4403897	2.981222	-0.1957233	0.3117269	2.993061	-0.1945461	0.245148	2.996966	-0.1918291	0.04557457	3.0002	-0.193683	-0.2124248	3.002869	-0.06679193	0.2061897	2.937114	-0.3625596	0.2061531	3.059577	-0.1248383	-0.2103932	2.94761	-0.2582645	-0.2099138	2.99256	0.07092928	0.2032107	2.741859	-0.5940606	0.1900916	3.017408	-0.1829659	-0.3272711	2.709344	-0.3100258	-0.3722004	2.678776	-0.1406446	-0.7284111	2.762251	-0.5057341	-0.6198823	2.489018	

0.1353822	0.2895861	2.497535	-0.7821422	0.1762493	2.935336	0.1231698	0.4419061	2.379767	-0.8930391	0.2520937	2.8644	0.1803463	0.3615026	2.427542	-0.7918024	0.2051533	2.920309	-0.2130569	0.4400127	2.98023	-0.1954799	0.3108903	2.992661	-0.1945052	0.2450904	2.996577	-0.1921281	0.04836226	3.000485	-0.1930147	-0.2072656	3.002386	-0.06462075	0.2068522	2.939232	-0.362187	0.2059004	3.057305	-0.1236992	-0.2045156	2.947706	-0.2580339	-0.2054518	2.991928	0.07330936	0.2030747	2.742814	-0.5942578	0.1901374	3.014641	-0.1810868	-0.3274949	2.712764	-0.3191426	-0.3789236	2.686705	-0.138419	-0.7295471	2.766058	-0.505638	-0.6213495	2.486011	

0.1399412	0.2894918	2.499257	-0.7829782	0.1770772	2.935296	0.1308673	0.4342421	2.377424	-0.9017816	0.2762713	2.873469	0.1773323	0.3729294	2.426792	-0.7968394	0.2069674	2.927598	-0.21118	0.439582	2.980307	-0.1948056	0.3107373	2.992813	-0.1939894	0.2454269	2.996794	-0.1918956	0.05101327	3.001615	-0.1926834	-0.2049711	3.002701	-0.06278884	0.2069553	2.939585	-0.3618571	0.2061132	3.056636	-0.1233088	-0.2024658	2.94831	-0.2578119	-0.2029921	2.99226	0.07462146	0.2024132	2.743344	-0.5799598	0.1709843	3.019928	-0.1825132	-0.3328036	2.7055	-0.2665893	-0.3409863	2.694164	-0.1387516	-0.7352182	2.759486	-0.3778356	-0.6390339	2.536366	

0.1389938	0.2892178	2.499593	-0.7841733	0.1784427	2.938095	0.1208988	0.4374545	2.373254	-0.8970347	0.2730638	2.882617	0.1751829	0.3499293	2.4222	-0.800244	0.2099148	2.93975	-0.2099842	0.4397974	2.979627	-0.194524	0.3108568	2.992839	-0.1936906	0.2460691	2.997032	-0.1917743	0.05357227	3.002581	-0.1921164	-0.2023647	3.003373	-0.06217921	0.2071345	2.939947	-0.3613291	0.2059111	3.056252	-0.1226501	-0.1995879	2.949348	-0.2573728	-0.2007447	2.992854	0.07520568	0.2021815	2.743902	-0.5776675	0.1680201	3.022941	-0.2346055	-0.2783279	2.703881	-0.3149708	-0.3296528	2.664603	-0.1596482	-0.6742705	2.772888	-0.3777748	-0.6399835	2.53525	

0.09564484	0.3028165	2.491145	-0.7735309	0.1750072	3.004284	0.08756103	0.4436729	2.363331	-0.8863441	0.2647064	2.915773	0.140253	0.3588604	2.398774	-0.8770227	0.2600977	2.898	-0.2075868	0.4412139	2.980691	-0.192687	0.3122704	2.992837	-0.1919633	0.2476266	2.99697	-0.1904461	0.05435053	3.002137	-0.1895871	-0.2033961	3.001841	-0.06160163	0.2073119	2.938946	-0.3587345	0.2063913	3.05768	-0.1192599	-0.2004061	2.945079	-0.2549181	-0.2021944	2.993193	0.0716026	0.2032939	2.738297	-0.5858083	0.1859121	3.039896	-0.3055646	-0.3622588	2.667741	-0.3074606	-0.3313196	2.662148	-0.1758133	-0.7340451	2.771026	-0.3760765	-0.6394656	2.532417	

0.09020904	0.2921703	2.490069	-0.7717863	0.1754891	3.013611	0.06973981	0.4433748	2.356593	-0.8850959	0.2575805	2.938987	0.1258891	0.3608484	2.3853	-0.8724621	0.1865222	2.992667	-0.2062803	0.4421378	2.981067	-0.1899923	0.3137501	2.993361	-0.1891685	0.2492898	2.997384	-0.1871465	0.05557712	3.001936	-0.1841013	-0.2040998	3.000209	-0.06184084	0.2075831	2.938246	-0.3567955	0.2070663	3.061227	-0.1146091	-0.1998903	2.940935	-0.2478609	-0.2043128	2.994561	0.06422096	0.2017601	2.740619	-0.5846379	0.1895575	3.052111	-0.3073783	-0.3655306	2.664454	-0.3036184	-0.3326826	2.661046	-0.178014	-0.7376035	2.767933	-0.375395	-0.6388457	2.529382	

