0.03817467	-0.167596	2.704438	-0.3927838	-0.1375383	3.058377	0.01025461	-0.3274379	2.718743	-0.3895763	-0.249784	3.087455	0.04884345	-0.2690694	2.677	-0.4160811	-0.1464314	3.025706	-0.1841353	0.6306649	2.734922	-0.1413535	0.5014802	2.797101	-0.1463477	0.4236338	2.823122	-0.1609759	0.1850606	2.891296	-0.1801782	-0.1398794	2.971822	-0.00236449	0.3894123	2.752313	-0.3044654	0.4271975	2.933622	-0.1089564	-0.1468307	2.902416	-0.2465896	-0.1292413	2.962734	0.05818811	0.09594849	2.737565	-0.3503603	0.1193005	3.024423	-0.08473597	-0.5731007	2.989659	-0.2566947	-0.5123965	3.032672	-0.05944403	-0.9427051	3.130492	-0.5926429	-0.5713612	2.898983	

0.03825995	-0.169218	2.704662	-0.3925581	-0.138328	3.056193	0.009343139	-0.3249372	2.71006	-0.3988415	-0.2502204	3.090229	0.05147787	-0.2103974	2.680873	-0.422693	-0.1088627	3.0275	-0.1840226	0.6303328	2.735207	-0.1410431	0.5007975	2.79735	-0.1460733	0.422949	2.823386	-0.1608066	0.184362	2.891605	-0.1801494	-0.140617	2.972199	-0.002391804	0.3892007	2.752455	-0.304505	0.4268846	2.933627	-0.1089048	-0.1474711	2.902646	-0.2465895	-0.1300739	2.963285	0.05800615	0.09451565	2.738264	-0.3503733	0.1191669	3.024425	-0.08482366	-0.5731013	2.989662	-0.2574885	-0.5128306	3.032105	-0.05966405	-0.9417027	3.130214	-0.5928169	-0.5900277	2.90742	

0.03838507	-0.1696883	2.704877	-0.3917509	-0.1389643	3.055277	0.01434574	-0.3284377	2.721471	-0.3950967	-0.252456	3.089958	0.04841417	-0.234063	2.680643	-0.4146569	-0.1493594	3.021351	-0.1839832	0.630115	2.735126	-0.1408546	0.499916	2.798244	-0.1459047	0.4220612	2.824177	-0.1606915	0.1834464	2.892127	-0.1800944	-0.1416217	2.972422	-0.002378914	0.3889896	2.752584	-0.3044006	0.4264118	2.933431	-0.1088038	-0.1484068	2.902884	-0.2465839	-0.1311205	2.963488	0.05810011	0.09411978	2.738591	-0.3504605	0.1189257	3.024426	-0.08495104	-0.5731949	2.989785	-0.2574322	-0.5132525	3.031757	-0.05969559	-0.9417034	3.130319	-0.5925332	-0.6091943	2.918041	

0.03835138	-0.1701728	2.706636	-0.3901302	-0.1389176	3.052659	0.01105169	-0.3291152	2.731304	-0.3919402	-0.2515421	3.080396	0.0321479	-0.2648685	2.683087	-0.4159632	-0.1464608	3.020032	-0.1839655	0.629256	2.7358	-0.1405974	0.4992724	2.798882	-0.1456642	0.4214877	2.824701	-0.1605033	0.1830635	2.892365	-0.1799647	-0.14182	2.972425	-0.002428037	0.3891717	2.752883	-0.3046539	0.4254745	2.933177	-0.1086584	-0.1484619	2.902896	-0.2464738	-0.1315788	2.963493	0.05776787	0.09363489	2.739637	-0.3505271	0.1193995	3.02312	-0.08489227	-0.5732641	2.98987	-0.257162	-0.5134227	3.031664	-0.0601501	-0.9425346	3.13061	-0.5940806	-0.6083502	2.918343	

0.03864811	-0.1725548	2.712826	-0.3872333	-0.1401006	3.04754	0.01712318	-0.3302531	2.748784	-0.3833172	-0.2584468	3.078603	0.05266567	-0.2510107	2.701423	-0.4128583	-0.1762623	3.0245	-0.1835923	0.6290008	2.735695	-0.1401929	0.4988274	2.799378	-0.1452908	0.4211043	2.825204	-0.1602138	0.1828547	2.892884	-0.1797662	-0.1418039	2.972972	-0.002084637	0.3887371	2.753255	-0.3046131	0.4244476	2.934775	-0.1085482	-0.1484142	2.90313	-0.2461701	-0.1316114	2.964503	0.05949471	0.09119764	2.745091	-0.3498268	0.1192843	3.022487	-0.0845169	-0.5730268	2.990261	-0.2542075	-0.5149033	3.033533	-0.06030626	-0.9423617	3.130448	-0.5903505	-0.6158062	2.91976	

