0.2014017	-0.1151952	2.877274	-0.4469384	-0.1705314	2.772429	0.2344636	-0.262319	2.891725	-0.4750397	-0.3310578	2.798167	0.232882	-0.1706174	2.839222	-0.4096625	-0.2365113	2.776769	-0.133036	0.6444361	2.739873	-0.1572866	0.5008206	2.790215	-0.1531793	0.4232784	2.805042	-0.1401087	0.1856291	2.839831	-0.1217808	-0.1383648	2.876042	0.02541695	0.4024377	2.854917	-0.3313626	0.3963894	2.772484	-0.03880008	-0.1350665	2.85214	-0.2015089	-0.137943	2.822609	0.1113657	0.1286178	2.912699	-0.4060425	0.08616959	2.804935	0.04916974	-0.5781169	2.924358	-0.2158741	-0.5655677	2.96141	0.1121116	-0.9468024	3.030163	-0.1925723	-0.9432216	3.06337	

0.2012271	-0.1154123	2.877785	-0.4468538	-0.1702569	2.772288	0.2355202	-0.2588571	2.892344	-0.4752578	-0.3253701	2.793715	0.2374195	-0.161697	2.849562	-0.4100899	-0.2335807	2.777448	-0.1330957	0.6444073	2.739866	-0.1574202	0.5008492	2.790328	-0.1532644	0.4233115	2.805114	-0.1401155	0.185665	2.839838	-0.1216802	-0.1382433	2.875979	0.02544993	0.4026662	2.855274	-0.3313048	0.3964807	2.77248	-0.03871455	-0.134942	2.85208	-0.2013949	-0.1378273	2.822547	0.1115182	0.1285707	2.91282	-0.4061626	0.08648077	2.804932	0.04907203	-0.5778936	2.924209	-0.216072	-0.5657471	2.961406	0.1124855	-0.9470317	3.03016	-0.1925601	-0.9432938	3.063272	

0.2000876	-0.1148565	2.879197	-0.4461111	-0.1687445	2.772034	0.2285983	-0.2601664	2.903246	-0.4556421	-0.3189267	2.792977	0.2338327	-0.1545186	2.860214	-0.4064054	-0.23383	2.776106	-0.1339235	0.6444139	2.740827	-0.1588423	0.501558	2.790677	-0.1545811	0.4238917	2.805524	-0.141159	0.1859161	2.840398	-0.1225118	-0.1383655	2.87676	0.02441469	0.4035319	2.856297	-0.3318743	0.3966973	2.772722	-0.03965584	-0.134965	2.853083	-0.2021142	-0.1380275	2.823116	0.1106019	0.1291236	2.913809	-0.4065987	0.08799089	2.80567	0.04804705	-0.5779355	2.925752	-0.2166473	-0.5667614	2.962453	0.1127299	-0.9471329	3.030327	-0.1928292	-0.9438238	3.063296	

0.1873977	-0.1176165	2.884462	-0.4353979	-0.166287	2.774937	0.1994127	-0.2568322	2.894516	-0.4196711	-0.316729	2.797503	0.2125222	-0.1770254	2.85624	-0.3851809	-0.2166337	2.776222	-0.1379934	0.6447212	2.743281	-0.1636303	0.5019029	2.794664	-0.1594598	0.4241166	2.809584	-0.1462371	0.18575	2.844651	-0.1277767	-0.1391334	2.881247	0.02000986	0.4055633	2.859121	-0.337873	0.3982186	2.775516	-0.04459668	-0.1355132	2.856922	-0.2075614	-0.1390229	2.828234	0.1066523	0.1293861	2.916502	-0.4057918	0.09157078	2.809181	0.04081526	-0.5928878	2.966646	-0.2185054	-0.5673757	2.963979	0.1128094	-0.9470427	3.031013	-0.192841	-0.9438209	3.063321	

0.179484	-0.1184148	2.886921	-0.4258052	-0.1608399	2.780029	0.1944291	-0.2521469	2.89435	-0.4077098	-0.3116987	2.801064	0.2029141	-0.1506792	2.86425	-0.3762317	-0.1891117	2.788174	-0.1419892	0.6446185	2.746276	-0.1679103	0.5020262	2.796961	-0.1637504	0.4241451	2.812073	-0.150543	0.1854725	2.847741	-0.1320984	-0.1398832	2.885223	0.01619147	0.4050035	2.861406	-0.3418439	0.3980434	2.77755	-0.04884496	-0.1363509	2.860626	-0.2118258	-0.1396608	2.832409	0.1014401	0.1287175	2.918532	-0.4048156	0.09738957	2.811896	0.0413716	-0.5943909	2.97223	-0.2216141	-0.5676911	2.965963	0.1129518	-0.9459327	3.033631	-0.1932139	-0.9441607	3.063809	

0.1715824	-0.1199393	2.887903	-0.4197285	-0.1559026	2.784779	0.1791255	-0.2581842	2.896831	-0.3962434	-0.3178645	2.810195	0.1919964	-0.1881656	2.856333	-0.3650895	-0.1796827	2.792385	-0.1455958	0.643944	2.749223	-0.1723373	0.501874	2.799914	-0.1681373	0.4237624	2.815159	-0.1548111	0.1843697	2.851241	-0.136225	-0.1420483	2.889324	0.01285189	0.404099	2.864186	-0.34598	0.3974676	2.779629	-0.05313241	-0.1386705	2.865077	-0.2156828	-0.1416202	2.836092	0.09624238	0.1270038	2.920595	-0.4052088	0.1021081	2.814105	0.03909905	-0.5928525	2.984538	-0.2244423	-0.5670387	2.967336	0.1125034	-0.9458096	3.035827	-0.1934543	-0.9441763	3.064156	

0.1617295	-0.1212081	2.889562	-0.4155434	-0.1526858	2.787874	0.1697707	-0.258353	2.897007	-0.3906564	-0.3175406	2.811789	0.1814766	-0.1618305	2.864968	-0.3562059	-0.2159669	2.80036	-0.1496645	0.642792	2.75236	-0.1753019	0.5011786	2.802151	-0.1711306	0.4229611	2.817492	-0.1578463	0.183244	2.853838	-0.1392324	-0.1435993	2.892202	0.008683507	0.4041229	2.866876	-0.3494474	0.3965619	2.782204	-0.05601882	-0.139947	2.867969	-0.2187363	-0.1434117	2.838883	0.09008437	0.1258662	2.92276	-0.405001	0.1048084	2.814757	0.03862473	-0.5973945	2.998651	-0.2273466	-0.5653676	2.9696	0.1124801	-0.9460874	3.039777	-0.1937657	-0.9441181	3.065247	

0.1539686	-0.1235842	2.889551	-0.4100308	-0.1513166	2.790993	0.1589982	-0.2665686	2.89989	-0.3798388	-0.318336	2.819673	0.1700447	-0.1916071	2.85372	-0.3457386	-0.2185783	2.807407	-0.1528309	0.6417314	2.754826	-0.179432	0.5000125	2.803954	-0.1750907	0.4218329	2.819429	-0.1613076	0.1822303	2.856149	-0.1420819	-0.1444551	2.894982	0.004965518	0.4033566	2.868576	-0.3529459	0.3957845	2.784562	-0.05877087	-0.1407767	2.870792	-0.2216032	-0.1442676	2.841563	0.08577789	0.1234474	2.923977	-0.4048849	0.1083651	2.815319	0.03528277	-0.6008619	3.00489	-0.2308855	-0.5663864	2.973332	0.1122503	-0.9469297	3.040797	-0.1944815	-0.9431238	3.065615	

0.1442326	-0.1224178	2.892457	-0.4070975	-0.1505739	2.792956	0.1456916	-0.265949	2.892902	-0.3752127	-0.3174929	2.823519	0.1647569	-0.1698737	2.869334	-0.3359886	-0.1965624	2.8047	-0.1553081	0.6412936	2.756079	-0.1823774	0.4994466	2.805548	-0.1779547	0.4211638	2.821161	-0.1639236	0.1812442	2.858307	-0.1443549	-0.1458926	2.897756	0.001163221	0.4024344	2.871773	-0.3551685	0.3950381	2.785421	-0.06112595	-0.1421767	2.873633	-0.2237355	-0.1457014	2.84422	0.07897849	0.1244098	2.925692	-0.4048658	0.1126169	2.815206	0.03424301	-0.601699	3.007805	-0.2352462	-0.5679908	2.979456	0.1119995	-0.9476821	3.04427	-0.1956153	-0.9429251	3.065316	

0.1362825	-0.1199203	2.893126	-0.4045004	-0.149316	2.796281	0.1353174	-0.2749453	2.904159	-0.3769772	-0.3164121	2.835728	0.1533926	-0.191325	2.861526	-0.3271221	-0.2170296	2.800364	-0.1582778	0.6411079	2.757916	-0.1856544	0.4996165	2.80795	-0.1809699	0.4212819	2.823694	-0.1662074	0.1812252	2.861248	-0.1457399	-0.1460608	2.901361	-0.003003735	0.4029446	2.876228	-0.3574647	0.3942322	2.786098	-0.06304657	-0.1418057	2.878728	-0.224664	-0.1462317	2.846605	0.07338995	0.1262978	2.928105	-0.4048619	0.1135449	2.814595	0.03195013	-0.60262	3.008907	-0.2370029	-0.5683573	2.981771	0.111832	-0.9479425	3.044979	-0.1964109	-0.9420862	3.065367	

0.1235909	-0.1116174	2.895938	-0.4026705	-0.1485658	2.798116	0.1236652	-0.2574524	2.900747	-0.3736978	-0.317709	2.840336	0.1396247	-0.1785616	2.861612	-0.3278401	-0.2422315	2.809818	-0.1614231	0.6410322	2.759537	-0.190907	0.4998413	2.809968	-0.1858378	0.4215686	2.826006	-0.1700389	0.181704	2.864431	-0.1483981	-0.145246	2.905871	-0.01107146	0.4079718	2.884224	-0.3607913	0.3941492	2.785176	-0.06688923	-0.1399214	2.885324	-0.226257	-0.1462276	2.849291	0.05994308	0.1330033	2.935081	-0.4049004	0.1128945	2.813344	0.03134094	-0.6034163	3.006702	-0.2384878	-0.5682902	2.983264	0.1117626	-0.9488188	3.045736	-0.1975566	-0.941572	3.065095	

0.1178608	-0.1095628	2.899763	-0.4022913	-0.1463162	2.799524	0.1161935	-0.2596804	2.910071	-0.3771133	-0.3141204	2.841584	0.138192	-0.1885637	2.878308	-0.3307272	-0.239448	2.814934	-0.1645584	0.6409647	2.761888	-0.1953723	0.5005208	2.811834	-0.1900359	0.4222085	2.8283	-0.1735049	0.1822602	2.86813	-0.1508281	-0.1447474	2.911958	-0.01641524	0.4090449	2.888744	-0.3630391	0.3942567	2.785045	-0.07008716	-0.1386546	2.893372	-0.2278291	-0.1464585	2.853329	0.05566164	0.1343391	2.940776	-0.406123	0.1140356	2.812533	0.03095313	-0.6051486	3.002625	-0.2391708	-0.568159	2.98462	0.1117938	-0.9492109	3.045773	-0.198133	-0.9411288	3.065165	

0.1084758	-0.1080615	2.918177	-0.4036333	-0.1466765	2.798592	0.1211236	-0.2455809	2.92176	-0.389789	-0.3182763	2.832954	0.1364384	-0.1468668	2.905133	-0.3327524	-0.220418	2.818413	-0.1684398	0.6393033	2.762806	-0.2023859	0.4977716	2.814231	-0.1967398	0.4198382	2.831295	-0.1793534	0.1809433	2.872935	-0.155657	-0.1446024	2.919344	-0.02456773	0.4136456	2.90025	-0.3669498	0.3925591	2.784311	-0.07613805	-0.1373641	2.90239	-0.2313217	-0.1474175	2.858957	0.04555617	0.134807	2.961753	-0.4111579	0.1113492	2.809929	0.02924233	-0.5891747	2.956424	-0.2418656	-0.5691037	2.987549	0.1115707	-0.9492195	3.045451	-0.1982095	-0.941872	3.065212	

0.1071802	-0.1119805	2.939867	-0.4107251	-0.1568213	2.789857	0.1211245	-0.2586467	2.961184	-0.4029783	-0.339895	2.826151	0.1422248	-0.1657588	2.928667	-0.3721948	-0.20676	2.8332	-0.1721332	0.6367398	2.76438	-0.2061875	0.4950343	2.81668	-0.2007595	0.4171987	2.834193	-0.1838546	0.1787245	2.877229	-0.1604748	-0.1460333	2.925235	-0.02731463	0.4114042	2.904879	-0.3709424	0.3905557	2.785535	-0.08015373	-0.1375746	2.907164	-0.2367816	-0.1505315	2.865928	0.04308999	0.1315174	2.971746	-0.4163908	0.1057718	2.809581	0.02993138	-0.584757	2.94885	-0.2469004	-0.5737703	2.995304	0.1124894	-0.9527701	3.048664	-0.1995623	-0.9424286	3.066411	

0.1080906	-0.1118193	2.949271	-0.4145786	-0.1636092	2.786053	0.1238626	-0.2584362	2.975994	-0.4043965	-0.3382088	2.802112	0.1383947	-0.1534957	2.93984	-0.3693704	-0.2496127	2.7834	-0.1744756	0.6343811	2.766134	-0.2091453	0.4926212	2.820198	-0.2035597	0.4150281	2.837604	-0.1860486	0.1772704	2.880188	-0.1618159	-0.1466986	2.927325	-0.02850893	0.4102346	2.907644	-0.373655	0.3880107	2.786861	-0.08134646	-0.1378287	2.909086	-0.2381729	-0.1516427	2.868089	0.04227112	0.1314934	2.975456	-0.4198088	0.0983848	2.810931	0.03225298	-0.5714662	2.935116	-0.2496863	-0.5757705	3.000732	0.1081485	-0.953243	3.05238	-0.2014014	-0.9423911	3.067916	

0.1152146	-0.1111961	2.981015	-0.4209754	-0.1736004	2.772234	0.1366516	-0.253205	3.029013	-0.4204566	-0.345022	2.780441	0.1525406	-0.15675	2.979923	-0.3835396	-0.2472649	2.75952	-0.1755821	0.634073	2.76759	-0.2097164	0.4925929	2.822044	-0.2039892	0.4150535	2.839571	-0.1859501	0.1774907	2.882584	-0.1607329	-0.1461349	2.930327	-0.0293508	0.4104852	2.908642	-0.3750694	0.3877597	2.790592	-0.08029784	-0.1366749	2.911322	-0.2370136	-0.1518262	2.872052	0.04270753	0.1302806	2.978431	-0.4216319	0.0883735	2.811827	0.03923526	-0.5636264	2.927929	-0.2499855	-0.5756931	3.00265	0.1091996	-0.9541396	3.052609	-0.2016975	-0.9426279	3.068262	

0.1177144	-0.1115305	2.986059	-0.4216477	-0.1756373	2.768353	0.1457564	-0.2450012	3.033778	-0.4250356	-0.3447742	2.776104	0.1566481	-0.1381799	2.986	-0.3791282	-0.2697873	2.763715	-0.1759814	0.634143	2.768663	-0.2100152	0.4928664	2.822751	-0.2041767	0.4153811	2.840342	-0.1857171	0.1780468	2.883631	-0.1596122	-0.1451189	2.931823	-0.02937573	0.4108111	2.909238	-0.3755775	0.3878296	2.792444	-0.07915059	-0.1353518	2.912646	-0.2359337	-0.151116	2.873642	0.04399124	0.1296137	2.980327	-0.4217953	0.08702364	2.812001	0.04346747	-0.5606874	2.925533	-0.2497231	-0.5757214	3.003891	0.1147594	-0.9537929	3.055821	-0.2006968	-0.9450032	3.06807	

0.1245268	-0.108999	2.993075	-0.42217	-0.1781273	2.765186	0.1538721	-0.2416491	3.040507	-0.4281521	-0.3445812	2.771853	0.1568142	-0.1141092	2.989	-0.3812753	-0.2525849	2.751529	-0.1758984	0.6343774	2.769036	-0.2095525	0.4936232	2.82447	-0.2035517	0.4162012	2.842092	-0.1845368	0.1790669	2.885432	-0.1576494	-0.143859	2.933508	-0.02920832	0.4108874	2.908968	-0.375989	0.3881824	2.794335	-0.076892	-0.1334057	2.91389	-0.2341768	-0.1504508	2.875772	0.0463343	0.1306022	2.982605	-0.4214252	0.08521438	2.812555	0.0472686	-0.554107	2.923674	-0.2492736	-0.5753689	3.003956	0.1225214	-0.9518014	3.060871	-0.2009576	-0.9460586	3.068258	

0.1321896	-0.1110371	2.997527	-0.4223816	-0.178145	2.763898	0.154549	-0.2474059	3.042968	-0.4308907	-0.3460751	2.774209	0.1660611	-0.1344053	2.992263	-0.3758037	-0.2595671	2.758744	-0.1750978	0.6350101	2.770725	-0.2073046	0.4946159	2.826175	-0.2014185	0.4172032	2.843806	-0.1827587	0.1800715	2.887108	-0.1564355	-0.1429353	2.934961	-0.02847105	0.4110577	2.908829	-0.3747556	0.3883306	2.796456	-0.07571933	-0.1323447	2.915013	-0.2329836	-0.1497239	2.87751	0.05227395	0.1284402	2.98752	-0.4207736	0.08377511	2.81379	0.05082018	-0.5503869	2.923999	-0.247088	-0.5732334	3.005108	0.1373057	-0.9523208	3.076766	-0.2014184	-0.9457425	3.067941	

0.1449765	-0.1110049	3.000738	-0.4202302	-0.1807021	2.763174	0.1783741	-0.24799	3.050359	-0.4289569	-0.3485904	2.746683	0.1874674	-0.1280807	2.98725	-0.3700573	-0.2576705	2.748667	-0.1698745	0.6360365	2.773017	-0.199932	0.4955585	2.829913	-0.1939963	0.418215	2.847364	-0.1752167	0.1812774	2.890075	-0.1489163	-0.1415243	2.937026	-0.02159116	0.410868	2.908487	-0.3702681	0.3878229	2.800374	-0.06709805	-0.1303342	2.916628	-0.2266743	-0.1488879	2.879857	0.06385407	0.1285692	2.991146	-0.4161206	0.08107026	2.818642	0.05995316	-0.5472862	2.936387	-0.2429563	-0.5721678	3.008071	0.1492009	-0.9476124	3.081053	-0.2022462	-0.9445618	3.068184	

0.1882861	-0.1081311	2.996855	-0.4231614	-0.1845836	2.758934	0.2320383	-0.2418956	3.044475	-0.448663	-0.3371172	2.724268	0.2289858	-0.1592087	2.998143	-0.3803281	-0.2548215	2.749995	-0.1592952	0.6366217	2.775573	-0.1851369	0.4960449	2.832923	-0.1784895	0.4186788	2.850459	-0.1575252	0.1816538	2.89337	-0.1282498	-0.1413119	2.940452	-0.001268478	0.410036	2.906887	-0.3499348	0.3858598	2.809248	-0.04626997	-0.1314237	2.918511	-0.2067161	-0.1474466	2.884748	0.09367619	0.1274384	2.99254	-0.4131284	0.0772967	2.820561	0.07251618	-0.5574455	2.973103	-0.2354427	-0.5710758	3.010573	0.1539805	-0.9440838	3.087672	-0.2017194	-0.9449993	3.068898	

