0.2840905	-0.1136388	2.940588	-0.2434554	-0.1232152	3.007336	0.2681796	-0.2263024	2.943686	-0.2415329	-0.2381149	3.018772	0.2161131	-0.1400274	2.929529	-0.189171	-0.1576324	2.961941	-0.03648657	0.6232811	2.820926	0.009649605	0.5008442	2.883346	0.01049605	0.4243236	2.901676	0.01303345	0.1900244	2.947062	0.01643131	-0.1289937	2.997581	0.1859206	0.4211214	2.895085	-0.1723111	0.4085701	2.938122	0.0978469	-0.1245256	2.950559	-0.06538831	-0.1301719	2.968159	0.2662847	0.1382109	2.953115	-0.2134614	0.1263835	2.998101	0.1412861	-0.519	3.076291	-0.09228923	-0.5462927	3.072338	0.1682829	-0.9032702	3.170582	-0.04535331	-0.9443362	3.301474	

0.3016937	-0.126771	2.921898	-0.2375034	-0.1236927	3.009471	0.2835956	-0.2408731	2.9314	-0.2226777	-0.2419288	3.037847	0.2405209	-0.1596858	2.926	-0.1925502	-0.1613306	2.996083	-0.01702772	0.6131462	2.809792	0.03216196	0.4969684	2.872069	0.03034643	0.4215671	2.891798	0.0259147	0.1899365	2.940753	0.0226327	-0.127025	2.994553	0.203325	0.4115375	2.882984	-0.1588061	0.4084207	2.933796	0.1038764	-0.1237491	2.946959	-0.05892813	-0.1269531	2.965939	0.2825041	0.1255486	2.934032	-0.2027647	0.1256954	2.99796	0.1428595	-0.5139452	3.074828	-0.1080822	-0.5211769	2.994037	0.1682957	-0.9031044	3.170765	-0.05488236	-0.9339601	3.288563	

0.3083173	-0.1323052	2.912066	-0.2315022	-0.1246391	3.012264	0.2948639	-0.2459854	2.916888	-0.2117814	-0.2343586	3.036807	0.2652749	-0.1669085	2.890809	-0.1816806	-0.1383495	2.981286	-0.005565392	0.6089308	2.803428	0.04169241	0.4934161	2.865898	0.03952287	0.4185112	2.886188	0.03307362	0.1886396	2.937164	0.02612296	-0.1262696	2.993498	0.214618	0.4072043	2.873163	-0.1382566	0.4108663	2.923208	0.1073791	-0.1239657	2.946218	-0.05543242	-0.1251909	2.964798	0.2914645	0.1213503	2.924404	-0.1905338	0.1245647	2.996885	0.1458923	-0.5103815	3.07387	-0.1119376	-0.5244974	2.98359	0.1685769	-0.9043382	3.171248	-0.09361158	-0.9359924	3.260176	

0.3220187	-0.1343886	2.89436	-0.2238926	-0.1217125	3.013357	0.3059585	-0.2457498	2.897713	-0.2157878	-0.2175083	3.034269	0.2828189	-0.1781175	2.875608	-0.1865271	-0.1509506	2.983556	0.01007098	0.6060753	2.788606	0.05298626	0.4911752	2.858317	0.04977009	0.4169263	2.879328	0.04025171	0.188904	2.932436	0.02943604	-0.123959	2.991461	0.2253331	0.405811	2.86612	-0.1290256	0.4110433	2.919083	0.1104121	-0.1224284	2.94397	-0.05200416	-0.1221579	2.963266	0.2986301	0.1188964	2.917808	-0.1796566	0.1270736	2.995391	0.1531022	-0.4989051	3.068587	-0.1258781	-0.5147839	2.941014	0.1688384	-0.9042196	3.171216	-0.1039991	-0.9265021	3.246736	

0.3451137	-0.1292301	2.863935	-0.2069083	-0.1071484	3.010809	0.3421459	-0.2352195	2.855987	-0.2117173	-0.1801131	3.03524	0.3066053	-0.1628451	2.84779	-0.1777403	-0.1194455	2.975154	0.03104896	0.6005605	2.77191	0.07315987	0.4899018	2.842085	0.06817081	0.4163412	2.864255	0.05330246	0.1904384	2.920992	0.03543384	-0.1197232	2.985177	0.2466038	0.4071532	2.851301	-0.1063415	0.4123909	2.900257	0.1160264	-0.1189291	2.938428	-0.04595376	-0.1173827	2.956508	0.3258146	0.1234686	2.892118	-0.1564445	0.1379269	2.98066	0.1545724	-0.4972339	3.066391	-0.1396256	-0.4979459	2.907959	0.1691258	-0.9048837	3.170725	-0.1433244	-0.912042	3.162272	

