0.218446	0.08621928	2.475382	-0.2809542	0.08761333	2.501971	0.2163237	0.212405	2.465893	-0.2904992	0.2126713	2.484503	0.2631741	0.1343293	2.452687	-0.232142	0.1243879	2.477048	0.02930278	0.3516016	2.715047	0.007509023	0.2056053	2.740739	0.01225946	0.1321879	2.741012	0.02667915	-0.09179242	2.732249	0.04620208	-0.3962188	2.710351	0.1521141	0.07935847	2.64711	-0.1561486	0.09208281	2.711556	0.1158722	-0.3938943	2.661415	-0.02468212	-0.3879666	2.686928	0.2599468	-0.05796194	2.560847	-0.2630773	-0.06923412	2.623348	0.238983	-0.7338417	2.645209	-0.105687	-0.7515523	2.580727	0.2842384	-1.106305	2.681233	-0.1917438	-1.110655	2.599111	

0.2129017	0.08265585	2.472267	-0.2913849	0.07728015	2.51397	0.2003928	0.1956487	2.462101	-0.3115323	0.2091496	2.494589	0.2447777	0.1258911	2.435174	-0.2538695	0.1251897	2.490962	0.02858932	0.3515779	2.714588	0.007507322	0.2055385	2.740673	0.01226778	0.1321086	2.740964	0.02672327	-0.09192976	2.732242	0.04632835	-0.3964969	2.710407	0.1690697	0.09603769	2.612229	-0.1567307	0.09219931	2.712645	0.1158249	-0.3938693	2.660976	-0.02396949	-0.3893613	2.687883	0.2567045	-0.05930755	2.557922	-0.264764	-0.06967413	2.627424	0.2386953	-0.7326882	2.644931	-0.1063917	-0.7536432	2.580328	0.2846256	-1.10613	2.681249	-0.1925602	-1.114052	2.598594	

0.1829428	0.07886381	2.464699	-0.3174503	0.07182344	2.545624	0.1490605	0.1685647	2.461861	-0.3267802	0.1935334	2.530285	0.2198669	0.1402023	2.431154	-0.2761566	0.1226533	2.516708	0.0235675	0.3514314	2.712164	0.005328961	0.2052476	2.739366	0.01043042	0.1318774	2.739831	0.02574205	-0.092015	2.731556	0.04606948	-0.3964714	2.710131	0.1691606	0.1059158	2.595248	-0.1674203	0.09125958	2.727217	0.1145044	-0.3920109	2.658244	-0.02418209	-0.3901469	2.688408	0.2449764	-0.05954798	2.550208	-0.286538	-0.09403107	2.659437	0.2388038	-0.7330384	2.644943	-0.1065064	-0.7535473	2.580226	0.2838595	-1.107926	2.681622	-0.1927387	-1.114953	2.598927	

0.1770248	0.07712182	2.465447	-0.3203533	0.07199389	2.548111	0.147514	0.1708958	2.45939	-0.338619	0.1944777	2.536421	0.2141137	0.1337948	2.429667	-0.2845981	0.1195721	2.529333	0.02035699	0.3503703	2.7121	0.003347814	0.2046641	2.738387	0.008818043	0.1314565	2.738996	0.02505085	-0.09207286	2.7311	0.04600702	-0.3963477	2.709964	0.1674033	0.1121288	2.583141	-0.1674594	0.09122626	2.727003	0.1144965	-0.3903416	2.657094	-0.02435768	-0.3906734	2.688751	0.2343352	-0.09953638	2.564149	-0.2927228	-0.09481073	2.655792	0.2382399	-0.7321507	2.644961	-0.1065809	-0.7529274	2.580039	0.2839319	-1.108117	2.681905	-0.1927359	-1.11642	2.598593	

0.1754718	0.07646167	2.464237	-0.3225648	0.07249263	2.548618	0.1559888	0.1950392	2.453072	-0.3440884	0.2011421	2.532978	0.2075787	0.1422602	2.427667	-0.2871453	0.1244133	2.522333	0.01736832	0.3497643	2.711306	-7.323104E-05	0.2038977	2.736849	0.005911168	0.1308563	2.737569	0.02356865	-0.09223206	2.73006	0.04578995	-0.3961655	2.70941	0.1667763	0.1101153	2.579497	-0.1675343	0.09119088	2.726796	0.114554	-0.3896172	2.655492	-0.02466543	-0.3908087	2.68878	0.2375271	-0.1105012	2.58177	-0.2870368	-0.08863954	2.659398	0.23815	-0.7330624	2.645231	-0.1065899	-0.7525348	2.579686	0.2839424	-1.105824	2.682163	-0.1926781	-1.118834	2.598235	

