0.1143449	-0.0306358	2.384784	-0.1199552	0.05272247	3.214872	-0.008793758	-0.1371149	2.27827	-0.2432273	-0.03977845	3.322257	-0.008682951	-0.07908352	2.333545	-0.1609456	0.05812425	3.222273	-0.002130506	0.6352087	2.702626	0.06902269	0.5262434	2.741454	0.07439033	0.45378	2.756944	0.09045899	0.2317197	2.794367	0.1119601	-0.07090116	2.834875	0.168381	0.3962932	2.64428	-0.03653391	0.3927629	2.847593	0.1572703	-0.06934839	2.752606	0.06383117	-0.07063819	2.844524	0.2242787	0.1535047	2.511978	-0.06923671	0.2345251	3.049139	0.2363303	-0.5216936	2.858938	0.01551533	-0.4889568	3.036911	0.2955702	-0.9447381	2.982864	-0.04404423	-0.9489866	3.219547	

0.1164228	-0.03454599	2.386822	-0.1377258	0.03883991	3.214703	0.01238316	-0.1596311	2.299128	-0.2208859	-0.05983265	3.295395	0.006198314	-0.08930183	2.351786	-0.1573459	0.03877395	3.2167	-0.00220036	0.635349	2.70372	0.06871726	0.5262256	2.741865	0.0740864	0.4534488	2.757585	0.09014412	0.2284947	2.796234	0.1125285	-0.08304033	2.840479	0.1683778	0.3964131	2.644807	-0.03689817	0.3936068	2.84812	0.1579391	-0.08206162	2.756929	0.06426956	-0.08198237	2.850701	0.224567	0.1531277	2.513422	-0.07517175	0.2296171	3.044492	0.2439249	-0.563394	2.872829	0.005894535	-0.5636346	3.078949	0.2960937	-0.9442956	2.982961	-0.0452472	-0.9490917	3.218347	

0.1352775	-0.1011935	2.434751	-0.1058542	0.001227177	3.187461	0.05312669	-0.2321852	2.389752	-0.1500022	-0.1473767	3.295792	0.04190896	-0.1508915	2.4224	-0.1322888	-0.04965448	3.210273	-0.002972465	0.6361312	2.706043	0.06768556	0.5258556	2.743292	0.07308028	0.4512326	2.759763	0.09136064	0.2117039	2.802891	0.1224059	-0.1316312	2.856116	0.1684496	0.3964249	2.647075	-0.0393871	0.3963775	2.849668	0.1694282	-0.1326451	2.773554	0.07190377	-0.1252693	2.862868	0.232498	0.1420444	2.535356	-0.07719902	0.2289282	3.047751	0.2445319	-0.562915	2.87446	-0.005929698	-0.5792919	3.089191	0.2961624	-0.9447654	2.983849	-0.04845286	-0.9504373	3.218201	

0.1490346	-0.1073033	2.458112	-0.08510665	0.01940142	3.119764	0.06709962	-0.2537093	2.42054	-0.0911872	-0.1153363	3.243369	0.05793111	-0.1713931	2.452833	-0.1135915	-0.05435354	3.203889	-0.004353462	0.635999	2.706552	0.06612465	0.5245674	2.743992	0.07194602	0.4477741	2.761502	0.09323092	0.2021686	2.808592	0.126087	-0.1380389	2.86338	0.1683783	0.3959326	2.648695	-0.04320953	0.3997955	2.853185	0.1728424	-0.1392331	2.780155	0.07613599	-0.1325855	2.870126	0.2361882	0.1333802	2.546731	-0.05759671	0.1692175	2.892481	0.2450786	-0.5625899	2.875727	-0.01146174	-0.5754958	3.087052	0.2968842	-0.9442444	2.984209	-0.04917151	-0.9512121	3.217543	

0.1582942	-0.1266106	2.481824	-0.02807577	0.3474513	2.886468	0.08183248	-0.2803996	2.46525	-0.08450133	0.2665519	2.823113	0.0725026	-0.1887632	2.4834	-0.08687939	0.2865668	2.816334	-0.005294734	0.6359078	2.707103	0.06458378	0.5236926	2.744345	0.07107486	0.4465652	2.762213	0.09331602	0.2018497	2.80953	0.126694	-0.1373955	2.864191	0.1681777	0.3952057	2.650257	-0.04593848	0.4006266	2.85499	0.1734768	-0.1385722	2.780863	0.07666335	-0.1320061	2.870254	0.2389671	0.1258921	2.562001	0.005127799	0.5041597	2.658979	0.2454288	-0.5623261	2.876526	-0.02352178	-0.5456232	3.072069	0.2975617	-0.9435998	2.984349	-0.05110089	-0.9497556	3.216499	

