0.6101241	-0.4152143	2.612962	0.03115332	-0.4119189	2.62566	0.5789036	-0.5200329	2.597244	0.05597403	-0.5025757	2.603037	0.5442005	-0.4570431	2.583572	0.07916864	-0.4296425	2.576778	0.3759542	0.379016	2.738202	0.3647419	0.2465755	2.752053	0.3653283	0.1685201	2.74929	0.3657849	-0.06998453	2.730856	0.3650151	-0.3947808	2.695338	0.5092688	0.105495	2.663561	0.1890833	0.1145601	2.678099	0.432814	-0.3911502	2.661525	0.2867983	-0.3871736	2.652429	0.59027	-0.1684894	2.662158	0.0840726	-0.1734694	2.694285	0.4730945	-0.805976	2.671007	0.260062	-0.8239442	2.681175	0.4903236	-1.112258	2.638149	0.2465525	-1.128228	2.636491	

0.6130319	-0.4372347	2.610688	0.03049431	-0.4153172	2.62546	0.578672	-0.5212915	2.6009	0.05466605	-0.5012134	2.601897	0.5464363	-0.4474172	2.585066	0.07908709	-0.4177439	2.579875	0.3757118	0.3792741	2.738135	0.3647443	0.2465755	2.75206	0.3653325	0.1685164	2.749299	0.3657987	-0.07002087	2.730869	0.3650495	-0.3949122	2.695354	0.5096784	0.1061707	2.664102	0.1889296	0.1144612	2.67845	0.4328372	-0.3911886	2.661505	0.2868468	-0.3874843	2.652516	0.5902817	-0.1868021	2.657368	0.08422216	-0.1732433	2.69429	0.4731156	-0.8058978	2.671014	0.2601208	-0.8238291	2.681296	0.490421	-1.111865	2.638929	0.2444019	-1.129836	2.636036	

0.608002	-0.4307069	2.607514	0.03062898	-0.4155675	2.625267	0.5800502	-0.5216545	2.606003	0.05680123	-0.5004272	2.595481	0.5472609	-0.4452463	2.577062	0.07922599	-0.4218926	2.578726	0.3757594	0.3793102	2.737644	0.3647809	0.2464982	2.751947	0.3653635	0.1684771	2.749194	0.365828	-0.06996857	2.730755	0.365098	-0.3945868	2.695163	0.510457	0.1075407	2.665112	0.1887289	0.1144211	2.678547	0.4329577	-0.3902874	2.660554	0.2868696	-0.3873685	2.6526	0.602531	-0.1806484	2.669692	0.08443162	-0.1724212	2.694024	0.4726632	-0.8057544	2.670808	0.2601374	-0.8238544	2.681283	0.4927402	-1.111493	2.637346	0.2470533	-1.128078	2.637722	

0.6095237	-0.4291914	2.609197	0.03164466	-0.4155202	2.624538	0.5786615	-0.51983	2.596241	0.05677268	-0.5003316	2.595035	0.5481447	-0.4404739	2.58336	0.08141083	-0.4240105	2.57932	0.3754684	0.3791876	2.737005	0.3648675	0.2464698	2.751846	0.3654573	0.1684484	2.749097	0.3659435	-0.0699956	2.730672	0.3652488	-0.3946171	2.695102	0.5106089	0.1081869	2.665384	0.188715	0.114421	2.678533	0.433152	-0.3902528	2.660408	0.287025	-0.3874873	2.652638	0.5978651	-0.1781927	2.665497	0.0846032	-0.1722168	2.69389	0.4726352	-0.8057712	2.670808	0.2602392	-0.8227423	2.68097	0.4925847	-1.109439	2.638849	0.2467586	-1.126661	2.63857	

0.6101804	-0.4273932	2.609983	0.03280725	-0.4156492	2.624263	0.5794469	-0.5205162	2.599694	0.0557122	-0.5002863	2.591158	0.5481495	-0.4432487	2.58281	0.08183094	-0.4240876	2.581468	0.3754704	0.3791871	2.736978	0.3649897	0.2464103	2.751736	0.3655567	0.168411	2.748993	0.3659923	-0.06998128	2.730582	0.3652543	-0.394539	2.695005	0.5113933	0.108845	2.665992	0.188731	0.1143954	2.678767	0.4331853	-0.389976	2.659886	0.28702	-0.3874722	2.652689	0.5959119	-0.1762374	2.663625	0.08453774	-0.1721501	2.69328	0.4722689	-0.8036543	2.670448	0.2599057	-0.8098081	2.680143	0.4922812	-1.105603	2.640962	0.2488459	-1.11751	2.642979	

0.610245	-0.4250269	2.610597	0.03314661	-0.415103	2.624408	0.5809632	-0.521438	2.60169	0.05572186	-0.500375	2.591655	0.5472381	-0.4479308	2.582607	0.08009309	-0.4027926	2.596158	0.3754725	0.3791823	2.736958	0.3649476	0.2462958	2.751634	0.3655182	0.1683488	2.748903	0.365945	-0.06993944	2.730489	0.3651306	-0.3941887	2.694839	0.51166	0.1084812	2.665933	0.1886799	0.1142339	2.679006	0.4330797	-0.3896881	2.659678	0.286881	-0.3871272	2.652649	0.5947484	-0.1740674	2.662842	0.08502474	-0.1718788	2.692944	0.4721225	-0.7968775	2.669961	0.2599875	-0.8090332	2.68003	0.4916267	-1.103686	2.64385	0.2496886	-1.114845	2.646241	

0.606845	-0.4148097	2.609229	0.03317803	-0.4141646	2.625466	0.5822623	-0.5188704	2.59796	0.0558218	-0.5014023	2.597028	0.5448145	-0.4453961	2.582023	0.08160883	-0.4198116	2.57795	0.375631	0.3793933	2.73645	0.3648111	0.2463678	2.751346	0.3654202	0.1683949	2.748669	0.3659257	-0.06993838	2.730384	0.365155	-0.3942186	2.694808	0.5121371	0.1091091	2.666388	0.188558	0.1141979	2.678515	0.4331045	-0.389688	2.659663	0.2869043	-0.3872449	2.652624	0.6057852	-0.166248	2.675401	0.08570024	-0.1712801	2.692855	0.4717709	-0.7966121	2.669874	0.260162	-0.8091676	2.680105	0.4915407	-1.102745	2.644463	0.2503047	-1.114785	2.64647	

0.6079141	-0.4157557	2.60945	0.03377378	-0.4141813	2.625581	0.5788789	-0.5200297	2.597234	0.05688714	-0.5013467	2.600251	0.5473264	-0.447596	2.581534	0.07990286	-0.4159855	2.580199	0.3762402	0.379806	2.735875	0.3650368	0.2464533	2.751249	0.3656271	0.1684738	2.748559	0.3660859	-0.06987067	2.730243	0.3652633	-0.3941816	2.694647	0.5120739	0.1087085	2.6661	0.188595	0.1143605	2.678542	0.4332847	-0.3897786	2.659285	0.2869692	-0.3871581	2.652607	0.6020285	-0.166894	2.671721	0.08569887	-0.1715042	2.692662	0.4718216	-0.7967905	2.66982	0.2602376	-0.8098482	2.68	0.492745	-1.103963	2.644007	0.2497186	-1.115115	2.645936	

0.6117887	-0.4408869	2.608197	0.03396545	-0.4133435	2.625551	0.5819699	-0.5194554	2.596601	0.05384046	-0.4967037	2.586229	0.5487041	-0.4464694	2.58891	0.08232883	-0.4212781	2.57575	0.3764117	0.3798678	2.735671	0.3650842	0.2463763	2.751028	0.3656933	0.1684239	2.748329	0.3662222	-0.06982588	2.729974	0.3655454	-0.3939809	2.694316	0.512925	0.1029571	2.661332	0.1886844	0.1144251	2.678388	0.433565	-0.3899285	2.658915	0.2873223	-0.3864653	2.652321	0.5962458	-0.190066	2.657303	0.08616351	-0.1703953	2.692604	0.4714749	-0.7959095	2.669436	0.2604429	-0.8087252	2.679582	0.4926744	-1.103503	2.644203	0.2504278	-1.112829	2.647415	

0.6075468	-0.4233768	2.607222	0.03462038	-0.4125932	2.62355	0.5830076	-0.5164564	2.598085	0.0538692	-0.4968595	2.587028	0.5550968	-0.4326389	2.579333	0.07815505	-0.4136222	2.568813	0.3769679	0.3802473	2.734683	0.3650509	0.2463347	2.750542	0.3656822	0.1683851	2.74784	0.366278	-0.06985009	2.729494	0.3656872	-0.3940132	2.693882	0.5125696	0.101993	2.660393	0.1886734	0.1143957	2.678275	0.4339304	-0.3898622	2.657724	0.2873356	-0.3865119	2.652289	0.6065663	-0.1746946	2.671107	0.08625188	-0.1701326	2.692179	0.4712185	-0.7941383	2.668997	0.2607056	-0.8060175	2.679057	0.4932454	-1.102259	2.645756	0.251505	-1.109229	2.650793	

0.6091022	-0.416376	2.609242	0.03515321	-0.4109449	2.62328	0.5799639	-0.5163505	2.593985	0.05391662	-0.4973216	2.589426	0.5525377	-0.4382089	2.57882	0.07852469	-0.4124458	2.5692	0.3767888	0.3807016	2.733963	0.3651479	0.2466049	2.750075	0.3657633	0.1687225	2.747335	0.3662969	-0.06925969	2.728875	0.3655871	-0.3930412	2.693145	0.5126046	0.1040935	2.661475	0.1887696	0.1144006	2.677519	0.4337958	-0.3886007	2.656813	0.2872395	-0.3859644	2.65192	0.6015658	-0.1675362	2.668961	0.08581837	-0.1684877	2.6905	0.4710994	-0.792213	2.668221	0.2610162	-0.8064989	2.678603	0.4927608	-1.102161	2.645978	0.2516941	-1.109166	2.650604	

0.6137959	-0.4263831	2.611495	0.03569954	-0.4103016	2.62134	0.5840259	-0.5197642	2.595259	0.05650727	-0.4978543	2.582132	0.547863	-0.4442046	2.570546	0.07945117	-0.4143687	2.575167	0.3768779	0.3806829	2.733773	0.3650895	0.2464366	2.749717	0.3657172	0.168591	2.747017	0.3662808	-0.06930117	2.728671	0.3655939	-0.3930277	2.693054	0.513025	0.10516	2.662102	0.1887233	0.114532	2.677429	0.4338075	-0.3885576	2.656696	0.2872362	-0.3859738	2.651894	0.5899504	-0.1764524	2.654607	0.08594031	-0.1684642	2.690486	0.4710285	-0.7922055	2.668169	0.2609944	-0.8060209	2.678244	0.4921429	-1.101529	2.645978	0.2516671	-1.108861	2.650729	

0.6096051	-0.4321806	2.606395	0.03696029	-0.4073961	2.620767	0.5813835	-0.5203802	2.603451	0.05500637	-0.4945927	2.585468	0.5506962	-0.4500356	2.574262	0.08155743	-0.415408	2.574551	0.3772529	0.3809295	2.733043	0.3652252	0.2466296	2.749052	0.3658387	0.1688113	2.746375	0.3663626	-0.0690001	2.728112	0.365632	-0.3926583	2.69263	0.5131012	0.1057377	2.662242	0.1883303	0.1153088	2.676163	0.433849	-0.388153	2.656468	0.287236	-0.3857228	2.651395	0.6036289	-0.1833279	2.665035	0.08666808	-0.1652343	2.68942	0.4712552	-0.7916431	2.668262	0.2610076	-0.8060319	2.678213	0.4917579	-1.100466	2.645978	0.2515476	-1.108695	2.650822	

0.6083226	-0.4217609	2.606241	0.03746418	-0.4069612	2.619586	0.5818678	-0.5200787	2.599675	0.05635696	-0.4967102	2.576239	0.5496414	-0.4437481	2.577603	0.08379657	-0.4133797	2.569858	0.3774953	0.381191	2.732285	0.3647819	0.2465666	2.74802	0.365461	0.1687872	2.745398	0.3661635	-0.06891854	2.727301	0.3656278	-0.3924892	2.692027	0.5130857	0.1058079	2.662205	0.1893393	0.1159945	2.673942	0.4338716	-0.3879326	2.656209	0.2871515	-0.3857175	2.650456	0.6081838	-0.174092	2.671193	0.08672234	-0.1650334	2.689177	0.4713692	-0.7911177	2.668135	0.2609811	-0.806003	2.678035	0.4913421	-1.099097	2.646314	0.2513005	-1.108764	2.650354	

0.6082111	-0.4231056	2.605712	0.03800187	-0.4075341	2.619685	0.5808998	-0.51995	2.601375	0.05792589	-0.4931272	2.578618	0.5507177	-0.4454676	2.578553	0.08277912	-0.4127454	2.576241	0.3777682	0.3814814	2.731462	0.3650876	0.2467612	2.747607	0.3657911	0.1690057	2.744934	0.3665735	-0.06861722	2.726688	0.3661582	-0.3920891	2.691236	0.5130305	0.1070124	2.662389	0.1893386	0.1159952	2.67392	0.4344313	-0.3872598	2.655535	0.2875945	-0.3856065	2.649706	0.608842	-0.1757595	2.672087	0.08724932	-0.1650657	2.68688	0.4708747	-0.788692	2.667911	0.2609997	-0.8059477	2.677871	0.4915446	-1.098602	2.646481	0.2512848	-1.108647	2.650004	

