0.4559854	-0.3794878	2.475535	-0.1614263	-0.3741594	2.458365	0.4540623	-0.5133021	2.458996	-0.151463	-0.4902897	2.424623	0.4634318	-0.4487983	2.416	-0.1256574	-0.404372	2.4129	0.1507438	0.4147609	2.602542	0.1419242	0.2658422	2.5949	0.1435378	0.1894594	2.592231	0.1479141	-0.04424311	2.574237	0.1532928	-0.3629512	2.539372	0.3075084	0.1286693	2.539939	-0.0263026	0.1372852	2.554004	0.2272481	-0.3594941	2.498383	0.07475983	-0.3555789	2.504595	0.4008411	-0.1452987	2.536844	-0.1209149	-0.1414804	2.539214	0.291229	-0.7537106	2.467232	0.03566178	-0.7523205	2.46558	0.3297338	-1.08624	2.465577	0.03298643	-1.094184	2.47949	

0.4565641	-0.3796367	2.47472	-0.1616029	-0.3743629	2.457719	0.4545377	-0.5124189	2.455492	-0.1507334	-0.4889555	2.42325	0.4636414	-0.4366496	2.418941	-0.1267229	-0.4030105	2.413215	0.1506927	0.4147702	2.602481	0.1416923	0.2657954	2.594525	0.14335	0.1894455	2.591904	0.1478272	-0.04418414	2.57402	0.1532877	-0.3628118	2.539229	0.3062991	0.1305308	2.540339	-0.02629919	0.1373157	2.554073	0.2272434	-0.3590845	2.498074	0.0747574	-0.355567	2.504554	0.400852	-0.1452922	2.536835	-0.1208412	-0.1414506	2.539205	0.2913644	-0.7543095	2.467218	0.03565707	-0.7521957	2.46557	0.3289936	-1.087209	2.467118	0.03229458	-1.093938	2.479242	

0.4570776	-0.3802837	2.474492	-0.1617937	-0.3755392	2.457064	0.4572777	-0.5044618	2.445129	-0.152543	-0.4895484	2.423248	0.4719335	-0.4097283	2.434742	-0.1266595	-0.4048817	2.411392	0.1506491	0.414758	2.602391	0.1415937	0.2658771	2.594245	0.1432567	0.1895142	2.591667	0.1477541	-0.04414628	2.573893	0.153243	-0.3627987	2.539193	0.3060156	0.130826	2.539851	-0.02647029	0.1374467	2.554412	0.2271847	-0.3590552	2.498043	0.07472423	-0.3555716	2.50452	0.40121	-0.1456044	2.536832	-0.1213752	-0.1422576	2.538927	0.2912335	-0.7549216	2.467436	0.03571036	-0.752113	2.465567	0.3284307	-1.086683	2.46665	0.03200587	-1.093723	2.478532	

0.4573063	-0.3810719	2.474004	-0.1624967	-0.3757389	2.456276	0.4563271	-0.5135162	2.457612	-0.1511537	-0.4893252	2.421501	0.4782221	-0.4086729	2.4468	-0.1286433	-0.3941076	2.414714	0.1505555	0.4147894	2.60233	0.1413241	0.2656971	2.59362	0.1430513	0.1893992	2.591165	0.1476905	-0.04413173	2.573673	0.1532618	-0.3627079	2.539134	0.3059688	0.13092	2.539844	-0.02658635	0.1374624	2.554382	0.227201	-0.3588997	2.497929	0.07474112	-0.3555335	2.504504	0.4013425	-0.1461271	2.53636	-0.1214295	-0.1424194	2.538618	0.2912003	-0.7549597	2.46742	0.03581306	-0.7521195	2.465558	0.3285034	-1.087092	2.466722	0.03154024	-1.094128	2.478172	

0.4573789	-0.3811163	2.473302	-0.162902	-0.3760103	2.455216	0.4553039	-0.5131606	2.459398	-0.1528782	-0.4899298	2.419151	0.4765793	-0.4012975	2.447625	-0.1262486	-0.3770332	2.436286	0.1502694	0.4146613	2.601946	0.1409685	0.2655725	2.593089	0.1427569	0.1893053	2.590719	0.1475587	-0.04414793	2.573454	0.1532505	-0.3626861	2.539091	0.3058306	0.1309969	2.539717	-0.02663345	0.1374656	2.554252	0.2271756	-0.3588515	2.497851	0.07473923	-0.3555295	2.504488	0.401379	-0.1460998	2.536296	-0.1216235	-0.1427307	2.538281	0.2911841	-0.7549411	2.467407	0.03593764	-0.7525941	2.465747	0.3284757	-1.087611	2.466594	0.03104689	-1.093748	2.47757	

