0.3048044	-0.2782073	2.716172	0.04406032	-0.2406828	2.227754	0.342705	-0.3101767	2.697881	0.08245962	-0.3492561	2.158259	0.341089	-0.308714	2.685159	0.09663523	-0.2979896	2.170875	0.2262275	0.3861085	2.583565	0.1640205	0.2970843	2.570403	0.1690065	0.2264269	2.571831	0.1835899	0.01041027	2.567008	0.2027624	-0.2837499	2.550877	0.2498384	0.1553554	2.647018	0.07506131	0.1937629	2.451837	0.2397653	-0.2883804	2.557798	0.1601558	-0.2713363	2.474032	0.2697902	-0.08239562	2.59779	0.03594224	-0.02342781	2.338095	0.1487377	-0.6581118	2.411889	0.1479939	-0.6622832	2.380772	0.2677687	-0.4958645	2.404312	0.11775	-0.9251558	2.337889	

0.3152581	-0.2805568	2.743015	0.04274324	-0.2385167	2.229568	0.3524154	-0.402255	2.791173	0.07972442	-0.3436162	2.159816	0.3320745	-0.3831088	2.739572	0.1012256	-0.3062437	2.187222	0.2265897	0.3866803	2.587789	0.1639022	0.2970801	2.573385	0.168913	0.2256527	2.574708	0.1831413	-0.0005792296	2.56471	0.2022975	-0.3274498	2.525125	0.2496974	0.1559564	2.64881	0.07481204	0.1942698	2.454045	0.2397119	-0.3298841	2.535435	0.1590332	-0.3143709	2.443088	0.274774	-0.08331165	2.629472	0.02922534	-0.02088015	2.338363	0.1329266	-0.6890276	2.377743	0.1660322	-0.693004	2.375729	0.2762366	-0.6779683	2.547416	0.1243602	-1.000604	2.326911	

0.3191599	-0.2651602	2.749993	0.04329502	-0.2595173	2.230758	0.3674471	-0.3828142	2.788738	0.06701507	-0.3699237	2.173935	0.3286124	-0.3719303	2.74275	0.09225184	-0.3172604	2.194118	0.2261177	0.3859459	2.584231	0.1622121	0.2967673	2.570939	0.1670015	0.2210715	2.571893	0.1863558	-0.04747738	2.567682	0.2178006	-0.4042307	2.553683	0.2467747	0.1573233	2.644301	0.07534102	0.1791824	2.448971	0.2539418	-0.3997367	2.57538	0.175653	-0.3976918	2.462206	0.2828634	-0.04028679	2.68839	0.03400459	-0.04307198	2.34514	0.1219548	-0.7837753	2.367756	0.1460061	-0.7805235	2.365946	0.3077243	-0.7129111	2.535015	0.1105402	-1.099852	2.314057	

0.3219192	-0.2652726	2.747903	0.04061954	-0.2654847	2.233886	0.375699	-0.3872734	2.793527	0.05372453	-0.3764696	2.178998	0.3363706	-0.3721861	2.744875	0.08410423	-0.3263541	2.19925	0.2256586	0.3851092	2.582842	0.1608878	0.2969974	2.569983	0.1662678	0.22036	2.570702	0.1859034	-0.0444671	2.565148	0.2163814	-0.3897797	2.546022	0.2450624	0.1585959	2.642432	0.07570568	0.1770406	2.447986	0.2522016	-0.3845571	2.565576	0.1746165	-0.3842498	2.457396	0.2824928	-0.03950717	2.687257	0.03371676	-0.0458733	2.343814	0.2805561	-0.718025	2.60793	0.1459303	-0.7802796	2.365246	0.1535609	-0.9960812	2.392514	0.1088081	-1.109057	2.312456	

0.3229736	-0.2628309	2.747196	0.03247666	-0.2693248	2.238085	0.3659626	-0.3774715	2.777391	0.02698119	-0.3777857	2.187244	0.3440089	-0.3678997	2.743333	0.07036215	-0.3394837	2.213	0.2256444	0.3829595	2.582748	0.1576647	0.297249	2.568271	0.1637204	0.2179833	2.569261	0.1848257	-0.04627871	2.564229	0.2147238	-0.4013781	2.547914	0.2416276	0.1598135	2.639613	0.07447243	0.1759633	2.446088	0.2503466	-0.3977138	2.567967	0.1732638	-0.3944938	2.459826	0.2816773	-0.03757931	2.685484	0.03191992	-0.04657668	2.34123	0.2805758	-0.7179102	2.607522	0.1457717	-0.7801673	2.364747	0.1305082	-1.026592	2.394585	0.1083354	-1.10786	2.312631	

0.3225573	-0.328701	2.728808	0.02987301	-0.2834379	2.234438	0.3826261	-0.4207065	2.775334	0.02815951	-0.3951473	2.189851	0.3777795	-0.4143212	2.753667	0.07270264	-0.3437727	2.205923	0.2245694	0.3830208	2.587587	0.1557176	0.2971299	2.570199	0.1620501	0.2162766	2.571768	0.1843376	-0.04736445	2.567914	0.214745	-0.4034108	2.552658	0.2505309	0.09955241	2.651742	0.07272592	0.1746427	2.446873	0.2495977	-0.4064564	2.571988	0.1733301	-0.3945517	2.463116	0.266056	-0.1447364	2.587686	0.02901444	-0.05406848	2.339118	0.2809156	-0.7185514	2.609328	0.1456904	-0.7810152	2.366223	0.09401391	-1.070326	2.466956	0.1084552	-1.108612	2.313568	

0.332244	-0.2827952	2.76064	0.02603588	-0.2858015	2.234054	0.3602244	-0.4026451	2.80461	0.02555738	-0.395668	2.186324	0.3457549	-0.3802236	2.751588	0.06669163	-0.3358385	2.200783	0.2224957	0.3835606	2.590834	0.1532522	0.2974956	2.572919	0.1603848	0.2155354	2.574789	0.1838358	-0.04787656	2.571414	0.2150549	-0.4044924	2.556784	0.2437928	0.1552202	2.660917	0.07054088	0.1732062	2.446815	0.2498846	-0.4065586	2.574866	0.1735796	-0.3957001	2.466526	0.2859272	-0.04971254	2.702634	0.02052428	-0.05599395	2.340269	0.2809831	-0.7180861	2.610248	0.1457915	-0.7812961	2.367417	0.08893899	-1.083722	2.465328	0.1091316	-1.107528	2.315394	

0.3216478	-0.2881447	2.72172	0.01734527	-0.2881397	2.228728	0.3929124	-0.4737479	2.809394	0.02072181	-0.398221	2.175564	0.3461989	-0.4288023	2.8152	0.06520618	-0.3267564	2.177412	0.220844	0.3836216	2.591578	0.1509941	0.2961346	2.574497	0.1584513	0.2133508	2.576894	0.1830786	-0.04885618	2.574287	0.2151285	-0.4051729	2.560548	0.2442934	0.1551861	2.661523	0.06530229	0.1692879	2.448351	0.2506225	-0.4056402	2.579423	0.1732639	-0.39645	2.468837	0.2599324	-0.09138025	2.596404	0.01139783	-0.06015938	2.34167	0.2802302	-0.7175741	2.610125	0.1458124	-0.781021	2.368099	0.08548379	-1.092146	2.457873	0.1091266	-1.107819	2.31602	

0.3269535	-0.2863007	2.726489	0.004493158	-0.2869844	2.226673	0.3890509	-0.4793055	2.814983	0.01843161	-0.404144	2.175672	0.3554	-0.4157069	2.814693	0.05261759	-0.3183169	2.18155	0.2180919	0.3829774	2.591322	0.1486064	0.2930159	2.57347	0.1564738	0.209743	2.576649	0.1820625	-0.05064621	2.57603	0.2147001	-0.4062948	2.564097	0.2442367	0.1553809	2.662467	0.06311938	0.1677968	2.448884	0.2505121	-0.4056415	2.581612	0.1724047	-0.3981937	2.472537	0.2599605	-0.09271484	2.59681	0.004517504	-0.06276864	2.343347	0.2799084	-0.7177963	2.611379	0.1452296	-0.7789463	2.368846	0.06384778	-1.015619	2.362182	0.1093778	-1.108111	2.316143	

0.3297268	-0.286493	2.72725	-0.001020007	-0.2874548	2.227189	0.4112506	-0.4755107	2.812708	0.01567305	-0.4047645	2.179968	0.3581375	-0.4098671	2.805643	0.0466916	-0.3225417	2.1837	0.2165041	0.3828068	2.592061	0.1466118	0.2929333	2.572093	0.1550391	0.2096766	2.576256	0.1808565	-0.04980582	2.577346	0.2128429	-0.4015568	2.569678	0.2434201	0.1571775	2.662688	0.06255467	0.1668256	2.44767	0.24841	-0.4020906	2.58386	0.1709526	-0.3897178	2.4825	0.2592596	-0.09273244	2.596511	0.002162811	-0.06558785	2.342671	0.2801373	-0.7188687	2.614127	0.1441657	-0.7805473	2.368993	0.08192059	-1.100426	2.461686	0.109519	-1.108644	2.316128	

0.3335195	-0.292765	2.73113	-0.0151773	-0.2902693	2.228218	0.4167046	-0.4776167	2.814697	-0.004545055	-0.4196866	2.199248	0.3662148	-0.421519	2.812555	0.02819075	-0.3309603	2.196708	0.2155163	0.3845775	2.599766	0.1448802	0.2966303	2.571554	0.1532226	0.2135728	2.577065	0.1779155	-0.04283378	2.581207	0.2088199	-0.3895325	2.576512	0.2427945	0.1637092	2.663267	0.05897714	0.1773586	2.445388	0.244419	-0.3860738	2.589159	0.1663085	-0.3796844	2.483991	0.2591242	-0.09488164	2.594163	-0.002755559	-0.06498732	2.340423	0.2805307	-0.7210278	2.618262	0.1443639	-0.7835057	2.372526	0.04452796	-1.167062	2.448784	0.106569	-1.166141	2.305818	

0.33418	-0.2978023	2.731797	-0.02137951	-0.2885217	2.227373	0.4086931	-0.4635958	2.794759	-0.02710965	-0.416941	2.196916	0.3494556	-0.4070744	2.784958	0.02067731	-0.3302853	2.188044	0.2124245	0.3863987	2.599087	0.1428281	0.2980281	2.57102	0.151638	0.2143867	2.577002	0.1769648	-0.0427827	2.58228	0.2084487	-0.3917867	2.58006	0.2412797	0.1517794	2.661652	0.05785249	0.1792942	2.443549	0.2447893	-0.3931669	2.598178	0.1660212	-0.379902	2.484574	0.2574855	-0.1049459	2.592802	-0.008884208	-0.05956877	2.338073	0.2813949	-0.7209194	2.619711	0.1443619	-0.7873181	2.372272	0.07466343	-1.149504	2.40526	0.1069658	-1.161431	2.306564	

0.3363301	-0.3100477	2.721511	-0.02540168	-0.287627	2.226449	0.3953256	-0.4751418	2.773157	-0.01361445	-0.4134832	2.177984	0.346305	-0.4052806	2.772438	0.02095445	-0.3199351	2.171895	0.2087448	0.385014	2.59969	0.140149	0.2971582	2.573832	0.14901	0.2129214	2.579789	0.1745073	-0.04627303	2.58575	0.2071873	-0.4003796	2.583677	0.2359016	0.1597485	2.66366	0.05571426	0.1772306	2.445215	0.2445442	-0.3962196	2.599114	0.1630717	-0.3939246	2.489466	0.2525892	-0.1034052	2.59351	-0.01882293	-0.06641143	2.339339	0.2802522	-0.726418	2.621298	0.1434349	-0.7931554	2.37278	0.05319906	-1.165239	2.452646	0.1063691	-1.168006	2.30543	

