0.0642596	0.3944193	2.72128	-0.1427073	-0.1034311	2.292611	0.1030414	0.2378532	2.759372	-0.1046442	-0.2223727	2.195153	0.03826566	0.2570025	2.629	-0.08560593	-0.1889253	2.232125	-0.003870493	0.6466603	2.704355	-0.06856526	0.5224973	2.712582	-0.0562509	0.4400448	2.726924	-0.01846669	0.1867974	2.759559	0.0331275	-0.1592885	2.791904	0.02967143	0.4333307	2.810039	-0.1589508	0.381382	2.593198	0.07562557	-0.1448079	2.795382	-0.0104064	-0.1690565	2.705513	-0.0262577	0.7127851	2.537649	-0.2081299	0.1217248	2.464236	0.05365461	-0.5845773	2.988503	-0.1051746	-0.5884797	2.738273	0.04767999	-0.9537234	3.122715	-0.1086571	-0.9821218	2.805779	

0.058213	0.4017621	2.727452	-0.1479462	-0.05878619	2.299265	0.09592304	0.2658031	2.751284	-0.08177183	-0.1815394	2.159784	0.02557766	0.2987927	2.63052	-0.06917125	-0.1571182	2.197333	-0.005510488	0.6473783	2.701783	-0.06910587	0.5225384	2.71201	-0.0568704	0.4401992	2.726136	-0.01938326	0.187495	2.757864	0.03174367	-0.1573443	2.78836	0.02628996	0.4391797	2.812115	-0.1593655	0.3810213	2.592283	0.07309806	-0.1412626	2.791242	-0.01094142	-0.1683004	2.702479	-0.01928991	0.6802397	2.568125	-0.2062328	0.1305803	2.460342	0.05375292	-0.5845611	2.988313	-0.1052421	-0.5887091	2.738187	0.04847338	-0.9537671	3.122904	-0.108879	-0.982101	2.805576	

0.06139016	0.3974437	2.724498	-0.1441477	-0.06220534	2.286754	0.1068517	0.2227418	2.760092	-0.07542126	-0.1754114	2.152359	0.05452785	0.2589865	2.649783	-0.06497041	-0.1480355	2.191222	-0.007796864	0.6473958	2.698554	-0.0703893	0.5217294	2.709846	-0.05810847	0.439501	2.724021	-0.02045718	0.1870784	2.755983	0.03092786	-0.1575176	2.786957	0.02795169	0.4374669	2.813372	-0.1597314	0.3805612	2.591133	0.07239887	-0.1417365	2.790036	-0.01179615	-0.1682276	2.70097	-0.02080709	0.6895558	2.558695	-0.2062375	0.1326033	2.45844	0.05348441	-0.5856751	2.988284	-0.1054097	-0.5892891	2.737658	0.04806423	-0.9539491	3.122653	-0.1088409	-0.9818509	2.805557	

0.05658525	0.3867655	2.713139	-0.1397456	-0.0646548	2.276579	0.1028654	0.222304	2.75433	-0.06779704	-0.1725837	2.147683	0.05500517	0.2401252	2.642381	-0.06292422	-0.1397361	2.190909	-0.009465972	0.6471142	2.696647	-0.07178564	0.5206101	2.707641	-0.05934685	0.4386242	2.722025	-0.02126875	0.1867758	2.754581	0.03054247	-0.1573882	2.786217	0.02527995	0.4404123	2.812883	-0.1602703	0.3799416	2.590164	0.07163683	-0.1410678	2.788809	-0.01193524	-0.168419	2.700579	-0.03132812	0.6818389	2.533949	-0.2058646	0.1336286	2.45536	0.05380923	-0.5855005	2.987846	-0.1053699	-0.5894978	2.737511	0.04861218	-0.9536362	3.122618	-0.1088085	-0.9818087	2.805449	

0.05519988	0.3917378	2.707093	-0.1339079	-0.06720003	2.270239	0.1050585	0.2161109	2.752462	-0.05829188	-0.1716491	2.145161	0.05170082	0.2466592	2.636862	-0.0453846	-0.1533438	2.1724	-0.01108264	0.6466376	2.693154	-0.07469979	0.52006	2.702503	-0.06210057	0.4384896	2.71716	-0.02356916	0.1877802	2.750498	0.02872903	-0.1549821	2.783057	0.02039874	0.4423426	2.804569	-0.1607581	0.379062	2.588294	0.06969188	-0.1376468	2.785416	-0.01339662	-0.1671611	2.697948	-0.03390904	0.6908914	2.524145	-0.2038823	0.1339974	2.450563	0.05398234	-0.5855735	2.987495	-0.1056137	-0.5894793	2.736845	0.04876309	-0.9536247	3.122445	-0.1086919	-0.9817301	2.805412	

0.06263048	0.3721234	2.698173	-0.1263939	-0.06959388	2.26643	0.1004002	0.2158672	2.749261	-0.04327661	-0.1811813	2.147394	0.04304953	0.2430231	2.621677	-0.03097473	-0.1644784	2.177091	-0.01374485	0.6471389	2.687634	-0.0775018	0.5197069	2.697029	-0.06450046	0.4378374	2.71254	-0.02492523	0.186562	2.748028	0.02825321	-0.1566202	2.782379	0.02809573	0.4084224	2.778693	-0.1627269	0.3782825	2.583455	0.07045925	-0.1431534	2.784014	-0.01444358	-0.1673523	2.69754	-0.02474351	0.6668457	2.503623	-0.2023513	0.1317452	2.447129	0.05430498	-0.585752	2.985828	-0.1055203	-0.5896081	2.735945	0.04698159	-0.9546358	3.122059	-0.1083404	-0.9807858	2.805159	

