0.1106257	-0.09599198	3.060309	-0.3394491	-0.06266316	3.411403	0.1067669	-0.2289089	3.085746	-0.3235759	-0.1703302	3.426036	0.06444293	-0.1212045	3.077714	-0.2991316	-0.1164408	3.362214	-0.1782889	0.7078185	3.117959	-0.1377534	0.5694639	3.141526	-0.1388266	0.4877007	3.163075	-0.1416018	0.2373299	3.217475	-0.1448445	-0.1035332	3.279402	0.005970569	0.4528142	3.080829	-0.2854697	0.473462	3.248586	-0.07665635	-0.1070922	3.207287	-0.2093729	-0.09739266	3.269624	0.1062937	0.1646037	3.086783	-0.3169979	0.184689	3.346391	0.01222306	-0.5365735	3.22639	-0.1732859	-0.5126684	3.46671	0.1034935	-0.9089641	3.329575	-0.1432803	-0.8925088	3.568061	

0.1120533	-0.09511385	3.060757	-0.3146136	-0.0698779	3.386237	0.108	-0.2308052	3.080927	-0.3150758	-0.2139003	3.446488	0.08647794	-0.1339764	3.04275	-0.2982988	-0.131468	3.370333	-0.1781796	0.7074825	3.117898	-0.1377784	0.5694957	3.141361	-0.1388486	0.4877869	3.16291	-0.1416162	0.237816	3.217347	-0.1447965	-0.1018686	3.279595	0.005837327	0.4526482	3.080409	-0.286589	0.4735122	3.252406	-0.07691449	-0.1054801	3.207708	-0.2090172	-0.09564783	3.269694	0.1069446	0.1650629	3.086485	-0.3170143	0.1847991	3.346021	0.01230275	-0.5365112	3.226226	-0.1732708	-0.5122299	3.466838	0.1035931	-0.9092752	3.32953	-0.1433686	-0.8921773	3.568017	

0.1174234	-0.09489919	3.062737	-0.3145261	-0.06993581	3.386091	0.1277336	-0.2272355	3.080416	-0.3162721	-0.1992831	3.42731	0.08858033	-0.1327534	3.046937	-0.2985986	-0.1210059	3.362887	-0.1781826	0.7074903	3.11774	-0.1377348	0.5695633	3.140126	-0.1388529	0.4879244	3.162063	-0.1416854	0.2380158	3.217143	-0.1450846	-0.1012944	3.279949	0.005655995	0.4527494	3.079736	-0.2862843	0.4758839	3.251942	-0.07715467	-0.1052777	3.207855	-0.2093256	-0.09452252	3.270415	0.1078129	0.1654261	3.086225	-0.3171029	0.1849365	3.345897	0.01250152	-0.5362636	3.226042	-0.1731933	-0.5122578	3.467094	0.1048807	-0.9102895	3.32986	-0.1423265	-0.8901439	3.567999	

0.1312323	-0.09513238	3.064883	-0.3161727	-0.07157252	3.377939	0.1436593	-0.2296438	3.095939	-0.3300143	-0.1879431	3.416761	0.107797	-0.1726509	3.074333	-0.2987939	-0.1245908	3.359965	-0.1784151	0.7072886	3.117404	-0.1385224	0.5698968	3.139163	-0.1390916	0.4879976	3.161276	-0.1400565	0.23709	3.215893	-0.1356547	-0.1067593	3.277099	0.003726995	0.4517192	3.076964	-0.2848223	0.473537	3.246838	-0.06792063	-0.1104682	3.204974	-0.1998828	-0.100282	3.26737	0.1098343	0.16475	3.085992	-0.3171592	0.185076	3.345693	0.02242587	-0.5637131	3.236987	-0.1730511	-0.5124063	3.466762	0.1075589	-0.9125004	3.331426	-0.1422103	-0.8898563	3.567901	

0.1362024	-0.1003141	3.067513	-0.3207218	-0.1086429	3.380059	0.1523852	-0.2299956	3.100746	-0.3323076	-0.2078981	3.410307	0.1070897	-0.1351608	3.061	-0.3001081	-0.1329044	3.3505	-0.1795429	0.7063083	3.11506	-0.1394083	0.5696653	3.135575	-0.1396775	0.4879678	3.157971	-0.1399512	0.2375469	3.213859	-0.1358262	-0.1053742	3.27618	0.001927017	0.4508644	3.072844	-0.285063	0.4753954	3.248051	-0.06853128	-0.1095633	3.20364	-0.1995985	-0.09818755	3.266682	0.1116133	0.1627479	3.085287	-0.3248197	0.1526171	3.356047	0.009499311	-0.5255839	3.219932	-0.1728271	-0.5145944	3.465458	0.1076281	-0.9128094	3.331456	-0.1423227	-0.8898236	3.567933	

