-0.05053027	-0.08121818	2.979561	-0.460415	-0.1962391	2.479144	-0.004053743	-0.2222602	3.041178	-0.4603671	-0.339468	2.491761	0.01853664	-0.2054252	2.978333	-0.5048402	-0.3092756	2.454154	-0.2670796	0.639707	2.653333	-0.3183666	0.5053756	2.665255	-0.314442	0.4177271	2.691221	-0.3010272	0.1483816	2.758121	-0.2812146	-0.2195453	2.835346	-0.1969974	0.3329957	2.717965	-0.4251899	0.3751381	2.568657	-0.2248165	-0.2256323	2.818271	-0.3289929	-0.2066982	2.765175	-0.1253282	0.1465488	2.903873	-0.4682385	0.08939653	2.519658	-0.3908716	-0.7150275	2.726479	-0.3673034	-0.5857081	2.67697	-0.2468866	-0.4255407	2.69247	-0.3567268	-1.007486	2.740874	

-0.01621104	-0.1062894	2.981468	-0.4609366	-0.2014381	2.4786	0.0322798	-0.2321031	3.01702	-0.4656907	-0.3469183	2.502748	0.02932856	-0.1457622	2.9635	-0.5008615	-0.2941829	2.459767	-0.2669682	0.6391717	2.651674	-0.3181278	0.5047094	2.66455	-0.3141292	0.4173155	2.689682	-0.2992619	0.1506773	2.745746	-0.275524	-0.2046455	2.785654	-0.1974368	0.340628	2.724245	-0.425696	0.3748708	2.568063	-0.2200332	-0.207093	2.77324	-0.3226583	-0.1963598	2.713098	-0.123357	0.1471282	2.90689	-0.4693297	0.08660771	2.520047	-0.3751898	-0.6696615	2.708542	-0.3610546	-0.6010101	2.701057	-0.2749596	-0.3888683	2.639013	-0.347281	-0.9922746	2.758288	

-0.02494719	-0.08639019	2.980034	-0.4621931	-0.2124394	2.480954	0.04356762	-0.2301228	3.016474	-0.4748278	-0.3676488	2.517541	0.03340071	-0.1292878	2.961734	-0.5045402	-0.3040737	2.469783	-0.2662484	0.6382429	2.649051	-0.3176508	0.5040264	2.663473	-0.3134931	0.4175062	2.686809	-0.2978098	0.1656501	2.721897	-0.2770928	-0.1681751	2.745422	-0.1904916	0.3867254	2.774236	-0.4261121	0.3745325	2.56717	-0.2247477	-0.1627608	2.743517	-0.3209817	-0.1684306	2.663023	-0.1091706	0.13078	2.938843	-0.4767243	0.05209199	2.520498	-0.3693647	-0.6623449	2.712731	-0.3604113	-0.6034997	2.700797	-0.2711376	-0.3871277	2.644541	-0.3477315	-0.9905379	2.760706	

-0.01269353	-0.1078778	2.980091	-0.4650458	-0.2087649	2.49161	0.07089076	-0.2358818	3.002043	-0.4591781	-0.3569036	2.527453	0.06239319	-0.1502296	2.961143	-0.5127391	-0.2833346	2.481688	-0.2653035	0.6380535	2.647193	-0.3165307	0.5039417	2.663563	-0.3121897	0.4184112	2.685455	-0.2964467	0.167344	2.7204	-0.2748804	-0.1674866	2.747472	-0.1889527	0.3915953	2.776946	-0.4268311	0.3743328	2.568291	-0.2215044	-0.1609745	2.747531	-0.3196739	-0.1685685	2.664405	-0.09594306	0.1232262	2.945672	-0.4805136	0.05661878	2.527493	-0.3665745	-0.6570359	2.71598	-0.3598004	-0.6065387	2.701466	-0.2691716	-0.3841148	2.648356	-0.3464744	-0.9905862	2.759897	

-0.002970552	-0.116466	2.975427	-0.4670781	-0.2061309	2.496949	0.07093243	-0.2401735	3.004178	-0.4698808	-0.3616093	2.530628	0.07037808	-0.2178151	2.980167	-0.5116766	-0.2656862	2.483657	-0.2644091	0.637998	2.645907	-0.3148348	0.503656	2.664364	-0.3107926	0.4190708	2.684815	-0.2952738	0.1691002	2.719602	-0.2739818	-0.1658194	2.748521	-0.1858546	0.3924851	2.77953	-0.4279324	0.374472	2.570564	-0.2198703	-0.1591664	2.748917	-0.3195617	-0.1671714	2.665675	-0.09007823	0.1205501	2.946153	-0.4820661	0.05924822	2.532213	-0.3652433	-0.6531937	2.71752	-0.3590407	-0.6086279	2.701862	-0.1526354	-0.3137533	2.812273	-0.3455994	-1.009	2.762065	

