0.129206	0.01645716	2.623865	-0.1772396	-0.04013802	3.003654	0.07391614	-0.1297892	2.608417	-0.1998666	-0.1925968	2.983325	0.1432327	-0.07089124	2.623333	-0.1775463	-0.1853991	2.986	-0.04082337	0.737938	2.820103	0.007629873	0.5996596	2.853291	0.004548565	0.5277046	2.856416	-0.006222259	0.3081414	2.856319	-0.02477074	0.008294558	2.848836	0.1326182	0.4820321	2.769547	-0.1054697	0.4888106	2.920536	0.04286448	0.007987449	2.780432	-0.09314334	0.008820015	2.846014	0.1860486	0.235503	2.687852	-0.1559085	0.229064	3.058353	0.05465032	-0.3484886	2.605026	-0.045825	-0.3658227	2.7483	0.1177666	-0.8284455	2.651943	-0.05507958	-0.6804283	2.908819	

0.1308202	0.009075671	2.624166	-0.176828	-0.05043258	2.996814	0.08263775	-0.1434671	2.60037	-0.1977675	-0.193363	2.982526	0.1529801	-0.08051485	2.625667	-0.1724166	-0.1324909	3.003273	-0.0403865	0.7381384	2.819819	0.00791436	0.5996816	2.852628	0.004518919	0.5276825	2.855894	-0.007318958	0.3077649	2.855826	-0.0278922	0.007010783	2.848275	0.1327974	0.4819385	2.769288	-0.1064464	0.4848877	2.920044	0.04008135	0.007091585	2.779819	-0.09596642	0.007140456	2.845465	0.1841098	0.2337148	2.689058	-0.157012	0.224402	3.056566	0.05755638	-0.3481253	2.601861	-0.0442535	-0.3669887	2.748198	0.1194191	-0.8280513	2.650276	-0.02002333	-0.6918742	2.887366	

0.1313144	0.008557942	2.625154	-0.1735889	-0.06467912	2.988246	0.07755477	-0.1437224	2.597349	-0.1900504	-0.1958739	2.982258	0.1426299	-0.08002879	2.6151	-0.1672246	-0.1909516	2.9702	-0.04019521	0.7381512	2.819726	0.007934535	0.5997206	2.852454	0.004474782	0.5276867	2.855756	-0.007525515	0.3075891	2.855792	-0.02799877	0.00651393	2.848352	0.1330081	0.4816166	2.769001	-0.1063958	0.4846721	2.920091	0.03998967	0.006685219	2.779962	-0.09599841	0.006467499	2.845431	0.182414	0.2310274	2.691188	-0.156928	0.2241228	3.056517	0.0616529	-0.3458086	2.595957	-0.04425345	-0.3675343	2.747437	0.1214017	-0.8255497	2.647804	-0.01993911	-0.6918362	2.887807	

0.1490153	0.006300042	2.643512	-0.1727714	-0.03313058	3.006537	0.1155679	-0.1483633	2.620613	-0.1777772	-0.198669	2.979444	0.1705081	-0.07601987	2.649417	-0.1576981	-0.1236301	2.952091	-0.03987344	0.738493	2.819682	0.008692017	0.6012141	2.850698	0.004608897	0.528828	2.854228	-0.008371188	0.3078449	2.855024	-0.02912502	0.005984114	2.847791	0.1333675	0.481621	2.76793	-0.1083294	0.4811327	2.919838	0.03945439	0.005979614	2.779347	-0.09759506	0.006201066	2.844439	0.187301	0.2251638	2.701513	-0.157673	0.219838	3.055375	0.075004	-0.3562982	2.62471	-0.05390364	-0.3723155	2.777266	0.1293835	-0.836163	2.679688	-0.03558847	-0.6971557	2.917323	

0.1545905	0.004545819	2.649094	-0.1772372	-0.05922419	3.010689	0.1214054	-0.149678	2.626637	-0.1827474	-0.2039433	3.010766	0.1695982	-0.07464591	2.638377	-0.162668	-0.1357588	2.97575	-0.03976003	0.73971	2.819059	0.008810783	0.6018181	2.850203	0.004736934	0.529388	2.853653	-0.008112677	0.3080256	2.854436	-0.02754831	0.005547721	2.846593	0.1336991	0.4817497	2.768233	-0.1082783	0.4811524	2.919386	0.04180916	0.005412908	2.778308	-0.0961095	0.005489955	2.842573	0.1911363	0.2223467	2.707077	-0.1555434	0.2178176	3.052159	0.071366	-0.3485954	2.59943	-0.05249422	-0.3736197	2.785752	0.1267606	-0.8292145	2.64869	-0.02203378	-0.7138342	2.885784	

0.1615016	-0.00817303	2.648517	-0.177625	-0.06458993	3.010678	0.1280956	-0.1639452	2.617992	-0.1816974	-0.2076943	3.022194	0.172184	-0.1022453	2.620261	-0.1631923	-0.2043774	3.024	-0.04038729	0.7403495	2.818456	0.008675985	0.6024182	2.84849	0.004827518	0.529933	2.851828	-0.006999379	0.3082191	2.852465	-0.02283197	0.005504834	2.843723	0.1343531	0.4818188	2.768497	-0.1094691	0.4798823	2.916643	0.04823816	0.005445094	2.775642	-0.09305643	0.005423222	2.839854	0.1940776	0.2207275	2.709381	-0.1555772	0.2047116	3.027571	0.06930318	-0.3529453	2.606494	-0.04990821	-0.3704886	2.747604	0.1247304	-0.8333872	2.657551	-0.01696342	-0.7025006	2.869223	

