0.45882	-0.0428306	3.071096	0.1124136	-0.03342777	2.510756	0.4502989	-0.1005188	3.119311	0.1359515	-0.1857817	2.415463	0.4863524	-0.09079197	3.014625	0.1786404	-0.1250589	2.461556	0.3088755	0.6926687	2.892384	0.2476702	0.571893	2.885983	0.2515741	0.4838782	2.901784	0.2624626	0.2135647	2.938258	0.2761604	-0.155782	2.975182	0.3934814	0.3969724	3.020182	0.1416617	0.431731	2.77627	0.329439	-0.1611107	2.993854	0.2146901	-0.1458747	2.869209	0.4202238	0.160834	3.007188	0.07753736	0.1627664	2.663811	0.1658605	-0.6848596	2.813154	0.200634	-0.5853381	2.809623	0.1345777	-0.9770195	2.837148	0.1450076	-0.9830638	2.826412	

0.4646778	-0.08791081	3.094584	0.1165854	-0.04820761	2.493134	0.4420002	-0.09945922	3.123157	0.1600908	-0.1907524	2.419987	0.4766436	-0.08529003	3.035455	0.1872303	-0.1226642	2.4529	0.3034787	0.6884812	2.88385	0.2401435	0.568608	2.876528	0.2459355	0.4828218	2.893342	0.2601975	0.2178736	2.930662	0.2790112	-0.1371236	2.965085	0.3866721	0.393006	3.01215	0.1361266	0.4310756	2.76776	0.3320955	-0.1426853	2.979329	0.2178668	-0.1267704	2.864078	0.4205734	0.1195555	3.019214	0.07426185	0.1596325	2.651446	0.3327382	-0.5158809	3.146973	0.166417	-0.5908709	2.829776	0.1245055	-0.959318	3.011773	0.1378845	-0.9919846	2.831651	

0.4520536	-0.09228006	3.097018	0.1214654	-0.06707241	2.480819	0.4129583	-0.0996859	3.129569	0.1740223	-0.2079843	2.439837	0.4515268	-0.09719904	3.082111	0.189426	-0.1310097	2.455	0.2919361	0.6851787	2.868713	0.2318236	0.5662704	2.865114	0.2384151	0.4813421	2.881979	0.2564338	0.2193407	2.921484	0.2786588	-0.1356072	2.960165	0.3825659	0.3866588	3.005419	0.1291442	0.4282216	2.752653	0.3317572	-0.1423621	2.97924	0.2179492	-0.1223093	2.843013	0.4198129	0.1186243	3.017681	0.0703429	0.155846	2.633268	0.3295764	-0.4834257	3.119888	0.1609553	-0.5882849	2.830276	0.1586961	-0.9246792	2.865724	0.1359457	-0.9917761	2.83242	

0.446898	-0.1052827	3.108957	0.1173946	-0.07380705	2.436387	0.4281193	-0.1729767	3.163415	0.1552479	-0.2152907	2.393539	0.4666272	-0.1701312	3.115899	0.1741434	-0.1527267	2.399619	0.2613662	0.6753187	2.823037	0.1956785	0.5575085	2.816569	0.2023463	0.4696853	2.833131	0.2218495	0.1999603	2.872026	0.2474435	-0.1685508	2.912249	0.3519568	0.3809223	2.974532	0.09946238	0.4148431	2.704977	0.2986891	-0.1732433	2.94825	0.1887944	-0.158881	2.790349	0.412099	0.09195977	2.997147	0.05711522	0.1425864	2.575242	0.3079699	-0.5070124	3.088166	0.1327938	-0.5732318	2.815714	0.2151059	-0.8304449	3.22556	0.1324167	-0.9914516	2.834276	

0.4509935	-0.09125881	3.044846	0.11472	-0.06783227	2.417884	0.4216727	-0.09773409	3.068686	0.1559497	-0.2046615	2.346246	0.4688615	-0.08714394	2.995429	0.1655016	-0.1085461	2.366684	0.2576006	0.6734009	2.818041	0.1925645	0.5565699	2.812214	0.1993296	0.4687192	2.828794	0.2191301	0.1988816	2.867694	0.2451211	-0.1698261	2.907855	0.3448638	0.3829221	2.9676	0.09833656	0.4134718	2.701095	0.2937813	-0.1744676	2.927245	0.1876483	-0.1598874	2.791187	0.4013253	0.1196218	2.963759	0.05387531	0.1453869	2.571378	0.3071213	-0.5085376	3.084353	0.1268463	-0.5774834	2.810478	0.2186231	-0.8184685	3.220962	0.1310157	-0.9905922	2.834468	

