0.1771403	-0.03176854	2.599879	-0.3316794	-0.05155655	2.545194	0.2070651	-0.1800893	2.557151	-0.3162829	-0.2115109	2.529758	0.1481446	-0.1230128	2.554533	-0.3638098	-0.1486701	2.523345	-0.05262223	0.7371082	2.588871	-0.09428258	0.5900045	2.633009	-0.09294192	0.5208712	2.633535	-0.0882527	0.3091775	2.627796	-0.08102711	0.02042956	2.613187	0.08246378	0.4671937	2.671648	-0.2581345	0.4781411	2.620952	-0.008678403	0.01891605	2.590716	-0.1515043	0.02118019	2.571612	0.1425502	0.1930171	2.680457	-0.3245705	0.1996768	2.623722	0.03579793	-0.4094619	2.516694	-0.1718293	-0.4399327	2.528931	0.05778588	-0.8640169	2.57393	-0.1487295	-0.888611	2.615986	

0.1776923	-0.03185927	2.600466	-0.3309492	-0.05241568	2.544987	0.2099534	-0.1821699	2.559665	-0.3154115	-0.2116405	2.53012	0.1487479	-0.1212099	2.55317	-0.3630826	-0.1394772	2.523142	-0.05224396	0.737167	2.589089	-0.09375766	0.590095	2.633143	-0.09241434	0.5209882	2.633688	-0.08778867	0.3093585	2.62795	-0.08072946	0.02067756	2.613243	0.08315413	0.4670422	2.672039	-0.2574497	0.4780973	2.621291	-0.008475943	0.01905645	2.590729	-0.1510634	0.0216144	2.571777	0.1429437	0.1930294	2.68073	-0.3240076	0.1995124	2.624032	0.03595352	-0.3989789	2.516141	-0.1753265	-0.3523901	2.521326	0.05973329	-0.8530697	2.576091	-0.1528203	-0.8035095	2.59955	

0.178083	-0.03179052	2.601264	-0.3301579	-0.04703429	2.545895	0.2058511	-0.1797708	2.560961	-0.3137173	-0.2114214	2.52693	0.1244687	-0.1187098	2.550667	-0.3610488	-0.1449045	2.520776	-0.05195175	0.7370679	2.589268	-0.09271473	0.5901368	2.633029	-0.09159677	0.5210184	2.633646	-0.0875147	0.3093613	2.628	-0.08074149	0.02067585	2.613269	0.08387836	0.4667093	2.672394	-0.2569473	0.4779128	2.621341	-0.008491218	0.01907456	2.590748	-0.151076	0.02158773	2.571844	0.1432561	0.1929298	2.680953	-0.3235211	0.199534	2.623879	0.03557775	-0.3988765	2.51608	-0.1665542	-0.4734372	2.540268	0.05973994	-0.8528544	2.5766	-0.1482909	-0.8959856	2.617435	

0.1787107	-0.03290118	2.603387	-0.3283832	-0.04556708	2.547192	0.2085958	-0.1807111	2.561614	-0.3106812	-0.2118166	2.532122	0.1466375	-0.1264064	2.560074	-0.3642205	-0.1578176	2.526833	-0.05099777	0.7368001	2.589482	-0.08974317	0.589964	2.633795	-0.08885648	0.5208187	2.634415	-0.08561557	0.3090695	2.628661	-0.08002289	0.02034479	2.613564	0.08468802	0.4661946	2.672697	-0.2554371	0.4777985	2.62162	-0.007683681	0.0185443	2.591039	-0.1503131	0.02125408	2.572289	0.1439484	0.1931784	2.681697	-0.3219373	0.1994942	2.62446	0.03782482	-0.4739899	2.528162	-0.1626596	-0.4738537	2.541989	0.06135404	-0.8947794	2.583113	-0.1482245	-0.8957259	2.616859	

0.1789969	-0.03347521	2.604504	-0.3276471	-0.04509947	2.547848	0.2079954	-0.1822256	2.567121	-0.3081127	-0.2086501	2.528408	0.1487521	-0.1317039	2.5668	-0.3601677	-0.1461401	2.531856	-0.05051474	0.7365829	2.589666	-0.08862785	0.5897982	2.634172	-0.08780056	0.5207313	2.634794	-0.08478224	0.3091881	2.629014	-0.07957996	0.0206603	2.613805	0.08516679	0.4661708	2.673156	-0.254879	0.478113	2.622136	-0.007357893	0.01878574	2.591139	-0.1497322	0.02171653	2.572752	0.1443007	0.1929369	2.682395	-0.3214508	0.1995557	2.624661	0.03592255	-0.3988086	2.515447	-0.1619501	-0.4734261	2.540493	0.05970189	-0.8525271	2.577456	-0.1483827	-0.8964147	2.617815	

0.1790911	-0.0341425	2.605369	-0.3273739	-0.04439545	2.548718	0.2082198	-0.1819208	2.571772	-0.3079977	-0.2109218	2.532888	0.1508385	-0.1337655	2.564812	-0.3567684	-0.1398156	2.5228	-0.05017712	0.7364919	2.589715	-0.0878385	0.5896694	2.634735	-0.08706398	0.5205433	2.635318	-0.08422545	0.3088432	2.62942	-0.07931803	0.02016303	2.614028	0.0856571	0.4659706	2.673322	-0.2546019	0.4782217	2.622468	-0.00722297	0.01841977	2.591305	-0.1493507	0.02114274	2.573038	0.1444043	0.193018	2.682866	-0.3206193	0.1998552	2.625558	0.03412283	-0.4038884	2.516726	-0.1619938	-0.4739801	2.540616	0.05929559	-0.8576582	2.577797	-0.1481311	-0.8960264	2.618171	

