0.2292594	0.4582741	2.839105	-0.01801096	0.4073398	2.454919	0.2659964	0.2916725	2.843701	0.01438991	0.2489645	2.454321	0.2542776	0.2912632	2.815096	-0.08742865	0.3176516	2.462741	0.1068512	1.177227	2.695042	0.04914971	1.062268	2.688349	0.05640346	0.9870585	2.690327	0.07856927	0.7550628	2.688317	0.1076349	0.4372401	2.677095	0.1199798	0.9039463	2.789384	-0.04896555	0.9136255	2.580763	0.1325994	0.4095626	2.652661	0.07777164	0.4525267	2.62563	0.1758178	0.6261027	2.711727	-0.08503712	0.6326901	2.499384	0.0510297	-0.08473067	2.609916	-0.05485062	-0.003120583	2.533625	0.2016176	-0.5969527	2.582577	0.02325415	-0.4801205	2.594044	

0.2288769	0.4573133	2.83945	-0.03520724	0.4282719	2.45549	0.2657289	0.2835861	2.840704	-0.0005039423	0.2841343	2.445227	0.2603255	0.289697	2.824333	-0.09087089	0.331462	2.471625	0.1071931	1.176955	2.695536	0.04916616	1.061731	2.688749	0.05636591	0.9866594	2.6907	0.07838143	0.7549281	2.688632	0.1072455	0.4373243	2.677524	0.1199961	0.9034103	2.789782	-0.04928418	0.9136109	2.580997	0.1320843	0.4097294	2.652896	0.07770453	0.4525591	2.626651	0.1753701	0.6254594	2.712188	-0.08566688	0.6325987	2.500103	0.05098514	-0.08463857	2.609693	0.0421089	0.0371604	2.527654	0.1983019	-0.6083002	2.581665	0.03501081	-0.4467261	2.58828	

0.2277406	0.4561817	2.839988	-0.03538128	0.4252447	2.455597	0.2661031	0.2839854	2.844705	-0.01149988	0.2768515	2.443077	0.256384	0.2852494	2.817964	-0.09111172	0.3401861	2.471539	0.1074746	1.175699	2.696431	0.04883334	1.061109	2.689559	0.05610504	0.9861206	2.691451	0.07825296	0.7545681	2.689168	0.1074904	0.4369988	2.678045	0.1196639	0.9027906	2.79059	-0.04985279	0.913828	2.581385	0.1312531	0.4087719	2.65354	0.07998165	0.4523374	2.627694	0.1750835	0.6577135	2.804141	-0.08772833	0.6328924	2.501011	0.04809647	-0.08520791	2.606557	-0.03840319	0.05792534	2.532334	0.2025641	-0.6117604	2.584803	0.01989019	-0.4237221	2.585748	

0.2266998	0.4560536	2.841907	-0.03585991	0.4211007	2.45631	0.2651676	0.2829871	2.834705	-0.01003782	0.2512515	2.45076	0.2510603	0.2866843	2.816474	-0.07657549	0.3304974	2.431895	0.1081649	1.175171	2.69685	0.04847217	1.061074	2.690368	0.05577638	0.9860991	2.69232	0.07794578	0.7546278	2.690177	0.1074048	0.4370876	2.679374	0.1193032	0.9027579	2.7914	-0.050602	0.9138815	2.582677	0.1304836	0.4095158	2.654088	0.08134112	0.4518024	2.631221	0.17439	0.6577842	2.806329	-0.08936501	0.6332664	2.501512	0.05129125	-0.08542924	2.611912	-0.03881092	0.06772458	2.523736	0.2036274	-0.6195425	2.58515	0.01732599	-0.4134604	2.582846	

0.2266461	0.4564678	2.842107	-0.03515916	0.4206368	2.45649	0.268437	0.2856999	2.857079	-0.01164948	0.2516535	2.44901	0.2494764	0.2887397	2.819936	-0.07469599	0.3374083	2.4365	0.1081173	1.17511	2.696922	0.04847288	1.060962	2.69062	0.05579712	0.9859915	2.692604	0.0780285	0.7545408	2.690529	0.1076561	0.436995	2.679834	0.1193038	0.9026462	2.791651	-0.05074846	0.9139201	2.582861	0.1305485	0.4096338	2.654386	0.081838	0.4514903	2.631732	0.173487	0.6243755	2.714428	-0.08979888	0.6333638	2.501625	0.05050136	-0.08516102	2.609318	-0.03899704	0.06733516	2.523737	0.1984727	-0.5997939	2.581097	0.01606231	-0.4138839	2.583407	

0.2252058	0.4572278	2.841609	-0.03779981	0.4225933	2.455793	0.2588554	0.2845972	2.850708	-0.009438567	0.270247	2.443851	0.2564684	0.2843959	2.832201	-0.09663375	0.3186015	2.478692	0.1088149	1.174625	2.69676	0.04849192	1.061096	2.690719	0.05577975	0.9860552	2.692736	0.0778776	0.7543819	2.690789	0.1072725	0.4362746	2.680401	0.1193228	0.9027798	2.79175	-0.05077655	0.9138962	2.582994	0.1296188	0.4081219	2.654905	0.08178586	0.4513348	2.632075	0.1720607	0.6572161	2.806257	-0.09015962	0.6334102	2.501668	0.0515062	-0.08696392	2.612155	0.04048865	0.04154677	2.533513	0.1993975	-0.6138625	2.58658	0.03257647	-0.4437099	2.588332	

0.2251718	0.4571279	2.84095	-0.03821827	0.4237829	2.455466	0.2455621	0.359114	2.840747	-0.0105444	0.2769901	2.439822	0.2428401	0.3577512	2.824241	-0.09009818	0.3353844	2.4508	0.1094763	1.173887	2.696865	0.04851829	1.061081	2.690696	0.05579643	0.9860497	2.692723	0.07788042	0.7543871	2.690786	0.1072726	0.4363084	2.680398	0.1193491	0.9027655	2.791726	-0.05074716	0.9139108	2.583005	0.1298417	0.4084258	2.655042	0.08162513	0.4513442	2.631904	0.1718075	0.6570586	2.805606	-0.0901079	0.6334557	2.501539	0.05302981	-0.08686622	2.612818	-0.0182276	-0.03884458	2.551782	0.2033877	-0.6103055	2.587871	0.03196004	-0.5219573	2.601058	

