-0.29343	-0.1056668	3.296656	-0.567763	-0.1365212	2.823702	-0.2837225	-0.2114417	3.309002	-0.5368642	-0.2751198	2.882471	-0.2950721	-0.1507897	3.2475	-0.492128	-0.134844	2.885094	-0.4761752	0.6836342	3.014715	-0.5207866	0.5487484	2.999891	-0.5102134	0.4652097	3.018048	-0.4761386	0.2091539	3.062185	-0.4279255	-0.1399553	3.110232	-0.4294704	0.45611	3.119076	-0.6242163	0.4188033	2.891737	-0.3777949	-0.1293949	3.110725	-0.4666103	-0.1467678	3.026265	-0.358528	0.1853219	3.234169	-0.6527276	0.1109959	2.850607	-0.4149369	-0.5970922	3.297656	-0.5574102	-0.6046062	3.088112	-0.4218759	-0.9302018	3.402671	-0.5541472	-0.9718585	3.167685	

-0.293674	-0.1061916	3.29642	-0.5711243	-0.1388175	2.825496	-0.285234	-0.2041339	3.326481	-0.5506564	-0.2651658	2.881776	-0.2931601	-0.1745222	3.283125	-0.496246	-0.1362201	2.883995	-0.4775121	0.6837091	3.013751	-0.5229011	0.5484233	2.999005	-0.5120969	0.4650683	3.017172	-0.4774745	0.2094749	3.061323	-0.42882	-0.1390428	3.109281	-0.4295164	0.4561818	3.119134	-0.6257806	0.4181033	2.891326	-0.3785847	-0.1283577	3.10999	-0.4676186	-0.1459944	3.025132	-0.3577998	0.1831246	3.245354	-0.6535752	0.1110274	2.850835	-0.4152568	-0.5966855	3.297618	-0.5578498	-0.602277	3.087208	-0.4209218	-0.9319953	3.402243	-0.5568008	-0.9575465	3.167699	

-0.2937995	-0.1072778	3.297452	-0.5775356	-0.1401267	2.829518	-0.2905061	-0.2195626	3.317555	-0.5521023	-0.2650501	2.880616	-0.2995768	-0.1566761	3.271545	-0.4985444	-0.1394056	2.887958	-0.4803914	0.6829775	3.012628	-0.5252786	0.5478227	2.998688	-0.5144188	0.4646462	3.016733	-0.4796612	0.2095902	3.060542	-0.4309357	-0.1381539	3.108018	-0.4301318	0.4572331	3.120593	-0.6262803	0.4178808	2.891305	-0.3811126	-0.126997	3.108325	-0.4693194	-0.1455128	3.024287	-0.3573672	0.1815358	3.253505	-0.6572574	0.1118147	2.853715	-0.4156885	-0.5964915	3.298865	-0.5579838	-0.6022204	3.087356	-0.4208921	-0.931999	3.402577	-0.5559633	-0.9568018	3.167666	

-0.297766	-0.100947	3.288608	-0.582189	-0.141413	2.832327	-0.2936451	-0.2258475	3.293504	-0.5520531	-0.2722774	2.893972	-0.3042322	-0.2406818	3.176333	-0.5061281	-0.1363464	2.8846	-0.4828007	0.6833881	3.010979	-0.5265006	0.5472412	2.99856	-0.5159457	0.4638418	3.016606	-0.4822253	0.2079583	3.060436	-0.4351028	-0.1412811	3.108025	-0.4301458	0.457267	3.120549	-0.6302553	0.4167099	2.891962	-0.3839284	-0.1294337	3.108146	-0.4749651	-0.1493695	3.024577	-0.3574483	0.1811263	3.253529	-0.6599563	0.1116696	2.855366	-0.4165482	-0.5964225	3.299958	-0.5582283	-0.6022153	3.087277	-0.4204944	-0.9328169	3.402588	-0.5562336	-0.9577352	3.168642	

-0.2989023	-0.09902021	3.287312	-0.590789	-0.1429645	2.835934	-0.2920904	-0.2207578	3.335551	-0.5527332	-0.2737108	2.896888	-0.3056069	-0.1408609	3.2644	-0.5067319	-0.1333611	2.885964	-0.4868777	0.6823281	3.009343	-0.5285943	0.546369	2.999209	-0.5178303	0.4632986	3.017064	-0.4836222	0.2082196	3.060469	-0.436341	-0.1397518	3.107568	-0.4305496	0.4579945	3.121526	-0.6335253	0.4152748	2.891835	-0.3851932	-0.1275717	3.10778	-0.4760754	-0.1481888	3.024089	-0.3571434	0.1770305	3.256685	-0.6635813	0.1121354	2.858739	-0.4175444	-0.5969095	3.301322	-0.5595205	-0.5985833	3.086382	-0.4211228	-0.9325306	3.403083	-0.557398	-0.9543422	3.169425	

-0.3003387	-0.09600355	3.28137	-0.594464	-0.1407139	2.836452	-0.2858626	-0.2194904	3.316301	-0.5601059	-0.2727475	2.892713	-0.3063948	-0.1492966	3.2538	-0.5082226	-0.1363188	2.888909	-0.4932237	0.6791742	3.007166	-0.5317241	0.5450408	2.999333	-0.5212448	0.4617743	3.017263	-0.4876573	0.2062553	3.06087	-0.4406301	-0.1421559	3.108241	-0.4307927	0.4577264	3.121467	-0.6372108	0.4136592	2.892301	-0.3885211	-0.1297527	3.10824	-0.4811996	-0.1507271	3.025024	-0.3571839	0.1769347	3.256627	-0.6685258	0.1141263	2.860533	-0.4186368	-0.5964689	3.301639	-0.5618663	-0.594879	3.085114	-0.421119	-0.9325244	3.403071	-0.5584056	-0.9527327	3.169845	

