0.1182014	-0.00143968	2.950291	-0.3770495	-0.0349175	2.839349	0.1164931	-0.1709559	2.897669	-0.366142	-0.2058725	2.823309	0.0800219	-0.1100435	2.884286	-0.3249184	-0.1311256	2.813062	-0.1199765	0.7396041	2.929693	-0.1536415	0.5908192	2.956041	-0.1497463	0.5211582	2.957757	-0.1380528	0.3080626	2.954422	-0.1220001	0.01747958	2.941984	0.01391944	0.4717176	3.001927	-0.3130759	0.4769253	2.932263	-0.04769478	0.0163899	2.922774	-0.1930113	0.01738842	2.891309	0.0807814	0.2130199	3.01923	-0.3757234	0.2044367	2.920971	0.01887992	-0.3043918	2.77035	-0.2313274	-0.3150666	2.762432	0.04897201	-0.6325487	2.855331	-0.2610766	-0.6303374	2.882481	

0.1167814	0.002927162	2.953603	-0.380085	-0.03532229	2.841325	0.1107091	-0.1647946	2.894217	-0.3681384	-0.1980521	2.819579	0.06916444	-0.05215993	2.872334	-0.3254252	-0.1316106	2.813313	-0.1202759	0.7392847	2.930307	-0.1538815	0.5906134	2.956804	-0.15003	0.5210254	2.958577	-0.1383976	0.308157	2.955406	-0.1223907	0.01797925	2.943071	0.013498	0.4717317	3.002698	-0.3134174	0.4775992	2.932954	-0.04845626	0.01757696	2.924848	-0.1931951	0.01755351	2.891717	0.08000753	0.2137906	3.020082	-0.3774698	0.2045778	2.922079	0.009986893	-0.3053203	2.773608	-0.2395186	-0.3108915	2.752527	0.04439116	-0.6324887	2.860581	-0.2221456	-0.6411574	2.833835	

0.1166861	0.0002179302	2.953311	-0.3809352	-0.03485037	2.842189	0.1113859	-0.1704497	2.889204	-0.3720192	-0.2040986	2.819264	0.0679685	-0.06580726	2.890615	-0.3285069	-0.1333316	2.819125	-0.1205807	0.7392498	2.930947	-0.1544952	0.5906938	2.957511	-0.1505532	0.521033	2.959285	-0.1386227	0.307941	2.956122	-0.1222084	0.01742512	2.943851	0.01299067	0.4717754	3.003345	-0.3136896	0.4772701	2.93317	-0.04780489	0.01628481	2.925491	-0.1933859	0.01753049	2.892716	0.07904482	0.2150516	3.020886	-0.3781677	0.2047387	2.922378	0.01130598	-0.3287886	2.808971	-0.2576752	-0.3102433	2.761866	0.0325053	-0.635881	2.948351	-0.2225944	-0.6398531	2.841003	

0.1167403	3.233967E-05	2.95325	-0.3809618	-0.03516394	2.842672	0.1143697	-0.1709525	2.897737	-0.3628367	-0.2046667	2.820581	0.07655599	-0.1058513	2.8728	-0.3268061	-0.1315967	2.822809	-0.1206857	0.7390985	2.931273	-0.1548735	0.5907508	2.958012	-0.1509844	0.5211447	2.959836	-0.13914	0.3082162	2.956785	-0.1227975	0.01797704	2.944549	0.01265907	0.4716455	3.003826	-0.31444	0.4779155	2.93415	-0.04878208	0.0175298	2.92656	-0.1937242	0.01770607	2.893068	0.07884064	0.2134617	3.021162	-0.3786548	0.2047845	2.922851	-0.001133505	-0.2980756	2.752271	-0.2345405	-0.3138524	2.761356	0.04325113	-0.6208926	2.84931	-0.2235562	-0.637287	2.864574	

0.1158675	-0.002710169	2.95257	-0.3804017	-0.03554674	2.844298	0.1150728	-0.1702924	2.897376	-0.3612995	-0.2034424	2.823028	0.07352327	-0.09175125	2.876895	-0.3181656	-0.1294503	2.825682	-0.1209049	0.738763	2.932762	-0.1558914	0.590363	2.959894	-0.1519457	0.5208565	2.961857	-0.1398153	0.3081919	2.959278	-0.1229154	0.01847664	2.94767	0.01187387	0.4710973	3.006711	-0.3154426	0.4782518	2.935787	-0.0487409	0.01865843	2.930592	-0.1940601	0.01783491	2.895085	0.07726173	0.2121094	3.023167	-0.379214	0.2043723	2.924018	0.03108189	-0.3000557	2.779173	-0.2363278	-0.3119759	2.757044	0.05437658	-0.6363488	2.835618	-0.2291429	-0.6376295	2.854699	

0.1156685	-0.003130665	2.953133	-0.3802104	-0.03255988	2.846553	0.1146323	-0.1715659	2.904368	-0.3529726	-0.2040244	2.825562	0.08477371	-0.1178254	2.881611	-0.3179062	-0.1072149	2.816704	-0.1215436	0.7385932	2.933852	-0.1563226	0.5904563	2.960347	-0.152449	0.5208874	2.962363	-0.1405254	0.3079662	2.959939	-0.1239895	0.01775725	2.948493	0.01104752	0.4710918	3.007876	-0.316115	0.4777929	2.936571	-0.04954632	0.01779191	2.930905	-0.1955351	0.01730273	2.896521	0.07703429	0.2114933	3.023876	-0.3792522	0.2042733	2.924415	0.0166713	-0.3048404	2.781566	-0.2142072	-0.3178141	2.768393	0.04250188	-0.6343133	2.864437	-0.2231202	-0.6448445	2.861686	

0.1155139	-0.004197869	2.953305	-0.3800291	-0.03226451	2.846977	0.1155288	-0.1722917	2.905645	-0.3516012	-0.2023609	2.820433	0.07749085	-0.09896678	2.897364	-0.3121873	-0.1131756	2.811556	-0.1216303	0.7386296	2.93432	-0.1566007	0.5905741	2.960689	-0.152845	0.5209994	2.962755	-0.1413396	0.3080271	2.960469	-0.1255831	0.01770902	2.949132	0.01089253	0.4710484	3.009072	-0.3161965	0.4775989	2.936759	-0.05182057	0.01786801	2.931734	-0.1965064	0.01717751	2.896894	0.07685057	0.2107226	3.024196	-0.3791901	0.2039434	2.924825	0.01581841	-0.3067804	2.788857	-0.2614797	-0.3099078	2.762002	0.04458962	-0.6352097	2.874507	-0.2344007	-0.6406964	2.84052	

